station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
FAR,2014-01-10 22:53:00,26.06,80.96,9.2,999.2,0.0,7.0,,CLR,M,M
FAR,2014-01-10 23:53:00,24.08,83.96,9.2,999.2,0.0,7.0,,CLR,M,M
FAR,2014-01-11 00:53:00,23.0,84.54,9.2,999.3,0.0,7.0,,CLR,M,M
FAR,2014-01-11 01:53:00,19.04,84.27,8.1,999.4,0.0,7.0,,CLR,M,M
FAR,2014-01-11 02:53:00,17.96,84.2,8.1,999.0,0.0,9.0,,CLR,M,M
FAR,2014-01-11 03:16:00,21.2,85.74,11.5,,0.0,10.0,,BKN,M,M
FAR,2014-01-11 03:29:00,23.0,79.47,10.4,,0.0,10.0,,SCT,M,M
FAR,2014-01-11 03:53:00,23.0,80.71,10.4,999.2,0.0,10.0,,FEW,M,M
FAR,2014-01-11 04:45:00,21.2,85.74,11.5,,0.0,10.0,,BKN,M,M
FAR,2014-01-11 04:53:00,24.08,77.14,10.4,999.2,0.0,10.0,,BKN,M,M
FAR,2014-01-11 05:53:00,24.98,80.87,8.1,999.5,0.0,10.0,34.5,OVC,M,M
FAR,2014-01-11 06:53:00,26.06,77.32,10.4,999.6,0.0,10.0,,OVC,M,M
FAR,2014-01-11 07:53:00,26.96,81.03,13.8,1000.2,0.0,9.0,,OVC,M,M
FAR,2014-01-11 08:20:00,26.6,79.77,15.0,,0.0,9.0,,OVC,M,M
FAR,2014-01-11 08:27:00,26.6,79.77,16.1,,0.0,10.0,,OVC,M,M
FAR,2014-01-11 08:53:00,26.06,80.96,17.3,1001.2,0.0,10.0,,OVC,M,M
FAR,2014-01-11 09:19:00,26.6,73.89,16.1,,0.0,10.0,,OVC,M,M
FAR,2014-01-11 09:53:00,24.98,80.87,11.5,1001.8,0.0,10.0,,OVC,M,M
FAR,2014-01-11 10:53:00,24.98,80.87,11.5,1002.4,0.0,10.0,,OVC,M,M
FAR,2014-01-11 11:25:00,24.8,79.62,8.1,,0.0,10.0,,SCT,BKN,M
FAR,2014-01-11 11:53:00,24.08,80.8,8.1,1003.6,0.0,10.0,,SCT,OVC,M
FAR,2014-01-11 12:33:00,21.2,85.74,8.1,,0.0,10.0,,SCT,M,M
FAR,2014-01-11 12:53:00,19.94,88.37,6.9,1004.1,0.0,9.0,,FEW,M,M
FAR,2014-01-11 13:53:00,15.98,87.47,6.9,1004.9,0.0,6.0,,CLR,M,M
FAR,2014-01-11 14:10:00,17.6,92.5,6.9,,0.0,6.0,,BKN,M,M
FAR,2014-01-11 14:40:00,17.6,79.0,4.6,,0.0,5.0,,FEW,OVC,M
FAR,2014-01-11 14:53:00,17.96,91.8,5.8,1005.0,0.0,4.0,,FEW,SCT,M
FAR,2014-01-11 15:53:00,19.04,91.84,5.8,1005.3,0.0,7.0,,CLR,M,M
FAR,2014-01-11 16:53:00,23.0,84.54,6.9,1005.8,0.0,10.0,,CLR,M,M
FAR,2014-01-11 17:53:00,24.98,77.82,10.4,1005.1,0.0,10.0,,CLR,M,M
FAR,2014-01-11 18:53:00,26.96,74.5,9.2,1004.2,0.0,10.0,,CLR,M,M
FAR,2014-01-11 19:53:00,28.04,74.61,8.1,1003.4,0.0,10.0,,CLR,M,M
FAR,2014-01-11 20:53:00,28.04,74.61,9.2,1003.5,0.0,10.0,,CLR,M,M
FAR,2014-01-11 21:53:00,26.06,77.32,6.9,1003.5,0.0,10.0,,CLR,M,M
FAR,2014-01-11 22:53:00,24.08,77.14,4.6,1003.7,0.0,10.0,,CLR,M,M
FAR,2014-01-11 23:53:00,21.02,80.55,6.9,1003.8,0.0,10.0,,CLR,M,M
FAR,2014-01-12 00:53:00,21.02,84.41,6.9,1003.5,0.0,9.0,,CLR,M,M
FAR,2014-01-12 01:53:00,21.92,84.47,6.9,1001.5,0.0,9.0,,CLR,M,M
FAR,2014-01-12 02:53:00,24.08,80.8,8.1,1001.1,0.0,10.0,,OVC,M,M
FAR,2014-01-12 03:53:00,24.08,80.8,11.5,999.5,0.0,10.0,,OVC,M,M
FAR,2014-01-12 04:53:00,24.98,77.82,10.4,998.9,0.0,10.0,,OVC,M,M
FAR,2014-01-12 05:53:00,26.06,77.32,13.8,996.3,0.0,10.0,,BKN,OVC,M
FAR,2014-01-12 06:53:00,28.04,74.61,15.0,994.3,0.0,10.0,,OVC,M,M
FAR,2014-01-12 07:53:00,30.02,71.48,19.6,992.6,0.0,10.0,28.8,OVC,M,M
FAR,2014-01-12 08:53:00,28.94,78.18,12.7,992.8,0.0,10.0,,CLR,M,M
FAR,2014-01-12 09:53:00,30.92,75.46,13.8,992.1,0.0,10.0,,OVC,M,M
FAR,2014-01-12 10:53:00,32.0,72.24,15.0,991.3,0.0,10.0,,CLR,M,M
FAR,2014-01-12 11:53:00,32.0,75.0,10.4,991.5,0.0,10.0,,FEW,M,M
FAR,2014-01-12 12:53:00,32.0,78.45,11.5,991.6,0.0,10.0,,FEW,M,M
FAR,2014-01-12 13:53:00,33.08,77.96,8.1,991.4,0.0,10.0,,BKN,M,M
FAR,2014-01-12 14:53:00,32.0,81.42,11.5,992.7,0.0,10.0,,CLR,M,M
FAR,2014-01-12 15:53:00,35.06,81.65,9.2,992.8,0.0,10.0,,BKN,M,M
FAR,2014-01-12 16:53:00,39.02,72.46,11.5,993.0,0.0,10.0,,CLR,M,M
FAR,2014-01-12 17:53:00,39.92,69.96,10.4,993.2,0.0,10.0,,CLR,M,M
FAR,2014-01-12 18:53:00,39.02,72.46,5.8,993.2,0.0,10.0,,CLR,M,M
FAR,2014-01-12 19:53:00,39.92,69.96,10.4,993.4,0.0,10.0,,CLR,M,M
FAR,2014-01-12 20:53:00,39.92,67.45,9.2,994.4,0.0,10.0,,CLR,M,M
FAR,2014-01-12 21:53:00,39.02,69.86,9.2,995.2,0.0,10.0,,CLR,M,M
FAR,2014-01-12 22:53:00,35.06,78.13,8.1,995.8,0.0,10.0,,CLR,M,M
FAR,2014-01-12 23:53:00,33.98,78.62,8.1,996.8,0.0,10.0,,CLR,M,M
FAR,2014-01-13 00:53:00,33.08,77.96,9.2,997.6,0.0,10.0,,CLR,M,M
FAR,2014-01-13 01:53:00,32.0,78.45,10.4,997.9,0.0,10.0,,CLR,M,M
FAR,2014-01-13 02:53:00,30.92,78.35,11.5,998.9,0.0,10.0,,CLR,M,M
FAR,2014-01-13 03:26:00,33.8,74.63,13.8,,0.0,10.0,,BKN,M,M
FAR,2014-01-13 03:53:00,32.0,78.45,25.3,1000.5,0.0,9.0,,OVC,M,M
FAR,2014-01-13 04:26:00,30.2,68.83,26.5,,0.0,10.0,36.8,FEW,SCT,OVC
FAR,2014-01-13 04:53:00,30.02,71.48,17.3,1002.1,0.0,10.0,25.3,BKN,OVC,M
FAR,2014-01-13 05:11:00,28.4,74.08,19.6,,0.0,10.0,,SCT,OVC,M
FAR,2014-01-13 05:53:00,28.04,71.26,11.5,1003.0,0.0,10.0,,OVC,M,M
FAR,2014-01-13 06:53:00,26.96,74.5,8.1,1003.6,0.0,10.0,,FEW,BKN,M
FAR,2014-01-13 07:53:00,24.08,74.2,5.8,1003.6,0.0,10.0,,CLR,M,M
FAR,2014-01-13 08:53:00,24.08,70.81,19.6,1004.0,0.0,10.0,,CLR,M,M
FAR,2014-01-13 09:53:00,21.02,73.88,18.4,1004.9,0.0,10.0,,FEW,M,M
FAR,2014-01-13 10:50:00,19.4,73.13,9.2,,0.0,10.0,,BKN,M,M
FAR,2014-01-13 10:53:00,19.04,76.66,10.4,1005.1,0.0,10.0,,BKN,M,M
FAR,2014-01-13 11:53:00,17.06,73.46,13.8,1005.3,0.0,10.0,,CLR,M,M
FAR,2014-01-13 12:53:00,15.98,73.34,12.7,1005.5,0.0,10.0,,CLR,M,M
FAR,2014-01-13 13:53:00,14.0,76.79,11.5,1005.6,0.0,10.0,,CLR,M,M
FAR,2014-01-13 14:53:00,14.0,76.79,11.5,1005.8,0.0,10.0,,FEW,M,M
FAR,2014-01-13 15:53:00,15.08,73.24,10.4,1005.9,0.0,10.0,,CLR,M,M
FAR,2014-01-13 16:53:00,15.98,73.34,9.2,1006.7,0.0,10.0,,CLR,M,M
FAR,2014-01-13 17:53:00,17.96,70.66,8.1,1006.0,0.0,10.0,,CLR,M,M
FAR,2014-01-13 18:53:00,17.96,73.56,4.6,1005.0,0.0,10.0,,SCT,M,M
FAR,2014-01-13 19:53:00,19.94,67.58,0.0,1004.1,0.0,10.0,,SCT,M,M
FAR,2014-01-13 20:53:00,19.94,70.89,0.0,1003.4,0.0,10.0,,BKN,M,M
FAR,2014-01-13 21:53:00,19.94,73.77,4.6,1003.4,0.0,10.0,,OVC,M,M
FAR,2014-01-13 22:53:00,19.94,73.77,3.5,1003.4,0.0,10.0,,OVC,M,M
FAR,2014-01-13 23:53:00,19.94,73.77,6.9,1003.0,0.0,10.0,,OVC,M,M
FAR,2014-01-14 00:53:00,19.94,77.35,5.8,1002.8,0.0,10.0,,OVC,M,M
FAR,2014-01-14 01:44:00,19.4,79.16,6.9,,0.0,10.0,,OVC,M,M
FAR,2014-01-14 01:53:00,19.94,77.35,6.9,1001.9,0.0,10.0,,OVC,M,M
FAR,2014-01-14 02:53:00,21.02,77.45,5.8,1001.4,0.0,10.0,,OVC,M,M
FAR,2014-01-14 03:53:00,21.02,77.45,4.6,1001.8,0.0,9.0,,OVC,M,M
FAR,2014-01-14 04:25:00,21.2,79.31,5.8,,0.0,2.0,,OVC,M,M
FAR,2014-01-14 04:53:00,21.02,84.41,9.2,1002.3,0.01,1.5,,OVC,M,M
FAR,2014-01-14 05:27:00,19.4,92.57,10.4,,0.02,0.75,,VV ,M,M
FAR,2014-01-14 05:53:00,19.94,84.33,12.7,1003.7,0.04,0.75,,VV ,M,M
FAR,2014-01-14 06:00:00,19.4,92.57,11.5,,0.0,1.0,,VV ,M,M
FAR,2014-01-14 06:19:00,19.4,85.63,11.5,,0.0,2.0,,BKN,OVC,M
FAR,2014-01-14 06:31:00,19.4,85.63,9.2,,0.01,3.0,,SCT,SCT,OVC
FAR,2014-01-14 06:53:00,19.94,88.37,6.9,1004.4,0.01,6.0,,BKN,OVC,M
FAR,2014-01-14 07:08:00,19.4,92.57,8.1,,0.0,9.0,,OVC,M,M
FAR,2014-01-14 07:31:00,19.4,85.63,10.4,,0.0,9.0,,SCT,OVC,M
FAR,2014-01-14 07:42:00,19.4,85.63,13.8,,0.0,9.0,,BKN,OVC,M
FAR,2014-01-14 07:53:00,19.94,84.33,17.3,1006.6,0.0,9.0,,BKN,OVC,M
FAR,2014-01-14 08:04:00,19.4,85.63,16.1,,0.0,8.0,,SCT,OVC,M
FAR,2014-01-14 08:53:00,19.04,84.27,17.3,1008.5,0.0,5.0,,OVC,M,M
FAR,2014-01-14 09:53:00,17.96,84.2,10.4,1009.5,0.0,3.0,,BKN,OVC,M
FAR,2014-01-14 10:18:00,17.6,85.51,15.0,,0.01,4.0,,FEW,BKN,OVC
FAR,2014-01-14 10:23:00,17.6,85.51,16.1,,0.01,2.5,,BKN,OVC,M
FAR,2014-01-14 10:35:00,17.6,79.0,17.3,,0.01,1.5,,BKN,OVC,M
FAR,2014-01-14 10:48:00,17.6,79.0,15.0,,0.01,2.5,,OVC,M,M
FAR,2014-01-14 10:53:00,17.06,83.47,15.0,1010.8,0.01,3.0,,BKN,OVC,M
FAR,2014-01-14 11:06:00,17.6,79.0,17.3,,0.0,4.0,,SCT,OVC,M
FAR,2014-01-14 11:53:00,15.98,84.06,19.6,1012.4,0.0,3.0,,OVC,M,M
FAR,2014-01-14 12:23:00,15.8,78.84,20.7,,0.0,2.0,,FEW,OVC,M
FAR,2014-01-14 12:53:00,15.08,83.33,16.1,1014.0,0.0,2.0,,OVC,M,M
FAR,2014-01-14 13:15:00,14.0,85.28,18.4,,0.0,4.0,,OVC,M,M
FAR,2014-01-14 13:53:00,14.0,83.92,19.6,1015.4,0.0,3.0,,OVC,M,M
FAR,2014-01-14 14:02:00,14.0,78.68,21.9,,0.0,2.5,,FEW,OVC,M
FAR,2014-01-14 14:15:00,14.0,78.68,23.0,,0.0,3.0,29.9,OVC,M,M
FAR,2014-01-14 14:53:00,12.92,80.52,26.5,1017.1,0.0,3.0,,OVC,M,M
FAR,2014-01-14 15:00:00,12.2,85.17,24.2,,0.0,2.0,32.2,BKN,OVC,M
FAR,2014-01-14 15:07:00,12.2,85.17,24.2,,0.0,5.0,,BKN,OVC,M
FAR,2014-01-14 15:53:00,12.92,80.52,23.0,1018.4,0.0,5.0,,OVC,M,M
FAR,2014-01-14 16:00:00,12.2,85.17,25.3,,0.0,2.0,,OVC,M,M
FAR,2014-01-14 16:21:00,12.2,85.17,18.4,,0.0,4.0,,OVC,M,M
FAR,2014-01-14 16:53:00,12.92,80.52,16.1,1020.1,0.0,6.0,,OVC,M,M
FAR,2014-01-14 17:53:00,12.92,76.68,26.5,1020.8,0.0,2.5,31.1,BKN,OVC,M
FAR,2014-01-14 18:18:00,12.2,78.51,23.0,,0.0,4.0,,FEW,OVC,M
FAR,2014-01-14 18:53:00,14.0,73.13,20.7,1021.6,0.0,8.0,,FEW,OVC,M
FAR,2014-01-14 19:53:00,14.0,73.13,19.6,1022.0,0.0,7.0,,FEW,OVC,M
FAR,2014-01-14 20:06:00,14.0,78.68,16.1,,0.0,1.75,,FEW,OVC,M
FAR,2014-01-14 20:11:00,14.0,78.68,16.1,,0.0,3.0,,FEW,OVC,M
FAR,2014-01-14 20:50:00,12.2,85.17,16.1,,0.0,2.0,,BKN,OVC,M
FAR,2014-01-14 20:53:00,12.92,80.52,16.1,1023.2,0.0,1.75,,BKN,OVC,M
FAR,2014-01-14 21:15:00,12.2,78.51,23.0,,0.0,1.75,28.8,FEW,BKN,OVC
FAR,2014-01-14 21:17:00,12.2,78.51,20.7,,0.0,2.0,,BKN,OVC,M
FAR,2014-01-14 21:21:00,12.2,78.51,21.9,,0.0,5.0,,FEW,BKN,OVC
FAR,2014-01-14 21:53:00,12.92,73.61,19.6,1024.3,0.0,7.0,,OVC,M,M
FAR,2014-01-14 22:53:00,12.02,76.59,16.1,1024.4,0.0,10.0,,OVC,M,M
FAR,2014-01-14 23:53:00,12.02,72.91,13.8,1025.0,0.0,10.0,,OVC,M,M
FAR,2014-01-15 00:53:00,12.02,72.91,11.5,1025.1,0.0,10.0,,OVC,M,M
FAR,2014-01-15 01:53:00,12.02,76.59,9.2,1025.6,0.0,10.0,,OVC,M,M
FAR,2014-01-15 02:53:00,10.94,80.35,6.9,1025.8,0.0,10.0,,OVC,M,M
FAR,2014-01-15 03:53:00,10.94,76.49,6.9,1025.5,0.0,10.0,,OVC,M,M
FAR,2014-01-15 04:53:00,8.96,72.56,11.5,1025.4,0.0,10.0,,OVC,M,M
FAR,2014-01-15 05:53:00,5.0,75.89,8.1,1024.8,0.0,10.0,,SCT,M,M
FAR,2014-01-15 06:53:00,-0.04,78.7,6.9,1024.1,0.0,10.0,,CLR,M,M
FAR,2014-01-15 07:53:00,-2.92,78.43,4.6,1024.4,0.0,10.0,,CLR,M,M
FAR,2014-01-15 08:53:00,-4.0,82.58,0.0,1023.8,0.0,10.0,,CLR,M,M
FAR,2014-01-15 09:53:00,-4.0,74.94,6.9,1023.4,0.0,10.0,,CLR,M,M
FAR,2014-01-15 10:53:00,-5.08,78.92,4.6,1022.1,0.0,10.0,,CLR,M,M
FAR,2014-01-15 11:53:00,-5.98,78.14,6.9,1020.6,0.0,10.0,,CLR,M,M
FAR,2014-01-15 12:53:00,-2.92,78.43,4.6,1020.0,0.0,10.0,,FEW,M,M
FAR,2014-01-15 13:53:00,1.94,75.57,9.2,1018.1,0.0,10.0,,OVC,M,M
FAR,2014-01-15 14:53:00,1.94,75.57,11.5,1015.8,0.0,10.0,,FEW,BKN,OVC
FAR,2014-01-15 15:53:00,5.0,72.11,13.8,1013.1,0.0,10.0,,OVC,M,M
FAR,2014-01-15 16:51:00,6.8,71.71,15.0,,0.0,1.75,,BKN,OVC,M
FAR,2014-01-15 16:53:00,6.98,72.34,16.1,1011.2,0.0,1.5,,BKN,OVC,M
FAR,2014-01-15 17:09:00,6.8,71.71,18.4,,0.1,1.25,24.2,BKN,OVC,M
FAR,2014-01-15 17:21:00,6.8,78.01,15.0,,0.1,0.75,,BKN,OVC,M
FAR,2014-01-15 17:32:00,6.8,78.01,15.0,,0.1,1.0,,BKN,OVC,M
FAR,2014-01-15 17:49:00,8.6,78.18,17.3,,0.1,0.5,,BKN,OVC,M
FAR,2014-01-15 17:53:00,8.06,79.44,17.3,1008.4,0.11,0.75,,BKN,OVC,M
FAR,2014-01-15 18:00:00,8.6,78.18,19.6,,0.0,2.0,,BKN,OVC,M
FAR,2014-01-15 18:03:00,8.6,78.18,19.6,,0.0,3.0,26.5,SCT,OVC,M
FAR,2014-01-15 18:11:00,8.6,78.18,23.0,,0.0,1.75,28.8,SCT,OVC,M
FAR,2014-01-15 18:21:00,10.4,72.12,19.6,,0.0,1.0,29.9,BKN,BKN,OVC
FAR,2014-01-15 18:29:00,10.4,78.35,23.0,,0.0,0.75,28.8,BKN,BKN,OVC
FAR,2014-01-15 18:53:00,10.04,79.62,23.0,1004.7,0.0,0.5,28.8,VV ,M,M
FAR,2014-01-15 19:24:00,10.4,85.05,21.9,,0.0,0.75,31.1,SCT,OVC,M
FAR,2014-01-15 19:26:00,10.4,85.05,20.7,,0.0,0.75,31.1,SCT,OVC,M
FAR,2014-01-15 19:41:00,12.2,85.17,20.7,,0.01,0.75,27.6,FEW,OVC,M
FAR,2014-01-15 19:48:00,12.2,85.17,16.1,,0.01,1.5,27.6,FEW,SCT,OVC
FAR,2014-01-15 19:53:00,14.0,79.96,18.4,1002.4,0.01,2.0,,FEW,OVC,M
FAR,2014-01-15 19:59:00,14.0,85.28,20.7,,0.0,3.0,25.3,FEW,BKN,OVC
FAR,2014-01-15 20:29:00,15.8,78.84,25.3,,0.0,2.5,32.2,FEW,BKN,BKN
FAR,2014-01-15 20:53:00,17.06,83.47,24.2,1000.5,0.0,2.5,32.2,FEW,M,M
FAR,2014-01-15 21:22:00,19.4,79.16,24.2,,0.0,4.0,31.1,CLR,M,M
FAR,2014-01-15 21:53:00,19.04,80.38,16.1,999.0,0.0,10.0,,CLR,M,M
FAR,2014-01-15 22:53:00,21.02,80.55,15.0,998.0,0.0,10.0,,CLR,M,M
FAR,2014-01-15 23:53:00,19.04,84.27,12.7,996.4,0.1,10.0,,CLR,M,M
FAR,2014-01-16 00:53:00,33.98,75.2,23.0,995.5,0.0,10.0,,FEW,M,M
FAR,2014-01-16 01:53:00,35.06,75.31,24.2,995.0,0.0,10.0,,CLR,M,M
FAR,2014-01-16 02:53:00,35.96,72.66,27.6,994.8,0.0,10.0,,CLR,M,M
FAR,2014-01-16 03:53:00,37.04,69.63,24.2,994.5,0.0,10.0,,BKN,BKN,OVC
FAR,2014-01-16 04:53:00,37.04,69.63,23.0,994.3,0.0,10.0,,OVC,M,M
FAR,2014-01-16 05:53:00,37.04,72.24,26.5,994.4,0.01,10.0,,FEW,SCT,OVC
FAR,2014-01-16 06:53:00,35.06,81.65,23.0,994.4,0.01,10.0,32.2,FEW,BKN,OVC
FAR,2014-01-16 07:30:00,37.4,69.67,26.5,,0.0,9.0,32.2,BKN,BKN,OVC
FAR,2014-01-16 07:53:00,35.96,72.66,36.8,995.2,0.0,9.0,44.9,BKN,OVC,M
FAR,2014-01-16 08:04:00,33.8,80.36,43.7,,0.0,1.75,59.8,FEW,BKN,OVC
FAR,2014-01-16 08:07:00,30.2,86.28,33.4,,0.0,0.75,59.8,FEW,BKN,OVC
FAR,2014-01-16 08:14:00,26.6,92.8,40.3,,0.0,0.25,49.5,BKN,BKN,OVC
FAR,2014-01-16 08:25:00,24.8,85.96,41.4,,0.0,0.25,55.2,FEW,BKN,OVC
FAR,2014-01-16 08:49:00,21.2,92.63,32.2,,0.0,0.5,40.3,FEW,SCT,OVC
FAR,2014-01-16 08:53:00,21.02,87.75,31.1,999.5,0.0,0.5,41.4,FEW,SCT,OVC
FAR,2014-01-16 09:14:00,19.4,85.63,46.0,,0.01,0.25,58.7,FEW,OVC,M
FAR,2014-01-16 09:28:00,17.6,92.5,35.7,,0.01,0.25,47.2,VV ,M,M
FAR,2014-01-16 09:38:00,17.6,92.5,29.9,,0.01,0.5,38.0,VV ,M,M
FAR,2014-01-16 09:53:00,17.96,88.27,21.9,1001.5,0.01,1.5,31.1,BKN,BKN,OVC
FAR,2014-01-16 09:59:00,17.6,79.0,34.5,,0.01,1.0,46.0,SCT,OVC,M
FAR,2014-01-16 10:13:00,17.6,79.0,20.7,,0.01,3.0,,FEW,OVC,M
FAR,2014-01-16 10:23:00,15.8,78.84,29.9,,0.01,1.75,36.8,SCT,OVC,M
FAR,2014-01-16 10:51:00,15.8,78.84,24.2,,0.01,3.0,33.4,OVC,M,M
FAR,2014-01-16 10:52:00,15.98,76.98,23.0,1002.8,0.01,3.0,,OVC,M,M
FAR,2014-01-16 11:01:00,15.8,72.73,26.5,,0.0,1.75,33.4,OVC,M,M
FAR,2014-01-16 11:14:00,15.8,72.73,21.9,,0.0,3.0,31.1,OVC,M,M
FAR,2014-01-16 11:45:00,12.2,85.17,18.4,,0.0,2.0,29.9,OVC,M,M
FAR,2014-01-16 11:53:00,12.92,80.52,18.4,1003.8,0.0,2.0,26.5,OVC,M,M
FAR,2014-01-16 12:04:00,12.2,85.17,21.9,,0.0,1.25,28.8,BKN,OVC,M
FAR,2014-01-16 12:47:00,10.4,85.05,17.3,,0.0,2.0,,SCT,BKN,OVC
FAR,2014-01-16 12:53:00,10.94,80.35,28.8,1004.8,0.0,1.5,39.1,BKN,BKN,OVC
FAR,2014-01-16 13:03:00,10.4,85.05,28.8,,0.0,0.5,35.7,BKN,BKN,OVC
FAR,2014-01-16 13:53:00,8.06,82.81,29.9,1006.3,0.0,0.25,39.1,BKN,OVC,M
FAR,2014-01-16 14:01:00,8.6,78.18,26.5,,0.0,0.5,,SCT,OVC,M
FAR,2014-01-16 14:53:00,5.0,79.17,29.9,1008.6,0.0,0.5,39.1,FEW,OVC,M
FAR,2014-01-16 15:06:00,5.0,77.84,33.4,,0.0,1.0,38.0,OVC,M,M
FAR,2014-01-16 15:14:00,5.0,77.84,33.4,,0.0,0.5,41.4,FEW,BKN,OVC
FAR,2014-01-16 15:42:00,5.0,77.84,32.2,,0.0,0.25,41.4,BKN,OVC,M
FAR,2014-01-16 15:53:00,5.0,83.27,34.5,1010.4,0.0,0.25,41.4,BKN,OVC,M
FAR,2014-01-16 16:22:00,5.0,77.84,31.1,,0.0,0.25,40.3,BKN,OVC,M
FAR,2014-01-16 16:48:00,5.0,77.84,32.2,,0.0,0.25,42.6,VV ,M,M
FAR,2014-01-16 16:53:00,5.0,79.17,36.8,1011.5,0.0,0.25,42.6,VV ,M,M
FAR,2014-01-16 17:40:00,5.0,77.84,35.7,,0.01,0.25,42.6,BKN,OVC,M
FAR,2014-01-16 17:53:00,5.0,79.17,29.9,1012.5,0.01,0.25,40.3,BKN,OVC,M
FAR,2014-01-16 18:15:00,3.2,84.56,34.5,,0.0,0.25,44.9,BKN,OVC,M
FAR,2014-01-16 18:53:00,3.92,83.19,31.1,1013.4,0.0,0.25,39.1,BKN,OVC,M
FAR,2014-01-16 19:08:00,5.0,77.84,32.2,,0.0,0.25,42.6,VV ,M,M
FAR,2014-01-16 19:16:00,5.0,77.84,33.4,,0.0,0.25,41.4,BKN,OVC,M
FAR,2014-01-16 19:42:00,5.0,84.68,31.1,,0.01,0.25,36.8,VV ,M,M
FAR,2014-01-16 19:53:00,5.0,79.17,34.5,1014.1,0.01,0.25,41.4,BKN,BKN,OVC
FAR,2014-01-16 20:04:00,5.0,77.84,36.8,,0.0,0.5,43.7,BKN,BKN,OVC
FAR,2014-01-16 20:15:00,5.0,77.84,32.2,,0.0,0.25,36.8,BKN,OVC,M
FAR,2014-01-16 20:40:00,5.0,84.68,28.8,,0.0,0.25,39.1,VV ,M,M
FAR,2014-01-16 20:53:00,5.0,83.27,32.2,1015.6,0.0,0.25,40.3,VV ,M,M
FAR,2014-01-16 21:06:00,5.0,77.84,31.1,,0.0,0.25,,BKN,OVC,M
FAR,2014-01-16 21:14:00,5.0,84.68,31.1,,0.0,0.5,36.8,VV ,M,M
FAR,2014-01-16 21:33:00,6.8,78.01,26.5,,0.0,0.25,36.8,VV ,M,M
FAR,2014-01-16 21:53:00,6.08,79.27,26.5,1016.6,0.0,0.25,,VV ,M,M
FAR,2014-01-16 22:04:00,6.8,78.01,24.2,,0.0,0.5,,VV ,M,M
FAR,2014-01-16 22:25:00,6.8,78.01,28.8,,0.0,0.25,40.3,VV ,M,M
FAR,2014-01-16 22:33:00,6.8,78.01,28.8,,0.0,0.5,34.5,VV ,M,M
FAR,2014-01-16 22:41:00,6.8,78.01,25.3,,0.0,1.25,33.4,FEW,OVC,M
FAR,2014-01-16 22:48:00,6.8,71.71,26.5,,0.0,3.0,32.2,FEW,BKN,M
FAR,2014-01-16 22:53:00,6.08,75.36,29.9,1017.7,0.0,4.0,35.7,FEW,BKN,M
FAR,2014-01-16 23:00:00,6.8,71.71,32.2,,0.0,2.5,38.0,SCT,M,M
FAR,2014-01-16 23:26:00,5.0,71.5,28.8,,0.0,8.0,,CLR,M,M
FAR,2014-01-16 23:53:00,3.92,75.78,23.0,1018.9,0.0,7.0,32.2,CLR,M,M
FAR,2014-01-17 00:53:00,3.92,68.96,31.1,1020.5,0.0,9.0,35.7,CLR,M,M
FAR,2014-01-17 01:53:00,3.02,68.25,29.9,1021.4,0.0,4.0,,CLR,M,M
FAR,2014-01-17 02:53:00,3.02,65.35,27.6,1022.2,0.0,10.0,,CLR,M,M
FAR,2014-01-17 03:53:00,1.94,65.2,18.4,1022.7,0.0,10.0,,CLR,M,M
FAR,2014-01-17 04:53:00,1.04,65.08,16.1,1022.6,0.0,10.0,,CLR,M,M
FAR,2014-01-17 05:53:00,-0.94,67.74,16.1,1023.2,0.0,10.0,,CLR,M,M
FAR,2014-01-17 06:53:00,-4.0,71.04,10.4,1023.2,0.0,10.0,,CLR,M,M
FAR,2014-01-17 07:53:00,-5.08,74.82,4.6,1023.1,0.0,10.0,,CLR,M,M
FAR,2014-01-17 08:53:00,-7.96,73.83,5.8,1023.5,0.0,10.0,,CLR,M,M
FAR,2014-01-17 09:53:00,-9.94,73.61,8.1,1023.3,0.0,10.0,,CLR,M,M
FAR,2014-01-17 10:53:00,-9.04,74.38,6.9,1023.0,0.0,10.0,,CLR,M,M
FAR,2014-01-17 11:53:00,-5.98,70.8,4.6,1023.2,0.0,10.0,,CLR,M,M
FAR,2014-01-17 12:53:00,-9.04,74.38,0.0,1022.9,0.0,10.0,,CLR,M,M
FAR,2014-01-17 13:53:00,-9.04,74.38,3.5,1022.4,0.1,10.0,,CLR,M,M
FAR,2014-01-17 14:53:00,-7.96,82.26,4.6,1022.1,0.0,10.0,,CLR,M,M
FAR,2014-01-17 15:53:00,-4.0,78.33,3.5,1022.1,0.0,10.0,,CLR,M,M
FAR,2014-01-17 16:53:00,1.04,71.65,0.0,1021.4,0.0,10.0,,CLR,M,M
FAR,2014-01-17 17:53:00,3.92,65.48,5.8,1020.3,0.0,10.0,,CLR,M,M
FAR,2014-01-17 18:53:00,6.98,63.13,8.1,1018.9,0.0,10.0,,CLR,M,M
FAR,2014-01-17 19:53:00,6.98,59.96,8.1,1017.3,0.0,10.0,,CLR,M,M
FAR,2014-01-17 20:53:00,6.98,63.13,8.1,1016.6,0.0,10.0,,CLR,M,M
FAR,2014-01-17 21:53:00,6.08,68.64,9.2,1015.8,0.0,10.0,,BKN,M,M
