station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
LGA,2014-01-24 09:51:00,12.92,50.52,15.0,1026.7,0.0,10.0,,CLR,M,M
LGA,2014-01-24 10:51:00,12.02,52.57,17.3,1027.4,0.0,10.0,31.1,FEW,M,M
LGA,2014-01-24 11:51:00,12.02,52.57,17.3,1028.2,0.0,10.0,24.2,FEW,M,M
LGA,2014-01-24 12:51:00,10.94,50.19,16.1,1028.8,0.0,10.0,26.5,FEW,M,M
LGA,2014-01-24 13:51:00,12.92,55.47,19.6,1028.9,0.0,10.0,27.6,FEW,M,M
LGA,2014-01-24 14:51:00,12.02,47.84,15.0,1029.1,0.0,10.0,,FEW,M,M
LGA,2014-01-24 15:51:00,15.08,45.96,16.1,1028.9,0.0,10.0,,FEW,M,M
LGA,2014-01-24 16:51:00,15.98,44.19,15.0,1027.8,0.0,10.0,,FEW,M,M
LGA,2014-01-24 17:51:00,17.06,40.41,13.8,1026.6,0.0,10.0,19.6,FEW,M,M
LGA,2014-01-24 18:51:00,17.96,33.57,4.6,1025.4,0.0,10.0,,FEW,M,M
LGA,2014-01-24 19:51:00,19.04,33.47,9.2,1024.6,0.0,10.0,,FEW,M,M
LGA,2014-01-24 20:51:00,19.04,30.41,12.7,1024.3,0.0,10.0,,FEW,M,M
LGA,2014-01-24 21:51:00,17.96,35.05,11.5,1023.5,0.0,10.0,,FEW,SCT,M
LGA,2014-01-24 22:51:00,17.96,40.57,12.7,1023.4,0.0,10.0,,FEW,SCT,M
LGA,2014-01-24 23:51:00,17.06,44.38,16.1,1023.7,0.0,10.0,23.0,SCT,BKN,M
LGA,2014-01-25 00:51:00,17.06,44.38,16.1,1023.1,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-25 01:51:00,17.06,42.17,17.3,1022.6,0.0,10.0,24.2,FEW,BKN,M
LGA,2014-01-25 02:51:00,17.06,42.17,11.5,1021.5,0.0,10.0,19.6,FEW,BKN,M
LGA,2014-01-25 03:51:00,17.96,44.54,13.8,1020.8,0.0,10.0,21.9,FEW,M,M
LGA,2014-01-25 04:51:00,19.04,42.52,12.7,1019.5,0.0,10.0,19.6,OVC,M,M
LGA,2014-01-25 05:51:00,19.04,44.73,15.0,1017.7,0.0,10.0,23.0,OVC,M,M
LGA,2014-01-25 06:51:00,19.04,44.73,15.0,1016.7,0.0,10.0,23.0,OVC,M,M
LGA,2014-01-25 07:51:00,19.94,44.88,21.9,1015.5,0.0,10.0,28.8,OVC,M,M
LGA,2014-01-25 08:51:00,19.94,47.19,16.1,1013.9,0.0,10.0,26.5,BKN,M,M
LGA,2014-01-25 09:51:00,21.02,42.87,12.7,1012.7,0.0,10.0,25.3,SCT,M,M
LGA,2014-01-25 10:51:00,21.02,46.98,17.3,1011.2,0.0,10.0,24.2,BKN,M,M
LGA,2014-01-25 11:51:00,21.92,43.38,15.0,1010.4,0.0,10.0,23.0,BKN,M,M
LGA,2014-01-25 12:51:00,21.92,45.22,12.7,1009.4,0.0,10.0,21.9,CLR,M,M
LGA,2014-01-25 13:51:00,23.0,47.7,15.0,1008.1,0.0,10.0,23.0,FEW,BKN,M
LGA,2014-01-25 14:51:00,24.98,43.91,18.4,1007.1,0.0,10.0,24.2,SCT,OVC,M
LGA,2014-01-25 15:51:00,26.06,43.74,10.4,1005.8,0.0,10.0,21.9,FEW,SCT,OVC
LGA,2014-01-25 16:51:00,26.96,44.25,11.5,1003.4,0.0,10.0,20.7,FEW,BKN,OVC
LGA,2014-01-25 17:51:00,26.96,42.14,16.1,1001.4,0.0,10.0,26.5,SCT,BKN,OVC
LGA,2014-01-25 18:51:00,26.96,57.63,13.8,999.8,0.0,6.0,24.2,SCT,BKN,OVC
LGA,2014-01-25 19:11:00,26.6,68.4,9.2,,0.0,1.5,,OVC,M,M
LGA,2014-01-25 19:43:00,26.6,73.89,8.1,,0.0,1.5,,FEW,BKN,OVC
LGA,2014-01-25 19:51:00,26.06,74.41,15.0,998.9,0.0,2.0,18.4,FEW,BKN,OVC
LGA,2014-01-25 20:19:00,26.6,73.89,12.7,,0.0,2.0,19.6,SCT,OVC,M
LGA,2014-01-25 20:51:00,26.06,77.32,15.0,998.1,0.0,1.0,21.9,BKN,OVC,M
LGA,2014-01-25 21:32:00,24.8,85.96,13.8,,0.01,0.75,19.6,FEW,BKN,OVC
LGA,2014-01-25 21:51:00,24.98,77.82,12.7,997.6,0.01,0.75,24.2,FEW,OVC,M
LGA,2014-01-25 22:27:00,24.8,79.62,8.1,,0.01,1.0,,FEW,OVC,M
LGA,2014-01-25 22:51:00,24.98,80.87,12.7,997.7,0.01,1.0,17.3,SCT,OVC,M
LGA,2014-01-25 23:20:00,24.8,73.7,17.3,,0.0,5.0,23.0,SCT,BKN,OVC
LGA,2014-01-25 23:51:00,24.98,71.47,15.0,998.1,0.0,10.0,21.9,BKN,BKN,BKN
LGA,2014-01-26 00:51:00,24.98,71.47,12.7,998.1,0.0,10.0,24.2,SCT,BKN,BKN
LGA,2014-01-26 01:14:00,24.8,68.18,15.0,,0.0,10.0,,FEW,SCT,SCT
LGA,2014-01-26 01:51:00,24.98,68.2,13.8,997.8,0.0,10.0,23.0,FEW,SCT,BKN
LGA,2014-01-26 02:51:00,24.98,65.58,11.5,997.7,0.0,10.0,,FEW,SCT,M
LGA,2014-01-26 03:51:00,24.98,65.58,10.4,997.7,0.0,10.0,19.6,FEW,SCT,M
LGA,2014-01-26 04:51:00,24.98,65.58,13.8,997.8,0.0,10.0,18.4,FEW,SCT,M
LGA,2014-01-26 05:51:00,24.98,65.58,11.5,998.8,0.0,10.0,23.0,FEW,SCT,M
LGA,2014-01-26 06:51:00,24.08,61.94,17.3,1000.6,0.0,10.0,23.0,CLR,M,M
LGA,2014-01-26 07:51:00,23.0,47.7,15.0,1002.9,0.0,10.0,25.3,FEW,M,M
LGA,2014-01-26 08:51:00,21.92,36.06,25.3,1004.7,0.0,10.0,35.7,FEW,SCT,M
LGA,2014-01-26 09:51:00,19.94,40.92,21.9,1006.0,0.0,10.0,34.5,FEW,M,M
LGA,2014-01-26 10:51:00,19.04,42.52,19.6,1007.3,0.0,10.0,27.6,FEW,M,M
LGA,2014-01-26 11:51:00,17.96,42.69,21.9,1009.0,0.0,10.0,27.6,FEW,M,M
LGA,2014-01-26 12:51:00,17.96,38.87,12.7,1010.8,0.0,10.0,21.9,FEW,M,M
LGA,2014-01-26 13:51:00,19.04,38.73,20.7,1011.9,0.0,10.0,31.1,FEW,M,M
LGA,2014-01-26 14:51:00,19.04,38.73,17.3,1012.3,0.0,10.0,21.9,FEW,M,M
LGA,2014-01-26 15:51:00,19.94,35.71,11.5,1012.7,0.0,10.0,21.9,FEW,M,M
LGA,2014-01-26 16:51:00,21.02,34.11,12.7,1011.5,0.0,10.0,,FEW,M,M
LGA,2014-01-26 17:51:00,21.02,34.11,13.8,1010.8,0.0,10.0,19.6,FEW,BKN,M
LGA,2014-01-26 18:51:00,21.02,37.46,12.7,1011.0,0.0,10.0,20.7,FEW,BKN,BKN
LGA,2014-01-26 19:51:00,21.02,42.87,12.7,1011.8,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-26 20:12:00,19.4,57.41,10.4,,0.0,1.5,,FEW,BKN,OVC
LGA,2014-01-26 20:18:00,19.4,62.28,9.2,,0.0,1.5,,FEW,BKN,OVC
LGA,2014-01-26 20:43:00,19.4,67.51,6.9,,0.0,3.0,,FEW,BKN,OVC
LGA,2014-01-26 20:51:00,19.94,64.92,8.1,1011.4,0.0,5.0,,FEW,BKN,BKN
LGA,2014-01-26 21:10:00,21.2,57.69,8.1,,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-26 21:41:00,21.2,57.69,6.9,,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-26 21:51:00,21.92,52.01,6.9,1010.6,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-26 22:51:00,24.08,49.87,10.4,1011.3,0.0,10.0,16.1,FEW,SCT,BKN
LGA,2014-01-26 23:51:00,24.98,52.5,9.2,1011.0,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-27 00:51:00,26.06,47.82,9.2,1011.1,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-27 01:51:00,28.04,46.26,9.2,1010.5,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-27 02:51:00,30.02,55.42,10.4,1010.4,0.0,10.0,,FEW,SCT,BKN
LGA,2014-01-27 03:51:00,30.92,51.38,8.1,1009.5,0.0,10.0,,OVC,M,M
LGA,2014-01-27 04:51:00,32.0,53.6,4.6,1008.6,0.0,10.0,,OVC,M,M
LGA,2014-01-27 05:51:00,32.0,55.72,0.0,1007.7,0.0,10.0,,OVC,M,M
LGA,2014-01-27 06:51:00,30.02,71.48,3.5,1006.9,0.0,10.0,,FEW,BKN,M
LGA,2014-01-27 07:51:00,30.02,71.48,6.9,1006.6,0.0,10.0,,FEW,BKN,M
LGA,2014-01-27 08:51:00,30.02,74.81,3.5,1005.9,0.0,10.0,,FEW,BKN,M
LGA,2014-01-27 09:51:00,33.08,69.17,0.0,1004.4,0.0,10.0,,FEW,BKN,M
LGA,2014-01-27 10:51:00,35.06,63.91,5.8,1004.1,0.0,10.0,,FEW,OVC,M
LGA,2014-01-27 11:51:00,35.96,66.97,8.1,1003.3,0.0,10.0,,OVC,M,M
LGA,2014-01-27 12:51:00,37.94,61.94,10.4,1003.1,0.0,10.0,,SCT,OVC,M
LGA,2014-01-27 13:51:00,39.92,54.81,10.4,1003.1,0.0,10.0,,FEW,OVC,M
LGA,2014-01-27 14:51:00,39.92,54.81,10.4,1003.2,0.0,10.0,18.4,FEW,BKN,BKN
LGA,2014-01-27 15:51:00,39.02,56.77,12.7,1003.5,0.0,10.0,21.9,FEW,SCT,OVC
LGA,2014-01-27 16:51:00,42.08,50.42,19.6,1003.8,0.0,10.0,27.6,FEW,OVC,M
LGA,2014-01-27 17:51:00,42.98,48.7,19.6,1003.9,0.0,10.0,27.6,FEW,BKN,M
LGA,2014-01-27 18:51:00,41.0,46.23,19.6,1005.7,0.0,10.0,24.2,BKN,OVC,M
LGA,2014-01-27 19:51:00,37.94,44.0,20.7,1006.8,0.0,10.0,28.8,BKN,BKN,BKN
LGA,2014-01-27 20:51:00,32.0,43.0,18.4,1009.3,0.0,10.0,28.8,SCT,OVC,M
LGA,2014-01-27 21:51:00,28.94,35.5,20.7,1011.3,0.0,10.0,,OVC,M,M
LGA,2014-01-27 22:51:00,28.04,31.98,18.4,1012.3,0.0,10.0,,OVC,M,M
LGA,2014-01-27 23:51:00,28.04,29.16,19.6,1014.3,0.0,10.0,,SCT,SCT,BKN
LGA,2014-01-28 00:51:00,26.06,28.82,19.6,1015.1,0.0,10.0,25.3,SCT,SCT,BKN
LGA,2014-01-28 01:51:00,24.98,30.14,18.4,1016.3,0.0,10.0,26.5,SCT,BKN,M
LGA,2014-01-28 02:51:00,24.08,32.93,16.1,1017.2,0.0,10.0,,BKN,M,M
LGA,2014-01-28 03:51:00,23.0,35.95,19.6,1018.3,0.0,10.0,26.5,BKN,BKN,M
LGA,2014-01-28 04:51:00,21.02,37.46,13.8,1018.7,0.0,10.0,21.9,OVC,M,M
LGA,2014-01-28 05:51:00,19.94,39.22,19.6,1019.4,0.0,10.0,,BKN,BKN,M
LGA,2014-01-28 06:51:00,19.04,35.25,18.4,1020.5,0.0,10.0,24.2,BKN,M,M
LGA,2014-01-28 07:51:00,17.96,38.87,12.7,1021.7,0.0,10.0,19.6,BKN,M,M
LGA,2014-01-28 08:51:00,17.06,40.41,16.1,1022.7,0.0,10.0,,BKN,M,M
LGA,2014-01-28 09:51:00,15.98,42.34,17.3,1024.0,0.0,10.0,27.6,SCT,BKN,M
LGA,2014-01-28 10:51:00,15.08,45.96,16.1,1025.2,0.0,10.0,23.0,FEW,OVC,M
LGA,2014-01-28 11:51:00,14.0,48.18,18.4,1026.2,0.0,10.0,,OVC,M,M
LGA,2014-01-28 12:51:00,14.0,43.85,15.0,1027.4,0.0,10.0,,BKN,M,M
LGA,2014-01-28 13:51:00,12.92,43.66,18.4,1027.9,0.0,10.0,28.8,BKN,BKN,M
LGA,2014-01-28 14:51:00,12.92,43.66,12.7,1028.6,0.0,10.0,,SCT,BKN,M
LGA,2014-01-28 15:51:00,15.08,31.34,9.2,1028.7,0.0,10.0,,BKN,M,M
LGA,2014-01-28 16:51:00,15.98,33.21,9.2,1027.6,0.0,10.0,,SCT,M,M
LGA,2014-01-28 17:51:00,17.06,28.76,9.2,1026.6,0.0,10.0,,BKN,BKN,M
LGA,2014-01-28 18:51:00,17.06,26.07,4.6,1026.3,0.0,10.0,,BKN,OVC,M
LGA,2014-01-28 19:51:00,17.96,26.23,4.6,1026.7,0.0,10.0,,BKN,OVC,M
LGA,2014-01-28 20:51:00,17.96,27.67,4.6,1027.1,0.0,10.0,,SCT,OVC,M
LGA,2014-01-28 21:51:00,17.96,25.08,6.9,1026.6,0.0,10.0,,BKN,OVC,M
LGA,2014-01-28 22:51:00,17.96,27.67,5.8,1026.6,0.0,10.0,,OVC,M,M
LGA,2014-01-28 23:51:00,19.04,26.41,0.0,1026.4,0.0,10.0,,OVC,M,M
LGA,2014-01-29 00:51:00,19.04,26.41,4.6,1026.3,0.0,10.0,,OVC,M,M
LGA,2014-01-29 01:51:00,19.04,27.61,3.5,1025.7,0.0,10.0,,OVC,M,M
LGA,2014-01-29 02:51:00,19.04,27.61,3.5,1024.9,0.0,10.0,,OVC,M,M
LGA,2014-01-29 03:51:00,19.04,27.61,0.0,1024.5,0.0,10.0,,OVC,M,M
LGA,2014-01-29 04:51:00,17.96,33.57,5.8,1023.9,0.0,10.0,,BKN,OVC,M
LGA,2014-01-29 05:51:00,17.06,48.7,5.8,1023.4,0.0,9.0,,OVC,M,M
LGA,2014-01-29 06:32:00,15.8,67.05,6.9,,0.0,2.5,,OVC,M,M
LGA,2014-01-29 06:34:00,15.8,67.05,6.9,,0.0,2.0,,OVC,M,M
LGA,2014-01-29 06:51:00,15.08,69.75,6.9,1023.1,0.01,2.0,,BKN,OVC,M
LGA,2014-01-29 07:20:00,15.8,72.73,6.9,,0.01,1.25,,FEW,BKN,OVC
LGA,2014-01-29 07:44:00,15.8,72.73,8.1,,0.0,1.75,,FEW,SCT,OVC
LGA,2014-01-29 07:49:00,15.8,72.73,6.9,,0.02,2.0,,SCT,OVC,M
LGA,2014-01-29 07:51:00,15.08,76.27,8.1,1022.4,0.02,2.0,,SCT,OVC,M
LGA,2014-01-29 08:25:00,15.8,72.73,9.2,,0.0,2.0,,OVC,M,M
LGA,2014-01-29 08:35:00,15.8,72.73,9.2,,0.0,2.0,,OVC,M,M
LGA,2014-01-29 08:51:00,15.08,76.27,11.5,1021.7,0.01,2.0,,OVC,M,M
LGA,2014-01-29 09:51:00,15.08,73.24,9.2,1020.7,0.01,2.0,,OVC,M,M
LGA,2014-01-29 09:56:00,15.8,72.73,8.1,,0.0,4.0,,OVC,M,M
LGA,2014-01-29 10:51:00,15.08,73.24,11.5,1021.2,0.0,9.0,,SCT,OVC,M
LGA,2014-01-29 11:51:00,15.08,58.19,12.7,1021.5,0.0,10.0,,FEW,BKN,M
LGA,2014-01-29 12:51:00,15.08,53.07,15.0,1021.8,0.0,9.0,,FEW,SCT,BKN
LGA,2014-01-29 13:51:00,15.08,45.96,11.5,1022.1,0.0,9.0,21.9,BKN,M,M
LGA,2014-01-29 14:51:00,15.98,40.22,12.7,1022.2,0.0,10.0,,FEW,M,M
LGA,2014-01-29 15:51:00,17.06,40.41,18.4,1021.7,0.0,10.0,,FEW,M,M
LGA,2014-01-29 16:51:00,19.04,38.73,10.4,1021.4,0.0,10.0,,FEW,M,M
LGA,2014-01-29 17:51:00,19.94,32.2,11.5,1020.1,0.0,10.0,,FEW,M,M
LGA,2014-01-29 18:51:00,21.92,28.35,12.7,1019.7,0.0,10.0,21.9,FEW,M,M
LGA,2014-01-29 19:51:00,23.0,27.09,9.2,1019.3,0.0,10.0,18.4,FEW,M,M
LGA,2014-01-29 20:51:00,23.0,27.09,11.5,1019.8,0.0,10.0,,CLR,M,M
LGA,2014-01-29 21:51:00,21.92,26.91,17.3,1020.1,0.0,10.0,,CLR,M,M
LGA,2014-01-29 22:51:00,21.92,28.35,13.8,1021.4,0.0,10.0,25.3,CLR,M,M
LGA,2014-01-29 23:51:00,21.02,30.76,16.1,1022.9,0.0,10.0,,CLR,M,M
LGA,2014-01-30 00:51:00,19.94,33.92,16.1,1024.0,0.0,10.0,23.0,CLR,M,M
LGA,2014-01-30 01:51:00,19.94,33.92,17.3,1024.3,0.0,10.0,25.3,CLR,M,M
LGA,2014-01-30 02:51:00,21.02,32.39,13.8,1024.8,0.0,10.0,21.9,CLR,M,M
LGA,2014-01-30 03:51:00,19.04,35.25,6.9,1025.3,0.0,10.0,,CLR,M,M
LGA,2014-01-30 04:51:00,19.04,38.73,9.2,1026.1,0.0,10.0,,CLR,M,M
LGA,2014-01-30 05:51:00,19.04,38.73,10.4,1027.1,0.0,10.0,,CLR,M,M
LGA,2014-01-30 06:51:00,19.04,37.11,6.9,1027.7,0.0,10.0,,CLR,M,M
LGA,2014-01-30 07:51:00,19.04,37.11,8.1,1028.5,0.0,10.0,,CLR,M,M
LGA,2014-01-30 08:51:00,19.04,37.11,6.9,1028.6,0.0,10.0,,CLR,M,M
LGA,2014-01-30 09:51:00,19.04,33.47,5.8,1029.6,0.0,10.0,,CLR,M,M
LGA,2014-01-30 10:51:00,17.96,40.57,6.9,1029.8,0.0,10.0,,CLR,M,M
LGA,2014-01-30 11:51:00,17.96,38.87,8.1,1030.4,0.0,10.0,,CLR,M,M
LGA,2014-01-30 12:51:00,19.04,38.73,10.4,1030.7,0.0,10.0,,CLR,M,M
LGA,2014-01-30 13:51:00,19.94,39.22,10.4,1031.0,0.0,10.0,,CLR,M,M
LGA,2014-01-30 14:51:00,21.02,39.08,8.1,1031.4,0.0,10.0,,CLR,M,M
LGA,2014-01-30 15:51:00,23.0,35.95,0.0,1031.7,0.0,10.0,,CLR,M,M
LGA,2014-01-30 16:51:00,24.98,34.81,3.5,1030.6,0.0,10.0,,CLR,M,M
LGA,2014-01-30 17:51:00,26.06,36.48,0.0,1029.4,0.0,10.0,,CLR,M,M
LGA,2014-01-30 18:51:00,26.96,32.06,3.5,1028.5,0.0,10.0,,CLR,M,M
LGA,2014-01-30 19:51:00,28.94,33.78,6.9,1027.9,0.0,10.0,,CLR,M,M
LGA,2014-01-30 20:51:00,26.96,30.48,12.7,1027.9,0.0,10.0,,CLR,M,M
LGA,2014-01-30 21:51:00,26.06,39.96,11.5,1027.4,0.0,10.0,,FEW,M,M
LGA,2014-01-30 22:51:00,24.98,48.03,9.2,1026.9,0.0,10.0,,FEW,M,M
LGA,2014-01-30 23:51:00,24.98,50.02,6.9,1026.0,0.0,10.0,,FEW,M,M
MGJ,2014-01-01 00:54:00,26.06,45.93,12.7,1021.7,0.0,10.0,25.3,CLR,M,M
MGJ,2014-01-01 01:54:00,24.08,45.59,9.2,1022.8,0.0,10.0,18.4,CLR,M,M
MGJ,2014-01-01 02:54:00,24.08,43.4,11.5,1023.7,0.0,10.0,18.4,CLR,M,M
MGJ,2014-01-01 03:54:00,21.92,47.52,5.8,1023.8,0.0,10.0,,CLR,M,M
MGJ,2014-01-01 04:54:00,17.96,61.57,6.9,1024.1,0.0,10.0,,BKN,M,M
MGJ,2014-01-01 05:54:00,19.94,56.56,8.1,1024.6,0.0,10.0,,BKN,M,M
MGJ,2014-01-01 06:54:00,19.04,58.78,10.4,1025.1,0.0,10.0,,SCT,M,M
MGJ,2014-01-01 07:54:00,17.96,61.57,8.1,1026.1,0.0,10.0,,CLR,M,M
MGJ,2014-01-01 08:54:00,17.06,64.01,8.1,1026.1,0.0,10.0,,FEW,M,M
MGJ,2014-01-01 09:54:00,15.98,67.07,6.9,1026.6,0.0,10.0,,CLR,M,M
MGJ,2014-01-01 10:54:00,15.98,67.07,4.6,1027.3,0.0,10.0,,BKN,M,M
MGJ,2014-01-01 11:54:00,14.0,76.79,3.5,1027.7,0.0,10.0,,FEW,M,M
MGJ,2014-01-01 12:54:00,15.08,73.24,5.8,1028.4,0.0,10.0,,BKN,M,M
MGJ,2014-01-01 13:54:00,19.04,67.46,3.5,1028.7,0.0,10.0,,CLR,M,M
MGJ,2014-01-01 14:54:00,24.08,59.52,6.9,1028.9,0.0,10.0,,CLR,M,M
MGJ,2014-01-01 15:54:00,26.96,50.34,10.4,1028.7,0.0,10.0,19.6,CLR,M,M
MGJ,2014-01-01 16:54:00,28.94,48.69,,1027.8,0.0,10.0,,FEW,FEW,M
MGJ,2014-01-01 17:54:00,30.02,48.48,6.9,1027.1,0.0,10.0,,BKN,M,M
MGJ,2014-01-01 18:54:00,30.02,48.48,5.8,1026.6,0.0,10.0,,BKN,OVC,M
MGJ,2014-01-01 19:54:00,30.02,50.84,6.9,1026.6,0.0,10.0,,OVC,M,M
MGJ,2014-01-01 20:54:00,30.02,53.29,5.8,1026.6,0.0,10.0,,OVC,M,M
MGJ,2014-01-01 21:54:00,28.94,57.92,0.0,1026.6,0.0,10.0,,SCT,OVC,M
MGJ,2014-01-01 22:54:00,28.04,68.57,0.0,1026.8,0.0,10.0,,BKN,OVC,M
MGJ,2014-01-01 23:54:00,26.96,78.0,0.0,1027.1,0.0,7.0,,OVC,M,M
MGJ,2014-01-02 00:54:00,26.06,80.96,5.8,1027.1,0.0,10.0,,BKN,OVC,M
MGJ,2014-01-02 01:54:00,26.96,78.0,4.6,1026.9,0.0,10.0,,FEW,BKN,OVC
MGJ,2014-01-02 02:54:00,24.98,74.29,10.4,1026.0,0.0,10.0,,OVC,M,M
MGJ,2014-01-02 03:54:00,24.08,74.2,9.2,1026.0,0.0,10.0,,OVC,M,M
MGJ,2014-01-02 04:54:00,23.0,77.64,9.2,1025.4,0.0,10.0,,BKN,OVC,M
MGJ,2014-01-02 05:54:00,21.92,81.25,9.2,1024.7,0.0,10.0,,FEW,OVC,M
MGJ,2014-01-02 06:54:00,21.92,77.54,9.2,1024.1,0.0,10.0,,SCT,OVC,M
MGJ,2014-01-02 07:06:00,21.02,80.55,8.1,,0.0,10.0,,SCT,OVC,M
MGJ,2014-01-02 07:54:00,21.02,80.55,12.7,1023.8,0.0,10.0,,FEW,OVC,M
MGJ,2014-01-02 08:54:00,19.94,81.09,9.2,1022.8,0.0,10.0,,BKN,OVC,M
MGJ,2014-01-02 09:31:00,19.94,81.09,12.7,,0.0,2.0,,OVC,M,M
MGJ,2014-01-02 09:43:00,19.94,81.09,12.7,,0.0,5.0,,OVC,M,M
MGJ,2014-01-02 09:54:00,19.94,81.09,13.8,1021.9,0.0,9.0,,OVC,M,M
MGJ,2014-01-02 10:54:00,19.94,81.09,13.8,1022.0,0.0,8.0,,FEW,OVC,M
MGJ,2014-01-02 11:38:00,19.04,84.27,11.5,,0.0,2.0,,OVC,M,M
MGJ,2014-01-02 11:54:00,19.04,84.27,12.7,1021.6,0.01,3.0,,OVC,M,M
MGJ,2014-01-02 12:54:00,17.06,80.22,12.7,1021.2,0.0,5.0,,OVC,M,M
MGJ,2014-01-02 13:37:00,15.98,80.13,15.0,,0.0,2.5,,OVC,M,M
MGJ,2014-01-02 13:45:00,15.98,80.13,12.7,,0.0,4.0,,OVC,M,M
MGJ,2014-01-02 13:54:00,15.98,80.13,10.4,1021.0,0.0,5.0,,OVC,M,M
MGJ,2014-01-02 14:07:00,15.98,80.13,13.8,,0.0,2.0,,OVC,M,M
MGJ,2014-01-02 14:54:00,15.98,80.13,16.1,1020.9,0.0,2.0,23.0,OVC,M,M
MGJ,2014-01-02 15:54:00,15.98,76.98,17.3,1018.9,0.0,1.75,21.9,OVC,M,M
MGJ,2014-01-02 15:58:00,15.98,76.98,13.8,,0.0,2.0,,OVC,M,M
MGJ,2014-01-02 16:18:00,15.98,76.98,16.1,,0.0,1.5,,OVC,M,M
MGJ,2014-01-02 16:37:00,15.08,76.27,13.8,,0.0,1.75,,OVC,M,M
MGJ,2014-01-02 16:49:00,15.8,72.73,15.0,,0.0,2.0,,OVC,M,M
MGJ,2014-01-02 16:54:00,15.08,76.27,17.3,1017.3,0.0,2.5,,OVC,M,M
MGJ,2014-01-02 17:10:00,15.08,76.27,15.0,,0.0,1.25,,OVC,M,M
MGJ,2014-01-02 17:31:00,15.08,76.27,10.4,,0.0,1.25,,OVC,M,M
MGJ,2014-01-02 17:38:00,15.08,76.27,12.7,,0.0,0.75,,SCT,OVC,M
MGJ,2014-01-02 17:54:00,15.08,76.27,16.1,1016.2,0.0,1.0,,FEW,OVC,M
MGJ,2014-01-02 18:01:00,15.08,76.27,17.3,,0.0,1.25,21.9,FEW,OVC,M
MGJ,2014-01-02 18:10:00,15.08,76.27,17.3,,0.0,1.0,21.9,OVC,M,M
MGJ,2014-01-02 18:19:00,15.08,80.05,11.5,,0.0,0.75,,OVC,M,M
MGJ,2014-01-02 18:41:00,15.08,80.05,10.4,,0.0,1.0,,OVC,M,M
MGJ,2014-01-02 18:54:00,15.08,80.05,11.5,1014.6,0.01,1.25,,OVC,M,M
MGJ,2014-01-02 19:09:00,14.0,79.96,11.5,,0.0,1.0,19.6,OVC,M,M
MGJ,2014-01-02 19:34:00,14.0,79.96,12.7,,0.0,0.75,19.6,OVC,M,M
MGJ,2014-01-02 19:51:00,12.2,85.17,11.5,,0.0,1.0,,OVC,M,M
MGJ,2014-01-02 19:54:00,12.92,80.52,12.7,1013.9,0.0,1.0,,OVC,M,M
MGJ,2014-01-02 20:14:00,12.92,80.52,12.7,,0.0,0.75,,OVC,M,M
MGJ,2014-01-02 20:37:00,12.92,80.52,11.5,,0.0,1.0,,OVC,M,M
MGJ,2014-01-02 20:54:00,12.02,79.79,11.5,1013.5,0.0,1.0,,OVC,M,M
MGJ,2014-01-02 21:10:00,12.02,79.79,13.8,,0.0,0.75,20.7,FEW,OVC,M
MGJ,2014-01-02 21:24:00,12.02,79.79,9.2,,0.01,0.75,,BKN,OVC,M
MGJ,2014-01-02 21:50:00,12.2,78.51,16.1,,0.02,0.75,24.2,VV ,M,M
MGJ,2014-01-02 21:54:00,12.02,79.79,15.0,1012.3,0.02,0.75,24.2,VV ,M,M
MGJ,2014-01-02 22:54:00,10.94,80.35,10.4,1011.7,0.02,0.5,,VV ,M,M
MGJ,2014-01-02 23:54:00,10.94,80.35,10.4,1011.2,0.02,0.75,,VV ,M,M
MGJ,2014-01-03 00:34:00,10.94,80.35,9.2,,0.02,0.75,,VV ,M,M
MGJ,2014-01-03 00:52:00,10.4,85.05,13.8,,0.03,1.0,,VV ,M,M
MGJ,2014-01-03 00:54:00,10.04,83.64,11.5,1010.3,0.03,1.0,,VV ,M,M
MGJ,2014-01-03 01:08:00,10.04,79.62,11.5,,0.0,1.25,,OVC,M,M
MGJ,2014-01-03 01:54:00,10.04,79.62,17.3,1009.2,0.0,1.0,,VV ,M,M
MGJ,2014-01-03 02:03:00,10.04,79.62,16.1,,0.0,1.0,23.0,VV ,M,M
MGJ,2014-01-03 02:10:00,10.04,79.62,16.1,,0.0,1.25,,OVC,M,M
MGJ,2014-01-03 02:54:00,10.04,79.62,13.8,1009.0,0.01,1.25,,OVC,M,M
MGJ,2014-01-03 03:34:00,10.04,75.77,18.4,,0.0,1.0,23.0,VV ,M,M
MGJ,2014-01-03 03:45:00,10.04,75.77,15.0,,0.0,1.0,26.5,VV ,M,M
MGJ,2014-01-03 03:54:00,8.96,79.52,17.3,1008.2,0.0,1.0,,VV ,M,M
MGJ,2014-01-03 04:25:00,8.96,79.52,13.8,,0.01,1.25,,OVC,M,M
