station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
PVC,2014-01-06 18:15:00,48.2,100.0,11.5,,0.0,0.75,17.3,BKN,OVC,M
PVC,2014-01-06 18:35:00,50.0,93.5,11.5,,0.0,3.0,,BKN,BKN,OVC
PVC,2014-01-06 18:55:00,51.8,93.55,19.6,,0.0,3.0,,BKN,OVC,M
PVC,2014-01-06 19:15:00,51.8,93.55,18.4,,0.0,0.5,24.2,OVC,M,M
PVC,2014-01-06 19:35:00,50.0,93.5,13.8,,0.0,0.25,19.6,OVC,M,M
PVC,2014-01-06 19:55:00,50.0,93.5,17.3,,0.0,0.75,23.0,OVC,M,M
PVC,2014-01-06 20:15:00,48.2,100.0,17.3,,0.0,1.5,24.2,SCT,BKN,OVC
PVC,2014-01-06 20:35:00,46.4,100.0,17.3,,0.0,4.0,21.9,FEW,BKN,OVC
PVC,2014-01-06 20:55:00,46.4,93.4,17.3,,0.0,7.0,,SCT,BKN,OVC
PVC,2014-01-06 21:15:00,44.6,93.35,12.7,,0.0,9.0,,FEW,FEW,OVC
PVC,2014-01-06 21:35:00,44.6,93.35,12.7,,0.01,10.0,,OVC,M,M
PVC,2014-01-06 21:55:00,44.6,93.35,12.7,,0.01,8.0,,BKN,OVC,M
PVC,2014-01-06 22:15:00,44.6,93.35,13.8,,0.0,10.0,,SCT,OVC,M
PVC,2014-01-06 22:35:00,44.6,87.09,12.7,,0.0,10.0,,OVC,M,M
PVC,2014-01-06 22:55:00,42.8,93.3,15.0,,0.0,10.0,,OVC,M,M
PVC,2014-01-06 23:15:00,42.8,86.99,15.0,,0.0,10.0,,OVC,M,M
PVC,2014-01-06 23:35:00,42.8,86.99,17.3,,0.0,10.0,,OVC,M,M
PVC,2014-01-06 23:55:00,42.8,86.99,17.3,,0.0,10.0,,FEW,OVC,M
PVC,2014-01-07 00:15:00,37.4,93.14,18.4,,0.0,10.0,,BKN,OVC,M
PVC,2014-01-07 00:35:00,37.4,80.65,19.6,,0.0,10.0,27.6,SCT,OVC,M
PVC,2014-01-07 00:55:00,37.4,80.65,16.1,,0.0,10.0,26.5,OVC,M,M
PVC,2014-01-07 01:15:00,37.4,74.98,17.3,,0.0,10.0,25.3,OVC,M,M
PVC,2014-01-07 01:35:00,35.6,80.51,23.0,,0.0,10.0,27.6,OVC,M,M
PVC,2014-01-07 01:55:00,35.6,69.46,21.9,,0.0,10.0,28.8,OVC,M,M
PVC,2014-01-07 02:15:00,35.6,69.46,21.9,,0.0,10.0,31.1,OVC,M,M
PVC,2014-01-07 02:35:00,35.6,69.46,20.7,,0.0,10.0,26.5,BKN,OVC,M
PVC,2014-01-07 02:55:00,33.8,69.25,21.9,,0.0,10.0,31.1,OVC,M,M
PVC,2014-01-07 03:15:00,33.8,64.23,23.0,,0.0,10.0,31.1,BKN,M,M
PVC,2014-01-07 03:35:00,33.8,59.53,24.2,,0.0,10.0,35.7,BKN,M,M
PVC,2014-01-07 03:55:00,32.0,59.27,23.0,,0.0,10.0,32.2,OVC,M,M
PVC,2014-01-07 04:15:00,32.0,59.27,20.7,,0.0,10.0,32.2,BKN,M,M
PVC,2014-01-07 04:35:00,30.2,63.75,21.9,,0.0,10.0,31.1,CLR,M,M
PVC,2014-01-07 04:55:00,30.2,63.75,23.0,,0.0,10.0,29.9,CLR,M,M
PVC,2014-01-07 05:15:00,30.2,63.75,23.0,,0.0,10.0,32.2,CLR,M,M
PVC,2014-01-07 05:35:00,30.2,59.01,19.6,,0.0,10.0,29.9,CLR,M,M
PVC,2014-01-07 05:55:00,30.2,59.01,17.3,,0.0,10.0,27.6,CLR,M,M
PVC,2014-01-07 06:15:00,30.2,59.01,21.9,,0.0,10.0,27.6,FEW,M,M
PVC,2014-01-07 06:35:00,30.2,59.01,18.4,,0.0,10.0,26.5,FEW,M,M
PVC,2014-01-07 06:55:00,30.2,54.59,15.0,,0.0,10.0,24.2,SCT,M,M
PVC,2014-01-07 07:15:00,30.2,54.59,13.8,,0.0,10.0,20.7,OVC,M,M
PVC,2014-01-07 07:35:00,28.4,58.75,15.0,,0.0,10.0,19.6,SCT,M,M
PVC,2014-01-07 07:55:00,28.4,54.31,13.8,,0.0,10.0,18.4,CLR,M,M
PVC,2014-01-07 08:15:00,28.4,58.75,15.0,,0.0,10.0,21.9,SCT,BKN,M
PVC,2014-01-07 08:35:00,28.4,58.75,13.8,,0.0,10.0,18.4,FEW,SCT,M
PVC,2014-01-07 08:55:00,28.4,63.51,16.1,,0.0,10.0,23.0,SCT,M,M
PVC,2014-01-07 09:15:00,26.6,73.89,20.7,,0.0,4.0,26.5,FEW,BKN,OVC
PVC,2014-01-07 09:35:00,26.6,73.89,17.3,,0.0,7.0,23.0,FEW,BKN,OVC
PVC,2014-01-07 09:55:00,24.8,73.7,25.3,,0.01,2.0,38.0,BKN,OVC,M
PVC,2014-01-07 10:15:00,21.2,57.69,32.2,,0.0,8.0,42.6,BKN,OVC,M
PVC,2014-01-07 10:35:00,19.4,52.89,32.2,,0.0,10.0,40.3,FEW,BKN,OVC
PVC,2014-01-07 10:55:00,19.4,52.89,31.1,,0.01,10.0,40.3,FEW,OVC,M
PVC,2014-01-07 11:15:00,19.4,48.69,32.2,,0.0,10.0,43.7,OVC,M,M
PVC,2014-01-07 11:35:00,17.6,48.39,29.9,,0.0,10.0,36.8,OVC,M,M
PVC,2014-01-07 11:55:00,17.6,52.6,31.1,,0.01,10.0,43.7,FEW,BKN,M
PVC,2014-01-07 12:15:00,15.8,52.31,29.9,,0.0,10.0,38.0,SCT,BKN,M
PVC,2014-01-07 12:35:00,15.8,48.08,24.2,,0.0,10.0,36.8,BKN,M,M
PVC,2014-01-07 12:55:00,15.8,52.31,29.9,,0.0,10.0,43.7,FEW,M,M
PVC,2014-01-07 13:15:00,15.8,52.31,27.6,,0.0,10.0,40.3,FEW,M,M
PVC,2014-01-07 13:35:00,15.8,52.31,31.1,,0.0,10.0,41.4,FEW,M,M
PVC,2014-01-07 13:55:00,15.8,48.08,32.2,,0.0,10.0,39.1,SCT,M,M
PVC,2014-01-07 14:15:00,15.8,48.08,31.1,,0.0,10.0,35.7,FEW,M,M
PVC,2014-01-07 14:35:00,15.8,48.08,23.0,,0.0,10.0,36.8,FEW,M,M
PVC,2014-01-07 14:55:00,15.8,48.08,26.5,,0.0,10.0,33.4,FEW,M,M
PVC,2014-01-07 15:15:00,15.8,48.08,23.0,,0.0,10.0,35.7,FEW,M,M
PVC,2014-01-07 15:35:00,17.6,44.48,25.3,,0.0,10.0,38.0,CLR,M,M
PVC,2014-01-07 15:55:00,17.6,44.48,24.2,,0.0,10.0,34.5,FEW,M,M
PVC,2014-01-07 16:15:00,17.6,44.48,26.5,,0.01,10.0,36.8,FEW,M,M
PVC,2014-01-07 16:35:00,17.6,40.85,25.3,,0.01,10.0,38.0,FEW,M,M
PVC,2014-01-07 16:55:00,17.6,40.85,18.4,,0.01,10.0,33.4,FEW,M,M
PVC,2014-01-07 17:15:00,17.6,40.85,23.0,,0.0,10.0,31.1,FEW,M,M
PVC,2014-01-07 17:35:00,17.6,44.48,24.2,,0.01,10.0,29.9,CLR,M,M
PVC,2014-01-07 17:55:00,17.6,44.48,23.0,,0.01,10.0,28.8,FEW,M,M
PVC,2014-01-07 18:15:00,17.6,40.85,20.7,,0.0,10.0,31.1,FEW,FEW,M
PVC,2014-01-07 18:35:00,17.6,40.85,18.4,,0.0,10.0,26.5,FEW,M,M
PVC,2014-01-07 18:55:00,17.6,40.85,19.6,,0.0,10.0,28.8,CLR,M,M
PVC,2014-01-07 19:15:00,17.6,37.5,19.6,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-07 19:35:00,17.6,34.39,21.9,,0.01,10.0,28.8,FEW,M,M
PVC,2014-01-07 19:55:00,17.6,40.85,27.6,,0.02,10.0,36.8,FEW,M,M
PVC,2014-01-07 20:15:00,15.8,37.17,20.7,,0.02,10.0,31.1,FEW,M,M
PVC,2014-01-07 20:35:00,15.8,37.17,17.3,,0.02,10.0,26.5,FEW,M,M
PVC,2014-01-07 20:55:00,15.8,40.53,17.3,,0.02,10.0,27.6,SCT,M,M
PVC,2014-01-07 21:15:00,15.8,37.17,15.0,,0.0,10.0,26.5,FEW,M,M
PVC,2014-01-07 21:35:00,15.8,44.16,20.7,,0.0,10.0,27.6,SCT,M,M
PVC,2014-01-07 21:55:00,15.8,48.08,20.7,,0.0,10.0,26.5,BKN,M,M
PVC,2014-01-07 22:15:00,14.0,47.77,18.4,,0.0,10.0,25.3,BKN,M,M
PVC,2014-01-07 22:35:00,14.0,47.77,19.6,,0.02,10.0,27.6,SCT,M,M
PVC,2014-01-07 22:55:00,14.0,47.77,18.4,,0.02,10.0,29.9,FEW,M,M
PVC,2014-01-07 23:15:00,14.0,47.77,19.6,,0.01,10.0,28.8,FEW,M,M
PVC,2014-01-07 23:35:00,14.0,43.85,18.4,,0.02,10.0,26.5,SCT,M,M
PVC,2014-01-07 23:55:00,12.2,51.71,17.3,,0.02,10.0,31.1,SCT,M,M
PVC,2014-01-08 00:15:00,12.2,43.53,18.4,,0.0,10.0,27.6,BKN,M,M
PVC,2014-01-08 00:35:00,12.2,47.46,23.0,,0.0,10.0,32.2,FEW,M,M
PVC,2014-01-08 00:55:00,12.2,43.53,21.9,,0.0,10.0,36.8,CLR,M,M
PVC,2014-01-08 01:15:00,12.2,43.53,26.5,,0.0,10.0,34.5,CLR,M,M
PVC,2014-01-08 01:35:00,12.2,43.53,21.9,,0.01,10.0,33.4,CLR,M,M
PVC,2014-01-08 01:55:00,12.2,43.53,20.7,,0.01,10.0,35.7,CLR,M,M
PVC,2014-01-08 02:15:00,12.2,43.53,20.7,,0.01,10.0,31.1,CLR,M,M
PVC,2014-01-08 02:35:00,12.2,43.53,21.9,,0.01,10.0,34.5,CLR,M,M
PVC,2014-01-08 02:55:00,12.2,43.53,24.2,,0.01,10.0,33.4,CLR,M,M
PVC,2014-01-08 03:15:00,12.2,47.46,19.6,,0.01,10.0,29.9,CLR,M,M
PVC,2014-01-08 03:35:00,10.4,47.15,20.7,,0.01,10.0,29.9,CLR,M,M
PVC,2014-01-08 03:55:00,10.4,47.15,19.6,,0.01,10.0,27.6,CLR,M,M
PVC,2014-01-08 04:15:00,10.4,51.41,23.0,,0.0,10.0,27.6,CLR,M,M
PVC,2014-01-08 04:35:00,10.4,51.41,21.9,,0.0,10.0,31.1,CLR,M,M
PVC,2014-01-08 04:55:00,10.4,51.41,20.7,,0.0,10.0,31.1,CLR,M,M
PVC,2014-01-08 05:15:00,10.4,56.02,19.6,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-08 05:35:00,10.4,56.02,18.4,,0.0,10.0,28.8,CLR,M,M
PVC,2014-01-08 05:55:00,12.2,47.46,16.1,,0.0,10.0,27.6,CLR,M,M
PVC,2014-01-08 06:15:00,12.2,51.71,21.9,,0.0,10.0,31.1,CLR,M,M
PVC,2014-01-08 06:35:00,12.2,56.3,18.4,,0.0,10.0,31.1,CLR,M,M
PVC,2014-01-08 06:55:00,12.2,51.71,18.4,,0.0,10.0,28.8,CLR,M,M
PVC,2014-01-08 07:15:00,12.2,51.71,19.6,,0.0,10.0,28.8,CLR,M,M
PVC,2014-01-08 07:35:00,10.4,56.02,18.4,,0.0,10.0,31.1,CLR,M,M
PVC,2014-01-08 07:55:00,10.4,56.02,19.6,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-08 08:15:00,10.4,56.02,18.4,,0.0,10.0,28.8,CLR,M,M
PVC,2014-01-08 08:35:00,10.4,56.02,19.6,,0.0,10.0,28.8,CLR,M,M
PVC,2014-01-08 08:55:00,10.4,56.02,20.7,,0.0,10.0,27.6,CLR,M,M
PVC,2014-01-08 09:15:00,12.2,56.3,18.4,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-08 09:35:00,12.2,56.3,20.7,,0.0,10.0,27.6,CLR,M,M
PVC,2014-01-08 09:55:00,12.2,56.3,17.3,,0.01,10.0,26.5,CLR,M,M
PVC,2014-01-08 10:15:00,12.2,61.25,18.4,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-08 10:35:00,12.2,56.3,21.9,,0.0,10.0,29.9,CLR,M,M
PVC,2014-01-08 10:55:00,12.2,61.25,21.9,,0.0,10.0,29.9,CLR,M,M
PVC,2014-01-08 11:15:00,12.2,66.58,19.6,,0.0,10.0,27.6,CLR,M,M
PVC,2014-01-08 11:35:00,12.2,56.3,19.6,,0.0,10.0,29.9,CLR,M,M
PVC,2014-01-08 11:55:00,12.2,66.58,18.4,,0.0,10.0,29.9,CLR,M,M
PVC,2014-01-08 12:15:00,14.0,72.53,18.4,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-08 12:35:00,14.0,61.51,19.6,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-08 12:55:00,15.8,56.86,18.4,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-08 13:15:00,15.8,67.05,16.1,,0.0,10.0,25.3,CLR,M,M
PVC,2014-01-08 13:35:00,15.8,56.86,18.4,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-08 13:55:00,15.8,72.73,18.4,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-08 14:15:00,17.6,57.14,18.4,,0.01,10.0,25.3,CLR,M,M
PVC,2014-01-08 14:35:00,17.6,57.14,16.1,,0.02,10.0,24.2,CLR,M,M
PVC,2014-01-08 14:55:00,17.6,67.28,15.0,,0.02,10.0,24.2,CLR,M,M
PVC,2014-01-08 15:15:00,17.6,62.02,17.3,,0.0,10.0,21.9,CLR,M,M
PVC,2014-01-08 15:35:00,19.4,67.51,16.1,,0.0,10.0,19.6,CLR,M,M
PVC,2014-01-08 15:55:00,19.4,57.41,15.0,,0.0,10.0,21.9,CLR,M,M
PVC,2014-01-08 16:15:00,19.4,57.41,16.1,,0.0,10.0,23.0,CLR,M,M
PVC,2014-01-08 16:35:00,21.2,53.18,16.1,,0.0,10.0,23.0,CLR,M,M
PVC,2014-01-08 16:55:00,21.2,53.18,16.1,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-08 17:15:00,21.2,53.18,13.8,,0.0,10.0,20.7,CLR,M,M
PVC,2014-01-08 17:35:00,23.0,49.29,13.8,,0.0,10.0,17.3,CLR,M,M
PVC,2014-01-08 17:55:00,23.0,49.29,12.7,,0.01,10.0,,CLR,M,M
PVC,2014-01-08 18:15:00,23.0,49.29,13.8,,0.0,10.0,19.6,CLR,M,M
PVC,2014-01-08 18:35:00,24.8,42.11,15.0,,0.01,10.0,19.6,CLR,M,M
PVC,2014-01-08 18:55:00,24.8,42.11,12.7,,0.01,10.0,,CLR,M,M
PVC,2014-01-08 19:15:00,24.8,42.11,13.8,,0.0,10.0,21.9,CLR,M,M
PVC,2014-01-08 19:35:00,24.8,38.77,15.0,,0.0,10.0,20.7,CLR,M,M
PVC,2014-01-08 19:55:00,24.8,38.77,12.7,,0.0,10.0,18.4,CLR,M,M
PVC,2014-01-08 20:15:00,23.0,41.8,12.7,,0.0,10.0,,CLR,M,M
PVC,2014-01-08 20:35:00,23.0,45.41,10.4,,0.0,10.0,17.3,CLR,M,M
PVC,2014-01-08 20:55:00,23.0,41.8,10.4,,0.01,10.0,,CLR,M,M
PVC,2014-01-08 21:15:00,21.2,45.1,12.7,,0.0,10.0,,CLR,M,M
PVC,2014-01-08 21:35:00,21.2,48.99,16.1,,0.0,10.0,,CLR,M,M
PVC,2014-01-08 21:55:00,21.2,45.1,10.4,,0.0,10.0,,CLR,M,M
PVC,2014-01-08 22:15:00,21.2,53.18,15.0,,0.0,10.0,20.7,CLR,M,M
PVC,2014-01-08 22:35:00,21.2,48.99,15.0,,0.0,10.0,19.6,CLR,M,M
PVC,2014-01-08 22:55:00,21.2,53.18,16.1,,0.0,10.0,,CLR,M,M
PVC,2014-01-08 23:15:00,21.2,53.18,12.7,,0.01,10.0,17.3,CLR,M,M
PVC,2014-01-08 23:35:00,21.2,48.99,8.1,,0.01,10.0,18.4,CLR,M,M
PVC,2014-01-08 23:55:00,21.2,53.18,13.8,,0.01,10.0,,CLR,M,M
PVC,2014-01-09 00:15:00,21.2,45.1,15.0,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 00:35:00,21.2,48.99,15.0,,0.01,10.0,20.7,CLR,M,M
PVC,2014-01-09 00:55:00,21.2,48.99,17.3,,0.01,10.0,23.0,CLR,M,M
PVC,2014-01-09 01:15:00,21.2,45.1,18.4,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-09 01:35:00,21.2,48.99,17.3,,0.0,10.0,23.0,CLR,M,M
PVC,2014-01-09 01:55:00,21.2,45.1,15.0,,0.0,10.0,20.7,CLR,M,M
PVC,2014-01-09 02:15:00,21.2,48.99,18.4,,0.0,10.0,23.0,CLR,M,M
PVC,2014-01-09 02:35:00,21.2,48.99,13.8,,0.0,10.0,21.9,SCT,M,M
PVC,2014-01-09 02:55:00,21.2,48.99,17.3,,0.0,10.0,,OVC,M,M
PVC,2014-01-09 03:15:00,21.2,53.18,16.1,,0.0,10.0,19.6,OVC,M,M
PVC,2014-01-09 03:35:00,21.2,48.99,16.1,,0.0,10.0,21.9,OVC,M,M
PVC,2014-01-09 03:55:00,21.2,53.18,15.0,,0.0,10.0,23.0,BKN,M,M
PVC,2014-01-09 04:15:00,21.2,53.18,15.0,,0.0,10.0,20.7,BKN,M,M
PVC,2014-01-09 04:35:00,21.2,57.69,13.8,,0.0,10.0,19.6,OVC,M,M
PVC,2014-01-09 04:55:00,21.2,57.69,16.1,,0.0,10.0,20.7,SCT,M,M
PVC,2014-01-09 05:15:00,21.2,53.18,13.8,,0.0,10.0,,FEW,M,M
PVC,2014-01-09 05:35:00,21.2,57.69,13.8,,0.0,10.0,19.6,BKN,M,M
PVC,2014-01-09 05:55:00,21.2,57.69,12.7,,0.0,10.0,,OVC,M,M
PVC,2014-01-09 06:15:00,21.2,53.18,13.8,,0.0,10.0,18.4,OVC,M,M
PVC,2014-01-09 06:35:00,21.2,57.69,10.4,,0.0,10.0,,OVC,M,M
PVC,2014-01-09 06:55:00,21.2,57.69,13.8,,0.01,10.0,,OVC,M,M
PVC,2014-01-09 07:15:00,21.2,57.69,11.5,,0.0,10.0,,OVC,M,M
PVC,2014-01-09 07:35:00,21.2,53.18,10.4,,0.0,10.0,,BKN,M,M
PVC,2014-01-09 07:55:00,21.2,57.69,13.8,,0.0,10.0,18.4,CLR,M,M
PVC,2014-01-09 08:15:00,21.2,57.69,13.8,,0.0,10.0,18.4,CLR,M,M
PVC,2014-01-09 08:35:00,21.2,57.69,15.0,,0.0,10.0,20.7,CLR,M,M
PVC,2014-01-09 08:55:00,21.2,57.69,13.8,,0.0,10.0,19.6,CLR,M,M
PVC,2014-01-09 09:15:00,21.2,57.69,16.1,,0.0,10.0,23.0,CLR,M,M
PVC,2014-01-09 09:35:00,21.2,57.69,18.4,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-09 09:55:00,21.2,57.69,16.1,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-09 10:15:00,21.2,57.69,16.1,,0.0,10.0,23.0,CLR,M,M
PVC,2014-01-09 10:35:00,21.2,62.53,15.0,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-09 10:55:00,21.2,57.69,17.3,,0.0,10.0,24.2,CLR,M,M
PVC,2014-01-09 11:15:00,21.2,62.53,13.8,,0.0,10.0,20.7,CLR,M,M
PVC,2014-01-09 11:35:00,21.2,57.69,13.8,,0.01,10.0,21.9,CLR,M,M
PVC,2014-01-09 11:55:00,21.2,62.53,17.3,,0.01,10.0,24.2,CLR,M,M
PVC,2014-01-09 12:15:00,21.2,62.53,15.0,,0.01,10.0,20.7,CLR,M,M
PVC,2014-01-09 12:35:00,21.2,62.53,18.4,,0.01,10.0,24.2,CLR,M,M
PVC,2014-01-09 12:55:00,21.2,62.53,17.3,,0.01,10.0,23.0,CLR,M,M
PVC,2014-01-09 13:15:00,23.0,57.96,18.4,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 13:35:00,23.0,62.78,18.4,,0.01,10.0,25.3,CLR,M,M
PVC,2014-01-09 13:55:00,24.8,58.22,16.1,,0.01,10.0,24.2,CLR,M,M
PVC,2014-01-09 14:15:00,24.8,58.22,18.4,,0.0,10.0,25.3,CLR,M,M
PVC,2014-01-09 14:35:00,24.8,58.22,17.3,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 14:55:00,26.6,46.02,17.3,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-09 15:15:00,26.6,54.03,19.6,,0.0,10.0,26.5,CLR,M,M
PVC,2014-01-09 15:35:00,26.6,49.88,17.3,,0.0,10.0,27.6,CLR,M,M
PVC,2014-01-09 15:55:00,26.6,54.03,17.3,,0.0,10.0,26.5,FEW,M,M
PVC,2014-01-09 16:15:00,26.6,49.88,17.3,,0.01,10.0,27.6,FEW,M,M
PVC,2014-01-09 16:35:00,26.6,49.88,17.3,,0.01,10.0,24.2,FEW,M,M
PVC,2014-01-09 16:55:00,26.6,54.03,15.0,,0.01,10.0,23.0,FEW,M,M
PVC,2014-01-09 17:15:00,26.6,49.88,12.7,,0.0,10.0,21.9,CLR,M,M
PVC,2014-01-09 17:35:00,26.6,49.88,11.5,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 17:55:00,26.6,49.88,12.7,,0.0,10.0,19.6,CLR,M,M
PVC,2014-01-09 18:15:00,28.4,46.32,13.8,,0.01,10.0,,CLR,M,M
PVC,2014-01-09 18:35:00,28.4,46.32,11.5,,0.01,10.0,16.1,CLR,M,M
PVC,2014-01-09 18:55:00,28.4,46.32,11.5,,0.01,10.0,16.1,CLR,M,M
PVC,2014-01-09 19:15:00,28.4,46.32,12.7,,0.01,10.0,17.3,CLR,M,M
PVC,2014-01-09 19:35:00,28.4,46.32,12.7,,0.01,10.0,20.7,CLR,M,M
PVC,2014-01-09 19:55:00,28.4,46.32,12.7,,0.01,10.0,16.1,CLR,M,M
PVC,2014-01-09 20:15:00,28.4,46.32,12.7,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 20:35:00,26.6,49.88,9.2,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 20:55:00,26.6,49.88,8.1,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 21:15:00,26.6,46.02,9.2,,0.0,10.0,16.1,CLR,M,M
PVC,2014-01-09 21:35:00,26.6,46.02,8.1,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 21:55:00,26.6,46.02,10.4,,0.0,10.0,,CLR,M,M
PVC,2014-01-09 22:15:00,26.6,46.02,9.2,,0.01,10.0,,CLR,M,M
PVC,2014-01-09 22:35:00,26.6,49.88,6.9,,0.02,10.0,,CLR,M,M
PVC,2014-01-09 22:55:00,26.6,49.88,5.8,,0.02,10.0,,CLR,M,M
PVC,2014-01-09 23:15:00,26.6,46.02,6.9,,0.01,10.0,,CLR,M,M
PVC,2014-01-09 23:35:00,26.6,49.88,10.4,,0.01,10.0,,CLR,M,M
PVC,2014-01-09 23:55:00,26.6,49.88,6.9,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 00:15:00,26.6,46.02,5.8,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 00:35:00,24.8,45.71,4.6,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 00:55:00,21.2,62.53,3.5,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 01:15:00,17.6,62.02,3.5,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 01:35:00,15.8,67.05,0.0,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 01:55:00,15.8,72.73,0.0,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 02:15:00,15.8,67.05,3.5,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 02:35:00,14.0,72.53,4.6,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 02:55:00,12.2,78.51,0.0,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 03:15:00,12.2,72.33,0.0,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 03:35:00,12.2,72.33,0.0,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 03:55:00,10.4,78.35,4.6,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 04:15:00,12.2,78.51,4.6,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 04:35:00,14.0,92.38,5.8,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 04:55:00,17.6,72.93,4.6,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 05:15:00,17.6,72.93,5.8,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 05:35:00,15.8,67.05,4.6,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 05:55:00,17.6,72.93,5.8,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 06:15:00,15.8,78.84,4.6,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 06:35:00,19.4,62.28,5.8,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 06:55:00,14.0,61.51,4.6,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 07:15:00,19.4,85.63,5.8,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 07:35:00,24.8,63.03,6.9,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 07:55:00,23.0,62.78,5.8,,0.01,10.0,,CLR,M,M
PVC,2014-01-10 08:15:00,21.2,62.53,5.8,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 08:35:00,23.0,57.96,5.8,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 08:55:00,24.8,63.03,8.1,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 09:15:00,26.6,54.03,9.2,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 09:35:00,26.6,63.27,10.4,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 09:55:00,26.6,63.27,10.4,,0.0,10.0,,CLR,M,M
PVC,2014-01-10 10:15:00,26.6,63.27,6.9,,0.01,10.0,,FEW,M,M
PVC,2014-01-10 10:35:00,28.4,63.51,8.1,,0.01,10.0,,FEW,M,M
PVC,2014-01-10 10:55:00,28.4,68.61,9.2,,0.01,10.0,,FEW,M,M
PVC,2014-01-10 11:15:00,28.4,68.61,10.4,,0.0,10.0,,BKN,M,M
PVC,2014-01-10 11:35:00,30.2,63.75,10.4,,0.0,10.0,16.1,BKN,M,M
PVC,2014-01-10 11:55:00,30.2,68.83,10.4,,0.0,10.0,16.1,SCT,M,M
PVC,2014-01-10 12:15:00,30.2,68.83,10.4,,0.0,10.0,16.1,FEW,SCT,BKN
PVC,2014-01-10 12:35:00,30.2,80.07,10.4,,0.0,10.0,16.1,FEW,SCT,OVC
PVC,2014-01-10 12:55:00,30.2,80.07,11.5,,0.0,10.0,19.6,SCT,OVC,M
PVC,2014-01-10 13:15:00,30.2,86.28,11.5,,0.0,1.5,17.3,BKN,OVC,M
PVC,2014-01-10 13:35:00,30.2,92.92,9.2,,0.0,2.5,,BKN,OVC,M
PVC,2014-01-10 13:55:00,30.2,100.0,10.4,,0.01,4.0,,OVC,M,M
PVC,2014-01-10 14:15:00,32.0,92.97,8.1,,0.0,10.0,,OVC,M,M
PVC,2014-01-10 14:35:00,32.0,92.97,10.4,,0.0,10.0,,OVC,M,M
PVC,2014-01-10 14:55:00,32.0,92.97,9.2,,0.0,10.0,,BKN,BKN,OVC
PVC,2014-01-10 15:15:00,32.0,92.97,6.9,,0.0,9.0,,SCT,BKN,OVC
PVC,2014-01-10 15:35:00,33.8,86.49,8.1,,0.0,10.0,,SCT,SCT,OVC
PVC,2014-01-10 15:55:00,33.8,86.49,9.2,,0.0,10.0,,SCT,OVC,M
