station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MGC,2014-01-01 17:35:00,17.6,79.0,6.9,,0.0,10.0,,OVC,M,M
MGC,2014-01-01 17:55:00,19.4,73.13,6.9,,0.0,7.0,,OVC,M,M
MGC,2014-01-01 18:15:00,19.4,73.13,4.6,,0.0,5.0,,OVC,M,M
MGC,2014-01-01 18:35:00,19.4,73.13,4.6,,0.0,4.0,,OVC,M,M
MGC,2014-01-01 18:55:00,19.4,73.13,6.9,,0.0,4.0,,SCT,OVC,M
MGC,2014-01-01 19:15:00,19.4,73.13,6.9,,0.0,4.0,,SCT,BKN,OVC
MGC,2014-01-01 19:35:00,19.4,73.13,5.8,,0.0,4.0,,SCT,BKN,OVC
MGC,2014-01-01 19:55:00,19.4,73.13,8.1,,0.0,3.0,,SCT,BKN,OVC
MGC,2014-01-01 20:15:00,17.6,79.0,5.8,,0.0,2.5,,SCT,BKN,OVC
MGC,2014-01-01 20:35:00,17.6,79.0,5.8,,0.0,2.5,,SCT,BKN,OVC
MGC,2014-01-01 20:55:00,17.6,79.0,6.9,,0.0,1.75,,SCT,OVC,M
MGC,2014-01-01 21:15:00,17.6,79.0,6.9,,0.0,2.0,,OVC,M,M
MGC,2014-01-01 21:35:00,17.6,79.0,5.8,,0.0,2.0,,OVC,M,M
MGC,2014-01-01 21:55:00,17.6,79.0,6.9,,0.0,1.5,,BKN,OVC,M
MGC,2014-01-01 22:15:00,17.6,79.0,5.8,,0.0,3.0,,SCT,SCT,OVC
MGC,2014-01-01 22:35:00,17.6,79.0,6.9,,0.0,1.25,,OVC,M,M
MGC,2014-01-01 22:55:00,17.6,79.0,5.8,,0.0,3.0,,SCT,OVC,M
MGC,2014-01-01 23:15:00,17.6,79.0,5.8,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-01 23:35:00,17.6,79.0,5.8,,0.0,5.0,,SCT,SCT,OVC
MGC,2014-01-01 23:55:00,17.6,79.0,5.8,,0.0,4.0,,SCT,BKN,OVC
MGC,2014-01-02 00:15:00,15.8,85.4,5.8,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-02 00:35:00,15.8,78.84,5.8,,0.0,4.0,,OVC,M,M
MGC,2014-01-02 00:55:00,15.8,78.84,4.6,,0.0,4.0,,BKN,BKN,OVC
MGC,2014-01-02 01:15:00,15.8,78.84,6.9,,0.0,4.0,,SCT,OVC,M
MGC,2014-01-02 01:35:00,15.8,78.84,6.9,,0.0,5.0,,SCT,OVC,M
MGC,2014-01-02 01:55:00,14.0,85.28,4.6,,0.0,5.0,,BKN,BKN,OVC
MGC,2014-01-02 02:15:00,14.0,85.28,5.8,,0.0,5.0,,SCT,OVC,M
MGC,2014-01-02 02:35:00,14.0,85.28,8.1,,0.0,4.0,,OVC,M,M
MGC,2014-01-02 02:55:00,14.0,85.28,6.9,,0.0,5.0,,SCT,SCT,OVC
MGC,2014-01-02 03:15:00,14.0,78.68,5.8,,0.0,7.0,,OVC,M,M
MGC,2014-01-02 03:35:00,14.0,78.68,9.2,,0.0,7.0,,SCT,OVC,M
MGC,2014-01-02 03:55:00,14.0,78.68,5.8,,0.0,4.0,,SCT,BKN,OVC
MGC,2014-01-02 04:15:00,14.0,78.68,4.6,,0.0,7.0,,SCT,OVC,M
MGC,2014-01-02 04:35:00,14.0,78.68,6.9,,0.0,5.0,,SCT,BKN,OVC
MGC,2014-01-02 04:55:00,14.0,78.68,6.9,,0.0,4.0,,BKN,OVC,M
MGC,2014-01-02 05:15:00,14.0,78.68,8.1,,0.0,4.0,,SCT,OVC,M
MGC,2014-01-02 05:35:00,14.0,78.68,4.6,,0.0,4.0,,BKN,OVC,M
MGC,2014-01-02 05:55:00,14.0,78.68,8.1,,0.0,5.0,,OVC,M,M
MGC,2014-01-02 06:15:00,14.0,78.68,8.1,,0.0,3.0,,OVC,M,M
MGC,2014-01-02 06:35:00,14.0,78.68,5.8,,0.0,5.0,,SCT,BKN,OVC
MGC,2014-01-02 06:55:00,14.0,78.68,6.9,,0.0,5.0,,BKN,OVC,M
MGC,2014-01-02 07:15:00,14.0,78.68,5.8,,0.0,5.0,,SCT,OVC,M
MGC,2014-01-02 07:35:00,14.0,78.68,6.9,,0.0,5.0,,OVC,M,M
MGC,2014-01-02 07:55:00,14.0,78.68,6.9,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-02 08:15:00,14.0,78.68,4.6,,0.0,5.0,,SCT,OVC,M
MGC,2014-01-02 08:35:00,14.0,78.68,4.6,,0.0,5.0,,OVC,M,M
MGC,2014-01-02 08:55:00,14.0,78.68,5.8,,0.0,4.0,,BKN,OVC,M
MGC,2014-01-02 09:15:00,14.0,85.28,4.6,,0.0,4.0,,BKN,OVC,M
MGC,2014-01-02 09:35:00,14.0,85.28,5.8,,0.0,4.0,,SCT,OVC,M
MGC,2014-01-02 09:55:00,14.0,85.28,5.8,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-02 10:15:00,14.0,85.28,6.9,,0.0,3.0,,OVC,M,M
MGC,2014-01-02 10:35:00,14.0,85.28,6.9,,0.0,4.0,,BKN,BKN,OVC
MGC,2014-01-02 10:55:00,14.0,85.28,8.1,,0.0,5.0,,OVC,M,M
MGC,2014-01-02 11:15:00,14.0,85.28,6.9,,0.0,5.0,,SCT,BKN,OVC
MGC,2014-01-02 11:35:00,14.0,85.28,6.9,,0.0,5.0,,SCT,SCT,OVC
MGC,2014-01-02 11:55:00,14.0,85.28,8.1,,0.0,7.0,,OVC,M,M
MGC,2014-01-02 12:15:00,14.0,85.28,8.1,,0.0,7.0,,OVC,M,M
MGC,2014-01-02 12:35:00,14.0,78.68,12.7,,0.0,7.0,16.1,BKN,OVC,M
MGC,2014-01-02 12:55:00,14.0,78.68,10.4,,0.0,7.0,,SCT,OVC,M
MGC,2014-01-02 13:15:00,14.0,78.68,8.1,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-02 13:35:00,14.0,78.68,6.9,,0.0,2.5,,OVC,M,M
MGC,2014-01-02 13:55:00,14.0,78.68,9.2,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-02 14:15:00,14.0,78.68,9.2,,0.0,4.0,,SCT,BKN,OVC
MGC,2014-01-02 14:35:00,14.0,78.68,9.2,,0.0,5.0,,BKN,OVC,M
MGC,2014-01-02 14:55:00,14.0,78.68,10.4,,0.0,4.0,,BKN,OVC,M
MGC,2014-01-02 15:15:00,14.0,78.68,9.2,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-02 15:35:00,14.0,78.68,13.8,,0.0,3.0,20.7,SCT,OVC,M
MGC,2014-01-02 15:55:00,14.0,78.68,12.7,,0.0,4.0,19.6,SCT,OVC,M
MGC,2014-01-02 16:15:00,14.0,72.53,13.8,,0.0,4.0,20.7,BKN,OVC,M
MGC,2014-01-02 16:35:00,14.0,78.68,10.4,,0.0,4.0,19.6,BKN,OVC,M
MGC,2014-01-02 16:55:00,14.0,78.68,12.7,,0.0,3.0,19.6,BKN,OVC,M
MGC,2014-01-02 17:15:00,15.8,72.73,10.4,,0.0,5.0,20.7,SCT,OVC,M
MGC,2014-01-02 17:35:00,15.8,67.05,8.1,,0.0,10.0,17.3,SCT,BKN,OVC
MGC,2014-01-02 17:55:00,15.8,67.05,10.4,,0.0,10.0,,SCT,BKN,OVC
MGC,2014-01-02 18:15:00,17.6,57.14,15.0,,0.0,7.0,18.4,SCT,BKN,OVC
MGC,2014-01-02 18:35:00,17.6,57.14,9.2,,0.0,10.0,,SCT,BKN,OVC
MGC,2014-01-02 18:55:00,17.6,52.6,11.5,,0.0,10.0,18.4,SCT,OVC,M
MGC,2014-01-02 19:15:00,17.6,52.6,11.5,,0.0,10.0,16.1,OVC,M,M
MGC,2014-01-02 19:35:00,17.6,52.6,10.4,,0.0,10.0,20.7,OVC,M,M
MGC,2014-01-02 19:55:00,17.6,52.6,13.8,,0.0,10.0,23.0,BKN,OVC,M
MGC,2014-01-02 20:15:00,17.6,52.6,15.0,,0.0,10.0,21.9,BKN,OVC,M
MGC,2014-01-02 20:35:00,17.6,52.6,15.0,,0.0,10.0,25.3,BKN,OVC,M
MGC,2014-01-02 20:55:00,17.6,57.14,11.5,,0.0,7.0,25.3,BKN,OVC,M
MGC,2014-01-02 21:15:00,17.6,57.14,9.2,,0.0,10.0,23.0,OVC,M,M
MGC,2014-01-02 21:35:00,17.6,57.14,10.4,,0.0,10.0,,BKN,OVC,M
MGC,2014-01-02 21:55:00,17.6,57.14,15.0,,0.0,10.0,21.9,BKN,OVC,M
MGC,2014-01-02 22:15:00,19.4,57.41,15.0,,0.0,10.0,20.7,BKN,OVC,M
MGC,2014-01-02 22:35:00,19.4,57.41,10.4,,0.0,7.0,24.2,SCT,BKN,OVC
MGC,2014-01-02 22:55:00,17.6,67.28,10.4,,0.0,7.0,23.0,BKN,BKN,OVC
MGC,2014-01-02 23:15:00,17.6,67.28,11.5,,0.0,4.0,17.3,SCT,SCT,OVC
MGC,2014-01-02 23:35:00,17.6,67.28,8.1,,0.0,4.0,16.1,SCT,BKN,OVC
MGC,2014-01-02 23:55:00,15.8,61.77,6.9,,0.0,7.0,,SCT,BKN,OVC
MGC,2014-01-03 00:15:00,14.0,61.51,4.6,,0.0,10.0,,SCT,BKN,OVC
MGC,2014-01-03 00:35:00,14.0,61.51,4.6,,0.0,10.0,,SCT,BKN,OVC
MGC,2014-01-03 00:55:00,14.0,56.58,5.8,,0.0,10.0,,BKN,BKN,OVC
MGC,2014-01-03 01:15:00,14.0,56.58,5.8,,0.0,10.0,,SCT,BKN,OVC
MGC,2014-01-03 01:35:00,14.0,56.58,0.0,,0.0,3.0,,BKN,BKN,OVC
MGC,2014-01-03 01:55:00,12.2,61.25,3.5,,0.0,3.0,,SCT,BKN,OVC
MGC,2014-01-03 02:15:00,12.2,66.58,0.0,,0.0,4.0,,BKN,BKN,OVC
MGC,2014-01-03 02:35:00,12.2,61.25,3.5,,0.0,5.0,,OVC,M,M
MGC,2014-01-03 02:55:00,12.2,56.3,3.5,,0.0,5.0,,SCT,OVC,M
MGC,2014-01-03 03:15:00,12.2,61.25,0.0,,0.0,2.5,,OVC,M,M
MGC,2014-01-03 03:35:00,10.4,72.12,0.0,,0.0,3.0,,OVC,M,M
MGC,2014-01-03 03:55:00,10.4,72.12,0.0,,0.0,5.0,,OVC,M,M
MGC,2014-01-03 04:15:00,10.4,72.12,0.0,,0.0,7.0,,BKN,BKN,OVC
MGC,2014-01-03 04:35:00,10.4,72.12,0.0,,0.0,10.0,,SCT,OVC,M
MGC,2014-01-03 04:55:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 05:15:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 05:35:00,10.4,60.99,0.0,,0.0,10.0,,BKN,OVC,M
MGC,2014-01-03 05:55:00,10.4,66.35,0.0,,0.0,10.0,,BKN,BKN,OVC
MGC,2014-01-03 06:15:00,10.4,66.35,0.0,,0.0,10.0,,SCT,BKN,OVC
MGC,2014-01-03 06:35:00,10.4,66.35,0.0,,0.0,10.0,,SCT,SCT,OVC
MGC,2014-01-03 06:55:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 07:15:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 07:35:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 07:55:00,8.6,71.92,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 08:15:00,10.4,60.99,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 08:35:00,8.6,71.92,0.0,,0.0,10.0,,SCT,OVC,M
MGC,2014-01-03 08:55:00,10.4,60.99,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 09:15:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 09:35:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 09:55:00,10.4,66.35,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 10:15:00,8.6,71.92,0.0,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 10:35:00,8.6,71.92,0.0,,0.0,10.0,,BKN,M,M
MGC,2014-01-03 10:55:00,6.8,78.01,0.0,,0.0,10.0,,BKN,M,M
MGC,2014-01-03 11:15:00,6.8,78.01,3.5,,0.0,10.0,,SCT,M,M
MGC,2014-01-03 11:35:00,5.0,84.68,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 11:55:00,1.4,84.43,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 12:15:00,3.2,84.56,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 12:35:00,1.4,77.49,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 12:55:00,1.4,77.49,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 13:15:00,-0.4,77.32,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 13:35:00,-0.4,77.32,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 13:55:00,1.4,77.49,0.0,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 14:15:00,5.0,84.68,4.6,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 14:35:00,8.6,78.18,6.9,,0.0,10.0,,SCT,M,M
MGC,2014-01-03 14:55:00,8.6,84.93,8.1,,0.0,10.0,,SCT,M,M
MGC,2014-01-03 15:15:00,8.6,78.18,9.2,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 15:35:00,10.4,72.12,10.4,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 15:55:00,10.4,72.12,8.1,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 16:15:00,10.4,66.35,5.8,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 16:35:00,12.2,61.25,6.9,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 16:55:00,10.4,66.35,10.4,,0.0,10.0,16.1,CLR,M,M
MGC,2014-01-03 17:15:00,12.2,61.25,10.4,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 17:35:00,10.4,60.99,10.4,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 17:55:00,12.2,56.3,11.5,,0.0,10.0,16.1,CLR,M,M
MGC,2014-01-03 18:15:00,12.2,56.3,9.2,,0.0,10.0,,SCT,M,M
MGC,2014-01-03 18:35:00,14.0,52.01,10.4,,0.0,10.0,,BKN,M,M
MGC,2014-01-03 18:55:00,12.2,61.25,11.5,,0.0,10.0,,SCT,M,M
MGC,2014-01-03 19:15:00,14.0,56.58,10.4,,0.0,10.0,,SCT,M,M
MGC,2014-01-03 19:35:00,14.0,56.58,6.9,,0.0,10.0,,SCT,M,M
MGC,2014-01-03 19:55:00,14.0,56.58,11.5,,0.0,10.0,17.3,CLR,M,M
MGC,2014-01-03 20:15:00,14.0,61.51,11.5,,0.0,10.0,,CLR,M,M
MGC,2014-01-03 20:35:00,14.0,61.51,12.7,,0.0,10.0,18.4,SCT,M,M
MGC,2014-01-03 20:55:00,14.0,61.51,12.7,,0.0,10.0,20.7,SCT,M,M
MGC,2014-01-03 21:15:00,14.0,61.51,10.4,,0.0,10.0,18.4,BKN,M,M
MGC,2014-01-03 21:35:00,15.8,56.86,11.5,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 21:55:00,15.8,61.77,8.1,,0.0,10.0,,OVC,M,M
MGC,2014-01-03 22:15:00,15.8,61.77,10.4,,0.0,10.0,18.4,OVC,M,M
MGC,2014-01-03 22:35:00,15.8,61.77,13.8,,0.0,10.0,18.4,BKN,M,M
MGC,2014-01-03 22:55:00,17.6,57.14,11.5,,0.0,10.0,16.1,BKN,M,M
MGC,2014-01-03 23:15:00,17.6,57.14,9.2,,0.0,10.0,17.3,BKN,M,M
MGC,2014-01-03 23:35:00,17.6,62.02,13.8,,0.0,10.0,25.3,SCT,M,M
MGC,2014-01-03 23:55:00,17.6,62.02,10.4,,0.0,10.0,17.3,CLR,M,M
MGC,2014-01-04 00:15:00,17.6,62.02,16.1,,0.0,10.0,25.3,CLR,M,M
MGC,2014-01-04 00:35:00,17.6,57.14,12.7,,0.0,10.0,20.7,CLR,M,M
MGC,2014-01-04 00:55:00,17.6,62.02,12.7,,0.0,10.0,23.0,CLR,M,M
MGC,2014-01-04 01:15:00,17.6,62.02,12.7,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 01:35:00,17.6,62.02,12.7,,0.0,10.0,21.9,CLR,M,M
MGC,2014-01-04 01:55:00,17.6,62.02,15.0,,0.0,10.0,26.5,CLR,M,M
MGC,2014-01-04 02:15:00,17.6,67.28,16.1,,0.0,10.0,21.9,CLR,M,M
MGC,2014-01-04 02:35:00,17.6,62.02,15.0,,0.0,10.0,23.0,CLR,M,M
MGC,2014-01-04 02:55:00,17.6,62.02,13.8,,0.0,10.0,23.0,CLR,M,M
MGC,2014-01-04 03:15:00,17.6,62.02,12.7,,0.0,10.0,23.0,CLR,M,M
MGC,2014-01-04 03:35:00,17.6,62.02,15.0,,0.0,10.0,23.0,CLR,M,M
MGC,2014-01-04 03:55:00,17.6,62.02,18.4,,0.0,10.0,23.0,CLR,M,M
MGC,2014-01-04 04:15:00,17.6,62.02,18.4,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 04:35:00,17.6,62.02,16.1,,0.0,10.0,26.5,CLR,M,M
MGC,2014-01-04 04:55:00,17.6,67.28,13.8,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 05:15:00,17.6,67.28,12.7,,0.0,7.0,21.9,CLR,M,M
MGC,2014-01-04 05:35:00,17.6,67.28,15.0,,0.0,7.0,34.5,CLR,M,M
MGC,2014-01-04 05:55:00,19.4,62.28,18.4,,0.0,7.0,31.1,CLR,M,M
MGC,2014-01-04 06:15:00,19.4,62.28,19.6,,0.0,5.0,29.9,CLR,M,M
MGC,2014-01-04 06:35:00,19.4,62.28,19.6,,0.0,7.0,29.9,CLR,M,M
MGC,2014-01-04 06:55:00,19.4,62.28,19.6,,0.0,7.0,34.5,CLR,M,M
MGC,2014-01-04 07:15:00,19.4,62.28,21.9,,0.0,7.0,29.9,CLR,M,M
MGC,2014-01-04 07:35:00,19.4,62.28,18.4,,0.0,10.0,28.8,CLR,M,M
MGC,2014-01-04 07:55:00,19.4,62.28,20.7,,0.0,10.0,26.5,CLR,M,M
MGC,2014-01-04 08:15:00,19.4,67.51,13.8,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 08:35:00,19.4,67.51,18.4,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 08:55:00,19.4,67.51,20.7,,0.0,10.0,31.1,CLR,M,M
MGC,2014-01-04 09:15:00,21.2,62.53,17.3,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 09:35:00,21.2,62.53,16.1,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 09:55:00,21.2,62.53,19.6,,0.0,10.0,34.5,CLR,M,M
MGC,2014-01-04 10:15:00,21.2,62.53,18.4,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 10:35:00,21.2,62.53,16.1,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 10:55:00,23.0,57.96,16.1,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 11:15:00,23.0,57.96,19.6,,0.0,10.0,29.9,CLR,M,M
MGC,2014-01-04 11:35:00,23.0,57.96,20.7,,0.0,10.0,28.8,CLR,M,M
MGC,2014-01-04 11:55:00,23.0,62.78,21.9,,0.0,10.0,32.2,CLR,M,M
MGC,2014-01-04 12:15:00,23.0,62.78,18.4,,0.0,10.0,28.8,CLR,M,M
MGC,2014-01-04 12:35:00,23.0,62.78,16.1,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 12:55:00,23.0,62.78,16.1,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 13:15:00,23.0,62.78,18.4,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 13:35:00,23.0,62.78,17.3,,0.0,10.0,26.5,CLR,M,M
MGC,2014-01-04 13:55:00,24.8,58.22,16.1,,0.0,10.0,31.1,CLR,M,M
MGC,2014-01-04 14:15:00,26.6,54.03,19.6,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 14:35:00,26.6,58.49,17.3,,0.0,10.0,25.3,CLR,M,M
MGC,2014-01-04 14:55:00,28.4,54.31,18.4,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 15:15:00,28.4,54.31,19.6,,0.0,10.0,28.8,CLR,M,M
MGC,2014-01-04 15:35:00,28.4,54.31,13.8,,0.0,10.0,24.2,CLR,M,M
MGC,2014-01-04 15:55:00,30.2,54.59,16.1,,0.0,10.0,21.9,CLR,M,M
MGC,2014-01-04 16:15:00,30.2,54.59,12.7,,0.0,10.0,27.6,CLR,M,M
MGC,2014-01-04 16:35:00,30.2,59.01,15.0,,0.0,10.0,20.7,CLR,M,M
MGC,2014-01-04 16:55:00,30.2,59.01,17.3,,0.0,10.0,25.3,SCT,M,M
MGC,2014-01-04 17:15:00,30.2,59.01,16.1,,0.0,10.0,26.5,OVC,M,M
MGC,2014-01-04 17:35:00,32.0,54.87,15.0,,0.0,10.0,26.5,SCT,M,M
MGC,2014-01-04 17:55:00,32.0,59.27,15.0,,0.0,10.0,20.7,BKN,M,M
MGC,2014-01-04 18:15:00,32.0,59.27,16.1,,0.0,10.0,25.3,BKN,M,M
MGC,2014-01-04 18:35:00,32.0,59.27,13.8,,0.0,10.0,19.6,SCT,M,M
MGC,2014-01-04 18:55:00,32.0,59.27,16.1,,0.0,10.0,21.9,SCT,M,M
MGC,2014-01-04 19:15:00,32.0,59.27,12.7,,0.0,10.0,,BKN,M,M
MGC,2014-01-04 19:35:00,32.0,63.99,16.1,,0.0,10.0,25.3,OVC,M,M
MGC,2014-01-04 19:55:00,32.0,63.99,15.0,,0.0,10.0,20.7,OVC,M,M
MGC,2014-01-04 20:15:00,32.0,63.99,12.7,,0.0,10.0,20.7,OVC,M,M
MGC,2014-01-04 20:35:00,32.0,63.99,9.2,,0.0,10.0,,OVC,M,M
MGC,2014-01-04 20:55:00,32.0,63.99,9.2,,0.0,10.0,,OVC,M,M
MGC,2014-01-04 21:15:00,32.0,63.99,11.5,,0.0,10.0,,OVC,M,M
MGC,2014-01-04 21:35:00,32.0,63.99,9.2,,0.0,10.0,,OVC,M,M
MGC,2014-01-04 21:55:00,32.0,63.99,8.1,,0.0,10.0,,BKN,BKN,OVC
MGC,2014-01-04 22:15:00,32.0,69.04,9.2,,0.0,10.0,,SCT,SCT,OVC
MGC,2014-01-04 22:35:00,32.0,69.04,9.2,,0.0,10.0,,SCT,BKN,OVC
MGC,2014-01-04 22:55:00,30.2,86.28,8.1,,0.0,2.0,,OVC,M,M
MGC,2014-01-04 23:15:00,30.2,86.28,4.6,,0.0,1.75,,OVC,M,M
MGC,2014-01-04 23:35:00,30.2,92.92,5.8,,0.0,1.75,,OVC,M,M
MGC,2014-01-04 23:55:00,30.2,92.92,4.6,,0.0,1.25,,OVC,M,M
MGC,2014-01-05 00:15:00,30.2,92.92,4.6,,0.0,1.75,,SCT,OVC,M
MGC,2014-01-05 00:35:00,30.2,92.92,4.6,,0.0,1.5,,SCT,OVC,M
MGC,2014-01-05 00:55:00,30.2,100.0,5.8,,0.0,2.0,,SCT,OVC,M
MGC,2014-01-05 01:15:00,30.2,100.0,5.8,,0.0,1.5,,SCT,BKN,OVC
MGC,2014-01-05 01:35:00,30.2,100.0,4.6,,0.0,1.5,,SCT,OVC,M
MGC,2014-01-05 01:55:00,30.2,100.0,3.5,,0.0,1.5,,SCT,OVC,M
MGC,2014-01-05 02:15:00,30.2,100.0,3.5,,0.0,1.0,,OVC,M,M
MGC,2014-01-05 02:35:00,30.2,100.0,0.0,,0.0,1.25,,OVC,M,M
MGC,2014-01-05 02:55:00,30.2,100.0,3.5,,0.0,1.5,,SCT,OVC,M
MGC,2014-01-05 03:15:00,30.2,100.0,3.5,,0.0,1.25,,SCT,OVC,M
MGC,2014-01-05 03:35:00,30.2,100.0,0.0,,0.0,1.5,,SCT,OVC,M
MGC,2014-01-05 03:55:00,30.2,100.0,0.0,,0.0,1.75,,OVC,M,M
MGC,2014-01-05 04:15:00,30.2,100.0,0.0,,0.0,1.25,,OVC,M,M
MGC,2014-01-05 04:35:00,30.2,100.0,0.0,,0.0,1.25,,OVC,M,M
MGC,2014-01-05 04:55:00,30.2,100.0,0.0,,0.0,1.25,,SCT,OVC,M
MGC,2014-01-05 05:15:00,30.2,100.0,0.0,,0.0,1.25,,OVC,M,M
MGC,2014-01-05 05:35:00,30.2,100.0,0.0,,0.0,1.25,,SCT,OVC,M
MGC,2014-01-05 05:55:00,30.2,92.92,0.0,,0.0,1.25,,SCT,OVC,M
MGC,2014-01-05 06:15:00,30.2,100.0,0.0,,0.0,1.5,,SCT,OVC,M
MGC,2014-01-05 06:35:00,30.2,100.0,0.0,,0.0,1.75,,SCT,OVC,M
MGC,2014-01-05 06:55:00,30.2,100.0,0.0,,0.0,1.5,,BKN,OVC,M
MGC,2014-01-05 07:15:00,30.2,100.0,0.0,,0.0,1.5,,OVC,M,M
MGC,2014-01-05 07:35:00,30.2,92.92,0.0,,0.0,1.0,,OVC,M,M
MGC,2014-01-05 07:55:00,30.2,92.92,0.0,,0.0,1.25,,OVC,M,M
MGC,2014-01-05 08:15:00,30.2,100.0,0.0,,0.0,1.25,,OVC,M,M
MGC,2014-01-05 08:35:00,30.2,100.0,0.0,,0.0,1.5,,BKN,OVC,M
MGC,2014-01-05 08:55:00,30.2,100.0,0.0,,0.0,1.75,,OVC,M,M
MGC,2014-01-05 09:15:00,30.2,92.92,0.0,,0.0,2.5,,SCT,SCT,OVC
MGC,2014-01-05 09:35:00,30.2,92.92,0.0,,0.0,2.5,,SCT,OVC,M
MGC,2014-01-05 09:55:00,30.2,92.92,0.0,,0.0,2.0,,BKN,OVC,M
MGC,2014-01-05 10:15:00,30.2,92.92,0.0,,0.0,1.75,,OVC,M,M
MGC,2014-01-05 10:35:00,30.2,92.92,0.0,,0.0,1.0,,OVC,M,M
MGC,2014-01-05 10:55:00,30.2,92.92,0.0,,0.0,1.5,,BKN,OVC,M
MGC,2014-01-05 11:15:00,30.2,92.92,0.0,,0.0,1.5,,OVC,M,M
MGC,2014-01-05 11:35:00,30.2,92.92,0.0,,0.0,1.75,,OVC,M,M
MGC,2014-01-05 11:55:00,30.2,92.92,0.0,,0.0,2.0,,BKN,OVC,M
MGC,2014-01-05 12:15:00,30.2,92.92,0.0,,0.0,1.75,,OVC,M,M
MGC,2014-01-05 12:35:00,30.2,92.92,0.0,,0.0,2.5,,BKN,OVC,M
MGC,2014-01-05 12:55:00,30.2,92.92,0.0,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-05 13:15:00,30.2,92.92,0.0,,0.0,3.0,,BKN,OVC,M
MGC,2014-01-05 13:35:00,30.2,100.0,6.9,,0.0,7.0,,OVC,M,M
MGC,2014-01-05 13:55:00,30.2,92.92,9.2,,0.0,7.0,,OVC,M,M
MGC,2014-01-05 14:15:00,30.2,92.92,6.9,,0.0,5.0,,OVC,M,M
MGC,2014-01-05 14:35:00,30.2,92.92,6.9,,0.0,5.0,,OVC,M,M
MGC,2014-01-05 14:55:00,30.2,92.92,6.9,,0.0,3.0,,OVC,M,M
MGC,2014-01-05 15:15:00,30.2,86.28,5.8,,0.0,1.75,,OVC,M,M
MGC,2014-01-05 15:35:00,28.4,92.86,8.1,,0.0,1.75,,OVC,M,M
MGC,2014-01-05 15:55:00,28.4,92.86,9.2,,0.0,2.0,,OVC,M,M
