station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
W29,2014-01-12 18:20:00,44.6,56.74,5.8,,0.0,10.0,,SCT,M,M
W29,2014-01-12 18:40:00,46.4,53.0,8.1,,0.0,10.0,,SCT,M,M
W29,2014-01-12 19:00:00,46.4,53.0,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-12 19:20:00,46.4,53.0,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-12 19:40:00,46.4,57.0,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-12 20:00:00,46.4,57.0,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-12 20:20:00,46.4,53.0,11.5,,0.0,10.0,16.1,CLR,M,M
W29,2014-01-12 20:40:00,46.4,53.0,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-12 21:00:00,46.4,53.0,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-12 21:20:00,44.6,56.74,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-12 21:40:00,44.6,56.74,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-12 22:00:00,44.6,56.74,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-12 22:20:00,44.6,56.74,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-12 22:40:00,44.6,56.74,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-12 23:00:00,42.8,60.79,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-12 23:20:00,41.0,70.08,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-12 23:40:00,39.2,69.88,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 00:01:00,37.4,80.65,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 00:21:00,37.4,74.98,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 00:41:00,37.4,74.98,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 01:01:00,35.6,86.59,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 01:21:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 01:41:00,35.6,80.51,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 02:01:00,35.6,80.51,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 02:21:00,33.8,93.03,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 02:41:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
W29,2014-01-13 03:01:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 03:21:00,35.6,86.59,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 03:41:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 04:01:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 04:21:00,33.8,93.03,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 04:41:00,33.8,93.03,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 05:01:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 05:21:00,35.6,86.59,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 05:41:00,33.8,93.03,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 06:01:00,33.8,93.03,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 06:21:00,32.0,92.97,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 06:41:00,32.0,92.97,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 07:01:00,32.0,100.0,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 07:21:00,32.0,92.97,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 07:41:00,32.0,92.97,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-13 08:01:00,33.8,93.03,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 08:21:00,32.0,92.97,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 08:42:00,32.0,100.0,5.8,,0.0,10.0,,CLR,M,M
W29,2014-01-13 09:02:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
W29,2014-01-13 09:22:00,33.8,93.03,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 09:42:00,33.8,93.03,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 10:02:00,33.8,93.03,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 10:22:00,33.8,93.03,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 10:42:00,32.0,100.0,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 11:02:00,32.0,100.0,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-13 11:22:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
W29,2014-01-13 11:42:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
W29,2014-01-13 12:02:00,33.8,93.03,5.8,,0.0,10.0,,CLR,M,M
W29,2014-01-13 12:22:00,33.8,93.03,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-13 12:42:00,33.8,93.03,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-13 13:02:00,35.6,86.59,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-13 13:22:00,35.6,86.59,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-13 13:42:00,37.4,86.69,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 14:02:00,41.0,75.33,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 14:22:00,42.8,65.38,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 14:42:00,44.6,61.03,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 15:02:00,44.6,61.03,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-13 15:22:00,46.4,61.28,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-13 15:42:00,46.4,61.28,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-13 16:02:00,46.4,61.28,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 16:22:00,48.2,57.26,11.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 16:42:00,50.0,53.54,12.7,,0.0,10.0,,CLR,M,M
W29,2014-01-13 17:03:00,50.0,53.54,10.4,,0.0,10.0,16.1,CLR,M,M
W29,2014-01-13 17:23:00,51.8,50.08,12.7,,0.0,10.0,,CLR,M,M
W29,2014-01-13 17:43:00,51.8,50.08,12.7,,0.0,10.0,18.4,CLR,M,M
W29,2014-01-13 18:03:00,51.8,50.08,13.8,,0.0,10.0,19.6,CLR,M,M
W29,2014-01-13 18:23:00,53.6,46.88,13.8,,0.0,10.0,19.6,CLR,M,M
W29,2014-01-13 18:43:00,53.6,46.88,12.7,,0.0,10.0,19.6,CLR,M,M
W29,2014-01-13 19:03:00,53.6,50.36,11.5,,0.0,10.0,17.3,CLR,M,M
W29,2014-01-13 19:23:00,53.6,46.88,12.7,,0.0,10.0,18.4,CLR,M,M
W29,2014-01-13 19:43:00,53.6,46.88,11.5,,0.0,10.0,16.1,CLR,M,M
W29,2014-01-13 20:03:00,53.6,50.36,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-13 20:23:00,51.8,50.08,12.7,,0.0,10.0,,CLR,M,M
W29,2014-01-13 20:43:00,51.8,53.81,11.5,,0.0,10.0,,CLR,M,M
W29,2014-01-13 21:03:00,51.8,50.08,12.7,,0.0,10.0,,CLR,M,M
W29,2014-01-13 21:23:00,50.0,53.54,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 21:43:00,50.0,57.52,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 22:03:00,50.0,57.52,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-13 22:23:00,48.2,61.52,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-13 22:43:00,48.2,57.26,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-13 23:03:00,46.4,65.83,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-13 23:23:00,46.4,65.83,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-13 23:43:00,46.4,65.83,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-14 00:03:00,46.4,65.83,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-14 00:23:00,48.2,57.26,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-14 00:43:00,46.4,61.28,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 01:03:00,50.0,53.54,12.7,,0.0,10.0,16.1,CLR,M,M
W29,2014-01-14 01:23:00,50.0,53.54,11.5,,0.0,10.0,,CLR,M,M
W29,2014-01-14 01:43:00,50.0,53.54,11.5,,0.0,10.0,,CLR,M,M
W29,2014-01-14 02:04:00,48.2,57.26,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-14 02:24:00,48.2,57.26,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 02:44:00,48.2,57.26,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 03:04:00,48.2,57.26,10.4,,0.0,10.0,,CLR,M,M
W29,2014-01-14 03:24:00,48.2,57.26,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 03:44:00,48.2,61.52,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 04:04:00,50.0,57.52,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 04:24:00,51.8,50.08,10.4,,0.0,10.0,16.1,CLR,M,M
W29,2014-01-14 04:44:00,51.8,50.08,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-14 05:04:00,51.8,50.08,8.1,,0.0,10.0,16.1,CLR,M,M
W29,2014-01-14 05:24:00,51.8,50.08,11.5,,0.0,10.0,17.3,CLR,M,M
W29,2014-01-14 05:44:00,51.8,50.08,8.1,,0.0,10.0,16.1,CLR,M,M
W29,2014-01-14 06:04:00,51.8,50.08,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 06:24:00,51.8,50.08,11.5,,0.0,10.0,,CLR,M,M
W29,2014-01-14 06:44:00,51.8,50.08,9.2,,0.0,10.0,18.4,CLR,M,M
W29,2014-01-14 07:04:00,51.8,50.08,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 07:24:00,50.0,57.52,9.2,,0.0,10.0,,CLR,M,M
W29,2014-01-14 07:44:00,51.8,53.81,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-14 08:04:00,50.0,61.76,6.9,,0.0,10.0,,SCT,SCT,SCT
W29,2014-01-14 08:24:00,50.0,61.76,6.9,,0.0,10.0,,SCT,SCT,SCT
W29,2014-01-14 08:44:00,51.8,53.81,8.1,,0.0,10.0,,SCT,M,M
W29,2014-01-14 09:04:00,51.8,53.81,6.9,,0.0,10.0,,SCT,M,M
W29,2014-01-14 09:24:00,50.0,61.76,3.5,,0.0,10.0,,SCT,M,M
W29,2014-01-14 09:45:00,46.4,70.68,6.9,,0.0,10.0,,BKN,M,M
W29,2014-01-14 10:05:00,46.4,70.68,5.8,,0.0,10.0,,BKN,M,M
W29,2014-01-14 10:25:00,46.4,75.84,6.9,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-14 10:45:00,44.6,87.09,5.8,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-14 11:05:00,46.4,81.34,5.8,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-14 11:25:00,46.4,87.19,5.8,,0.0,10.0,,BKN,BKN,BKN
W29,2014-01-14 11:45:00,44.6,93.35,4.6,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-14 12:05:00,44.6,93.35,5.8,,0.0,10.0,,SCT,SCT,OVC
W29,2014-01-14 12:25:00,44.6,93.35,5.8,,0.0,10.0,,BKN,BKN,OVC
W29,2014-01-14 12:45:00,44.6,93.35,5.8,,0.0,10.0,,SCT,BKN,OVC
W29,2014-01-14 13:05:00,44.6,93.35,5.8,,0.0,7.0,,SCT,BKN,OVC
W29,2014-01-14 13:25:00,44.6,93.35,5.8,,0.0,10.0,,SCT,SCT,OVC
W29,2014-01-14 13:45:00,44.6,100.0,6.9,,0.0,10.0,,OVC,M,M
W29,2014-01-14 14:05:00,44.6,100.0,4.6,,0.0,10.0,,OVC,M,M
W29,2014-01-14 14:25:00,44.6,100.0,3.5,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-14 14:45:00,44.6,100.0,5.8,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-14 15:05:00,46.4,93.4,4.6,,0.0,10.0,,OVC,M,M
W29,2014-01-14 15:25:00,46.4,93.4,6.9,,0.0,10.0,,OVC,M,M
W29,2014-01-14 15:45:00,46.4,93.4,9.2,,0.0,10.0,,SCT,BKN,M
W29,2014-01-14 16:05:00,46.4,100.0,4.6,,0.0,10.0,,BKN,BKN,OVC
W29,2014-01-14 16:25:00,46.4,100.0,4.6,,0.0,10.0,,SCT,BKN,OVC
W29,2014-01-14 16:45:00,46.4,100.0,5.8,,0.0,10.0,,BKN,BKN,OVC
W29,2014-01-14 17:05:00,46.4,100.0,0.0,,0.0,7.0,,BKN,BKN,OVC
W29,2014-01-14 17:25:00,41.0,100.0,6.9,,0.0,1.25,,BKN,OVC,M
W29,2014-01-14 17:45:00,41.0,100.0,3.5,,0.0,0.5,,OVC,M,M
W29,2014-01-14 18:06:00,42.8,100.0,0.0,,0.0,4.0,,OVC,M,M
W29,2014-01-14 18:26:00,42.8,100.0,0.0,,0.0,1.5,,SCT,OVC,M
W29,2014-01-14 18:46:00,42.8,100.0,0.0,,0.0,3.0,,SCT,BKN,OVC
W29,2014-01-14 19:06:00,42.8,100.0,4.6,,0.0,1.75,,SCT,OVC,M
W29,2014-01-14 19:26:00,44.6,100.0,4.6,,0.0,3.0,,BKN,OVC,M
W29,2014-01-14 19:46:00,44.6,100.0,9.2,,0.0,7.0,,BKN,OVC,M
W29,2014-01-14 20:06:00,44.6,100.0,4.6,,0.0,7.0,,SCT,BKN,BKN
W29,2014-01-14 20:26:00,44.6,100.0,0.0,,0.0,5.0,,SCT,BKN,BKN
W29,2014-01-14 20:46:00,44.6,100.0,0.0,,0.0,7.0,,BKN,BKN,M
W29,2014-01-14 21:06:00,44.6,100.0,0.0,,0.0,5.0,,BKN,M,M
W29,2014-01-14 21:26:00,46.4,100.0,0.0,,0.0,7.0,,SCT,SCT,M
W29,2014-01-14 21:46:00,44.6,100.0,0.0,,0.0,5.0,,CLR,M,M
W29,2014-01-14 22:06:00,44.6,100.0,0.0,,0.0,4.0,,CLR,M,M
W29,2014-01-14 22:26:00,42.8,100.0,4.6,,0.0,3.0,,CLR,M,M
W29,2014-01-14 22:46:00,44.6,100.0,6.9,,0.0,7.0,,BKN,M,M
W29,2014-01-14 23:06:00,42.8,100.0,3.5,,0.0,4.0,,BKN,BKN,OVC
W29,2014-01-14 23:26:00,42.8,100.0,4.6,,0.0,10.0,,BKN,M,M
W29,2014-01-14 23:46:00,44.6,100.0,4.6,,0.0,10.0,,BKN,BKN,M
W29,2014-01-15 00:06:00,44.6,100.0,0.0,,0.0,10.0,,SCT,M,M
W29,2014-01-15 00:26:00,44.6,100.0,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-15 00:46:00,44.6,100.0,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-15 01:06:00,42.8,100.0,0.0,,0.0,7.0,,CLR,M,M
W29,2014-01-15 01:26:00,41.0,100.0,0.0,,0.0,0.5,,VV ,M,M
W29,2014-01-15 01:46:00,39.2,100.0,3.5,,0.0,0.25,,VV ,M,M
W29,2014-01-15 02:06:00,39.2,100.0,0.0,,0.0,0.25,,VV ,M,M
W29,2014-01-15 02:27:00,37.4,100.0,0.0,,0.0,0.25,,VV ,M,M
W29,2014-01-15 02:47:00,37.4,100.0,0.0,,0.0,,,M,M,M
W29,2014-01-15 05:27:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
W29,2014-01-15 05:47:00,35.6,100.0,3.5,,0.0,0.5,,OVC,M,M
W29,2014-01-15 06:07:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
W29,2014-01-15 06:27:00,35.6,100.0,4.6,,0.0,0.75,,BKN,OVC,M
W29,2014-01-15 06:47:00,37.4,100.0,5.8,,0.0,0.5,,OVC,M,M
W29,2014-01-15 07:07:00,37.4,100.0,0.0,,0.0,0.25,,OVC,M,M
W29,2014-01-15 07:27:00,37.4,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 07:47:00,37.4,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 08:07:00,37.4,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 08:27:00,37.4,100.0,6.9,,0.0,0.25,,OVC,M,M
W29,2014-01-15 08:47:00,37.4,100.0,6.9,,0.0,0.5,,OVC,M,M
W29,2014-01-15 09:07:00,35.6,100.0,5.8,,0.0,0.5,,OVC,M,M
W29,2014-01-15 09:27:00,35.6,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 09:47:00,35.6,100.0,3.5,,0.0,0.25,,OVC,M,M
W29,2014-01-15 10:27:00,33.8,100.0,3.5,,0.0,0.25,,OVC,M,M
W29,2014-01-15 10:47:00,35.6,100.0,0.0,,0.0,0.25,,OVC,M,M
W29,2014-01-15 11:08:00,35.6,100.0,0.0,,0.0,0.5,,OVC,M,M
W29,2014-01-15 11:28:00,35.6,100.0,0.0,,0.0,0.75,,OVC,M,M
W29,2014-01-15 11:48:00,35.6,100.0,3.5,,0.0,1.5,,OVC,M,M
W29,2014-01-15 12:08:00,37.4,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 12:28:00,37.4,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 12:48:00,37.4,100.0,0.0,,0.0,0.25,,OVC,M,M
W29,2014-01-15 13:08:00,37.4,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 13:28:00,37.4,100.0,8.1,,0.0,0.25,,OVC,M,M
W29,2014-01-15 13:48:00,37.4,100.0,9.2,,0.0,0.25,,OVC,M,M
W29,2014-01-15 14:08:00,37.4,100.0,8.1,,0.0,0.25,,OVC,M,M
W29,2014-01-15 14:28:00,37.4,100.0,6.9,,0.0,0.25,,OVC,M,M
W29,2014-01-15 14:48:00,39.2,100.0,4.6,,0.0,0.25,,OVC,M,M
W29,2014-01-15 15:08:00,39.2,100.0,3.5,,0.0,0.25,,OVC,M,M
W29,2014-01-15 15:28:00,39.2,100.0,4.6,,0.0,0.5,,OVC,M,M
W29,2014-01-15 15:48:00,41.0,100.0,4.6,,0.0,1.5,,OVC,M,M
W29,2014-01-15 16:28:00,41.0,100.0,6.9,,0.0,2.5,,OVC,M,M
W29,2014-01-15 16:48:00,42.8,100.0,4.6,,0.0,1.5,,OVC,M,M
W29,2014-01-15 17:08:00,42.8,100.0,5.8,,0.0,4.0,,OVC,M,M
W29,2014-01-15 17:28:00,42.8,100.0,4.6,,0.0,5.0,,OVC,M,M
W29,2014-01-15 17:48:00,42.8,100.0,4.6,,0.0,4.0,,OVC,M,M
W29,2014-01-15 18:08:00,44.6,100.0,4.6,,0.0,5.0,,OVC,M,M
W29,2014-01-15 18:28:00,44.6,100.0,3.5,,0.0,7.0,,OVC,M,M
W29,2014-01-15 21:09:00,39.2,100.0,6.9,,0.0,7.0,,OVC,M,M
W29,2014-01-15 21:29:00,39.2,100.0,5.8,,0.0,2.5,,BKN,BKN,OVC
W29,2014-01-15 21:49:00,39.2,100.0,5.8,,0.0,5.0,,SCT,SCT,OVC
W29,2014-01-15 22:09:00,41.0,100.0,6.9,,0.0,5.0,,SCT,BKN,OVC
W29,2014-01-15 22:29:00,41.0,100.0,5.8,,0.0,5.0,,SCT,OVC,M
W29,2014-01-15 22:49:00,41.0,100.0,5.8,,0.0,5.0,,OVC,M,M
W29,2014-01-15 23:09:00,39.2,100.0,5.8,,0.0,4.0,,SCT,OVC,M
W29,2014-01-15 23:29:00,39.2,100.0,4.6,,0.0,3.0,,SCT,BKN,OVC
W29,2014-01-15 23:49:00,41.0,100.0,6.9,,0.0,4.0,,SCT,BKN,OVC
W29,2014-01-16 00:09:00,41.0,100.0,4.6,,0.0,5.0,,SCT,SCT,OVC
W29,2014-01-16 00:29:00,41.0,100.0,4.6,,0.0,5.0,,SCT,BKN,OVC
W29,2014-01-16 00:49:00,39.2,100.0,8.1,,0.0,4.0,,BKN,OVC,M
W29,2014-01-16 01:09:00,39.2,100.0,8.1,,0.0,7.0,,SCT,SCT,OVC
W29,2014-01-16 01:29:00,39.2,86.79,9.2,,0.0,10.0,,SCT,OVC,M
W29,2014-01-16 01:49:00,39.2,86.79,6.9,,0.0,10.0,,SCT,SCT,OVC
W29,2014-01-16 02:09:00,37.4,93.14,9.2,,0.0,10.0,16.1,SCT,SCT,OVC
W29,2014-01-16 02:29:00,39.2,80.79,6.9,,0.0,10.0,,SCT,BKN,M
W29,2014-01-16 02:49:00,37.4,86.69,9.2,,0.0,10.0,,SCT,SCT,OVC
W29,2014-01-16 03:09:00,37.4,80.65,6.9,,0.0,10.0,,SCT,OVC,M
W29,2014-01-16 03:29:00,37.4,86.69,4.6,,0.0,10.0,,OVC,M,M
W29,2014-01-16 03:49:00,37.4,80.65,10.4,,0.0,10.0,19.6,OVC,M,M
W29,2014-01-16 04:09:00,37.4,80.65,8.1,,0.0,10.0,,SCT,BKN,M
W29,2014-01-16 04:30:00,37.4,80.65,9.2,,0.0,10.0,,SCT,SCT,M
W29,2014-01-16 04:50:00,37.4,80.65,9.2,,0.0,10.0,16.1,SCT,SCT,M
W29,2014-01-16 05:10:00,37.4,80.65,11.5,,0.0,10.0,18.4,SCT,BKN,M
W29,2014-01-16 05:30:00,37.4,80.65,13.8,,0.0,10.0,19.6,SCT,OVC,M
W29,2014-01-16 05:50:00,35.6,86.59,10.4,,0.0,10.0,17.3,BKN,OVC,M
W29,2014-01-16 06:10:00,35.6,86.59,9.2,,0.0,7.0,,BKN,OVC,M
W29,2014-01-16 06:30:00,35.6,86.59,9.2,,0.0,10.0,,BKN,OVC,M
W29,2014-01-16 06:50:00,33.8,93.03,9.2,,0.0,10.0,,BKN,OVC,M
W29,2014-01-16 07:10:00,33.8,93.03,8.1,,0.0,10.0,,BKN,M,M
W29,2014-01-16 07:30:00,33.8,93.03,5.8,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-16 07:50:00,33.8,93.03,10.4,,0.0,10.0,,OVC,M,M
W29,2014-01-16 08:10:00,33.8,93.03,5.8,,0.0,10.0,,OVC,M,M
W29,2014-01-16 08:30:00,33.8,93.03,6.9,,0.0,10.0,,BKN,M,M
W29,2014-01-16 08:50:00,33.8,93.03,6.9,,0.0,10.0,,BKN,M,M
W29,2014-01-16 09:10:00,35.6,80.51,5.8,,0.0,10.0,,OVC,M,M
W29,2014-01-16 09:30:00,35.6,80.51,6.9,,0.0,10.0,,OVC,M,M
W29,2014-01-16 09:50:00,35.6,74.8,12.7,,0.0,10.0,17.3,OVC,M,M
W29,2014-01-16 10:10:00,35.6,69.46,6.9,,0.0,10.0,,OVC,M,M
W29,2014-01-16 10:30:00,33.8,74.63,8.1,,0.0,10.0,,BKN,M,M
W29,2014-01-16 10:50:00,33.8,74.63,8.1,,0.0,10.0,,BKN,M,M
W29,2014-01-16 11:10:00,33.8,74.63,8.1,,0.0,10.0,,OVC,M,M
W29,2014-01-16 11:30:00,33.8,74.63,9.2,,0.0,10.0,16.1,OVC,M,M
W29,2014-01-16 11:50:00,33.8,74.63,10.4,,0.0,10.0,,OVC,M,M
W29,2014-01-16 12:10:00,33.8,74.63,8.1,,0.0,10.0,,OVC,M,M
W29,2014-01-16 12:30:00,33.8,69.25,10.4,,0.0,10.0,,OVC,M,M
W29,2014-01-16 12:50:00,33.8,64.23,8.1,,0.0,10.0,,OVC,M,M
W29,2014-01-16 13:11:00,33.8,69.25,6.9,,0.0,10.0,,BKN,M,M
W29,2014-01-16 13:31:00,33.8,64.23,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-16 13:51:00,35.6,59.79,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-16 14:11:00,33.8,64.23,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-16 14:31:00,33.8,69.25,4.6,,0.0,7.0,,SCT,SCT,M
W29,2014-01-16 14:51:00,33.8,74.63,4.6,,0.0,10.0,,BKN,BKN,BKN
W29,2014-01-16 15:11:00,35.6,69.46,5.8,,0.0,10.0,,SCT,SCT,BKN
W29,2014-01-16 15:31:00,35.6,59.79,5.8,,0.0,10.0,,SCT,M,M
W29,2014-01-16 15:51:00,33.8,64.23,5.8,,0.0,10.0,,BKN,M,M
W29,2014-01-16 16:11:00,33.8,64.23,4.6,,0.0,10.0,,OVC,M,M
W29,2014-01-16 16:31:00,33.8,64.23,3.5,,0.0,10.0,,OVC,M,M
W29,2014-01-16 16:51:00,35.6,59.79,4.6,,0.0,10.0,,OVC,M,M
W29,2014-01-16 17:11:00,37.4,60.04,5.8,,0.0,10.0,,BKN,M,M
W29,2014-01-16 17:31:00,35.6,59.79,5.8,,0.0,10.0,,BKN,M,M
W29,2014-01-16 17:51:00,35.6,59.79,6.9,,0.0,10.0,,BKN,M,M
W29,2014-01-16 18:11:00,35.6,59.79,9.2,,0.0,10.0,,BKN,M,M
W29,2014-01-16 18:31:00,37.4,51.61,9.2,,0.0,10.0,,BKN,M,M
W29,2014-01-16 18:51:00,37.4,51.61,9.2,,0.0,10.0,,SCT,M,M
W29,2014-01-16 19:11:00,37.4,47.8,8.1,,0.0,10.0,,CLR,M,M
W29,2014-01-16 19:31:00,37.4,51.61,6.9,,0.0,10.0,,CLR,M,M
W29,2014-01-16 19:51:00,37.4,47.8,5.8,,0.0,10.0,,CLR,M,M
W29,2014-01-16 20:11:00,37.4,47.8,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-16 20:31:00,37.4,47.8,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-16 20:51:00,37.4,44.25,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-16 21:11:00,37.4,44.25,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-16 21:31:00,37.4,44.25,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-16 21:51:00,35.6,51.33,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-16 22:32:00,33.8,59.53,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-16 22:52:00,33.8,59.53,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-16 23:12:00,33.8,64.23,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-16 23:32:00,32.0,69.04,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-16 23:52:00,32.0,74.44,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-17 00:12:00,32.0,74.44,0.0,,0.0,10.0,,CLR,M,M
W29,2014-01-17 00:32:00,32.0,69.04,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-17 00:52:00,32.0,69.04,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-17 01:12:00,32.0,69.04,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-17 01:32:00,32.0,69.04,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-17 01:52:00,32.0,74.44,4.6,,0.0,10.0,,CLR,M,M
W29,2014-01-17 02:12:00,32.0,74.44,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-17 02:32:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
W29,2014-01-17 02:52:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
