station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MDT,2014-01-03 10:56:00,12.92,63.97,16.1,1015.3,0.0,8.0,24.2,SCT,SCT,BKN
MDT,2014-01-03 11:56:00,12.02,57.72,20.7,1017.9,0.0,9.0,29.9,SCT,M,M
MDT,2014-01-03 12:56:00,10.04,60.42,17.3,1020.1,0.0,8.0,28.8,FEW,M,M
MDT,2014-01-03 13:56:00,10.94,60.55,21.9,1021.8,0.0,7.0,29.9,SCT,M,M
MDT,2014-01-03 14:56:00,12.02,57.72,20.7,1023.3,0.0,5.0,35.7,CLR,M,M
MDT,2014-01-03 15:56:00,12.92,53.17,18.4,1024.4,0.0,10.0,29.9,FEW,M,M
MDT,2014-01-03 16:56:00,14.0,48.18,18.4,1024.8,0.0,10.0,,CLR,M,M
MDT,2014-01-03 17:56:00,15.08,45.96,21.9,1025.0,0.0,9.0,27.6,CLR,M,M
MDT,2014-01-03 18:56:00,17.06,42.17,19.6,1025.4,0.0,10.0,26.5,CLR,M,M
MDT,2014-01-03 19:56:00,17.96,36.92,13.8,1026.5,0.0,10.0,,CLR,M,M
MDT,2014-01-03 20:56:00,17.96,36.92,12.7,1027.5,0.0,10.0,,CLR,M,M
MDT,2014-01-03 21:56:00,17.96,38.87,10.4,1028.7,0.0,10.0,,CLR,M,M
MDT,2014-01-03 22:56:00,17.06,44.38,10.4,1029.8,0.0,10.0,,CLR,M,M
MDT,2014-01-03 23:56:00,17.06,44.38,8.1,1031.0,0.0,10.0,,CLR,M,M
MDT,2014-01-04 00:56:00,15.08,48.37,5.8,1032.2,0.0,10.0,,CLR,M,M
MDT,2014-01-04 01:56:00,14.0,48.18,6.9,1031.9,0.0,10.0,,CLR,M,M
MDT,2014-01-04 02:56:00,14.0,48.18,5.8,1032.1,0.0,10.0,,CLR,M,M
MDT,2014-01-04 03:56:00,12.02,52.57,4.6,1032.2,0.0,10.0,,CLR,M,M
MDT,2014-01-04 04:56:00,6.98,69.34,3.5,1032.0,0.0,10.0,,CLR,M,M
MDT,2014-01-04 05:56:00,8.06,68.89,0.0,1031.9,0.0,10.0,,CLR,M,M
MDT,2014-01-04 06:56:00,6.98,69.34,3.5,1031.9,0.0,10.0,,CLR,M,M
MDT,2014-01-04 07:56:00,8.06,66.04,5.8,1032.3,0.0,10.0,,CLR,M,M
MDT,2014-01-04 08:56:00,6.98,69.34,3.5,1031.8,0.0,10.0,,OVC,M,M
MDT,2014-01-04 09:56:00,8.06,72.46,4.6,1031.7,0.0,9.0,,SCT,M,M
MDT,2014-01-04 10:56:00,6.98,69.34,5.8,1032.3,0.0,9.0,,CLR,M,M
MDT,2014-01-04 11:56:00,6.08,82.66,4.6,1032.5,0.0,7.0,,CLR,M,M
MDT,2014-01-04 12:56:00,10.04,63.03,6.9,1033.1,0.0,8.0,,FEW,M,M
MDT,2014-01-04 13:56:00,10.04,69.14,4.6,1033.2,0.0,7.0,,FEW,M,M
MDT,2014-01-04 14:56:00,15.08,55.35,4.6,1032.9,0.0,10.0,,FEW,M,M
MDT,2014-01-04 15:56:00,17.96,51.36,4.6,1031.8,0.0,10.0,,CLR,M,M
MDT,2014-01-04 16:56:00,21.92,45.22,4.6,1029.8,0.0,10.0,,FEW,M,M
MDT,2014-01-04 17:56:00,26.96,40.45,6.9,1028.6,0.0,10.0,,SCT,M,M
MDT,2014-01-04 18:56:00,26.96,44.25,5.8,1028.0,0.0,10.0,,BKN,M,M
MDT,2014-01-04 19:56:00,28.04,44.07,8.1,1027.3,0.0,10.0,,FEW,BKN,M
MDT,2014-01-04 20:56:00,28.94,46.41,5.8,1027.1,0.0,10.0,,FEW,BKN,M
MDT,2014-01-04 21:56:00,28.04,46.26,5.8,1026.6,0.0,10.0,,SCT,BKN,M
MDT,2014-01-04 22:56:00,26.96,48.36,4.6,1026.7,0.0,10.0,,FEW,BKN,M
MDT,2014-01-04 23:56:00,21.92,59.69,4.6,1026.6,0.0,10.0,,BKN,M,M
MDT,2014-01-05 00:56:00,17.96,67.33,3.5,1026.6,0.0,10.0,,SCT,M,M
MDT,2014-01-05 01:56:00,19.94,61.85,3.5,1026.0,0.0,10.0,,FEW,M,M
MDT,2014-01-05 02:56:00,19.94,64.92,4.6,1025.9,0.0,10.0,,SCT,M,M
MDT,2014-01-05 03:56:00,12.92,76.68,0.0,1025.6,0.0,9.0,,FEW,M,M
MDT,2014-01-05 04:56:00,14.0,76.79,0.0,1025.1,0.0,9.0,,SCT,M,M
MDT,2014-01-05 05:56:00,14.0,79.96,3.5,1024.9,0.0,9.0,,FEW,M,M
MDT,2014-01-05 06:56:00,12.92,80.52,0.0,1025.3,0.0,8.0,,FEW,M,M
MDT,2014-01-05 07:56:00,10.04,83.64,0.0,1025.4,0.0,8.0,,CLR,M,M
MDT,2014-01-05 08:56:00,10.94,83.71,0.0,1025.5,0.0,8.0,,CLR,M,M
MDT,2014-01-05 09:56:00,10.94,83.71,0.0,1024.8,0.0,8.0,,CLR,M,M
MDT,2014-01-05 10:56:00,10.94,83.71,0.0,1024.9,0.0,8.0,,CLR,M,M
MDT,2014-01-05 11:56:00,10.94,83.71,3.5,1025.0,0.0,7.0,,FEW,M,M
MDT,2014-01-05 12:56:00,12.02,83.78,0.0,1025.5,0.0,5.0,,FEW,SCT,M
MDT,2014-01-05 13:56:00,15.98,76.98,5.8,1024.9,0.0,5.0,,FEW,M,M
MDT,2014-01-05 14:56:00,19.94,77.35,0.0,1024.6,0.0,5.0,,SCT,BKN,M
MDT,2014-01-05 15:52:00,21.2,73.32,0.0,,0.0,5.0,,BKN,BKN,OVC
MDT,2014-01-05 15:56:00,23.0,67.96,0.0,1024.2,0.0,5.0,,BKN,OVC,M
MDT,2014-01-05 16:56:00,24.98,68.2,0.0,1022.2,0.0,5.0,,OVC,M,M
MDT,2014-01-05 17:21:00,24.8,68.18,3.5,,0.0,4.0,,OVC,M,M
MDT,2014-01-05 17:30:00,24.8,73.7,0.0,,0.0,2.5,,BKN,OVC,M
MDT,2014-01-05 17:56:00,26.06,77.32,0.0,1020.7,0.01,2.5,,OVC,M,M
MDT,2014-01-05 18:12:00,24.8,85.96,3.5,,0.05,1.75,,OVC,M,M
MDT,2014-01-05 18:20:00,26.6,79.77,0.0,,0.06,1.75,,OVC,M,M
MDT,2014-01-05 18:56:00,26.06,92.09,0.0,1020.2,0.13,1.25,,SCT,OVC,M
MDT,2014-01-05 19:06:00,26.6,92.8,0.0,,0.01,1.25,,BKN,OVC,M
MDT,2014-01-05 19:41:00,28.4,86.18,4.6,,0.04,1.25,,BKN,OVC,M
MDT,2014-01-05 19:56:00,28.04,92.16,4.6,1019.2,0.05,1.0,,BKN,OVC,M
MDT,2014-01-05 20:21:00,28.4,92.86,0.0,,0.04,0.75,,OVC,M,M
MDT,2014-01-05 20:37:00,28.4,100.0,0.0,,0.07,0.75,,OVC,M,M
MDT,2014-01-05 20:56:00,30.02,88.22,0.0,1018.2,0.09,0.75,,OVC,M,M
MDT,2014-01-05 21:24:00,30.2,92.92,0.0,,0.05,0.75,,OVC,M,M
MDT,2014-01-05 21:56:00,32.0,92.29,4.6,1016.6,0.06,0.75,,OVC,M,M
MDT,2014-01-05 22:07:00,32.0,92.97,3.5,,0.0,0.75,,OVC,M,M
MDT,2014-01-05 22:24:00,32.0,92.97,4.6,,0.01,0.75,,OVC,M,M
MDT,2014-01-05 22:33:00,33.8,86.49,4.6,,0.01,0.75,,OVC,M,M
MDT,2014-01-05 22:35:00,33.8,86.49,5.8,,0.01,1.25,,OVC,M,M
MDT,2014-01-05 22:56:00,33.08,91.66,5.8,1015.5,0.01,1.0,,OVC,M,M
MDT,2014-01-05 23:56:00,33.08,91.66,5.8,1014.2,0.0,0.75,,OVC,M,M
MDT,2014-01-06 00:09:00,33.8,86.49,5.8,,0.0,0.25,,VV ,M,M
MDT,2014-01-06 00:56:00,33.08,91.66,5.8,1012.2,0.0,0.25,,VV ,M,M
MDT,2014-01-06 01:56:00,32.0,100.0,0.0,1010.1,0.03,0.25,,OVC,M,M
MDT,2014-01-06 02:56:00,32.0,95.73,5.8,1008.6,0.03,0.25,,OVC,M,M
MDT,2014-01-06 02:59:00,32.0,92.97,6.9,,0.0,1.0,,OVC,M,M
MDT,2014-01-06 03:56:00,32.0,100.0,0.0,1006.4,0.01,0.75,,OVC,M,M
MDT,2014-01-06 04:46:00,32.0,92.97,0.0,,0.0,0.25,,VV ,M,M
MDT,2014-01-06 04:56:00,32.0,95.73,0.0,1004.1,0.0,0.25,,VV ,M,M
MDT,2014-01-06 05:39:00,32.0,92.97,4.6,,0.02,0.5,,OVC,M,M
MDT,2014-01-06 05:56:00,32.0,95.73,3.5,1002.9,0.02,0.5,,OVC,M,M
MDT,2014-01-06 06:03:00,32.0,92.97,3.5,,0.0,0.75,,OVC,M,M
MDT,2014-01-06 06:38:00,35.6,93.08,4.6,,0.0,1.5,,OVC,M,M
MDT,2014-01-06 06:56:00,32.0,95.73,3.5,1001.9,0.0,1.0,,OVC,M,M
MDT,2014-01-06 07:05:00,33.8,93.03,3.5,,0.0,0.5,,OVC,M,M
MDT,2014-01-06 07:32:00,32.0,92.97,0.0,,0.0,0.5,,VV ,M,M
MDT,2014-01-06 07:56:00,32.0,100.0,0.0,1001.0,0.0,0.5,,VV ,M,M
MDT,2014-01-06 08:47:00,33.8,93.03,0.0,,0.0,0.5,,SCT,OVC,M
MDT,2014-01-06 08:56:00,33.08,95.75,0.0,999.2,0.0,0.5,,SCT,OVC,M
MDT,2014-01-06 09:19:00,33.8,100.0,3.5,,0.01,0.5,,OVC,M,M
MDT,2014-01-06 09:56:00,44.06,92.69,5.8,997.8,0.05,3.0,,OVC,M,M
MDT,2014-01-06 10:56:00,39.92,92.56,20.7,998.9,0.12,3.0,36.8,BKN,OVC,M
MDT,2014-01-06 11:03:00,39.2,93.19,15.0,,0.04,2.0,27.6,BKN,BKN,OVC
MDT,2014-01-06 11:07:00,39.2,93.19,12.7,,0.04,3.0,,SCT,BKN,OVC
MDT,2014-01-06 11:25:00,37.4,93.14,10.4,,0.06,5.0,,FEW,SCT,OVC
MDT,2014-01-06 11:56:00,37.94,96.52,0.0,999.7,0.07,6.0,,OVC,M,M
MDT,2014-01-06 12:35:00,35.6,100.0,0.0,,0.01,2.0,,OVC,M,M
MDT,2014-01-06 12:48:00,35.6,100.0,0.0,,0.01,3.0,,OVC,M,M
MDT,2014-01-06 12:56:00,33.98,100.0,3.5,1000.2,0.01,3.0,,OVC,M,M
MDT,2014-01-06 13:03:00,35.6,93.08,0.0,,0.0,2.5,,OVC,M,M
MDT,2014-01-06 13:35:00,37.4,93.14,10.4,,0.0,9.0,,FEW,OVC,M
MDT,2014-01-06 13:56:00,39.02,81.95,10.4,1001.5,0.0,10.0,,BKN,BKN,OVC
MDT,2014-01-06 14:56:00,37.04,66.6,18.4,1003.2,0.0,10.0,27.6,OVC,M,M
MDT,2014-01-06 15:56:00,35.96,61.67,20.7,1003.5,0.0,10.0,32.2,BKN,M,M
MDT,2014-01-06 16:56:00,33.98,58.66,23.0,1003.2,0.0,10.0,28.8,BKN,M,M
MDT,2014-01-06 17:56:00,33.98,56.02,20.7,1003.6,0.0,10.0,31.1,CLR,M,M
MDT,2014-01-06 18:56:00,33.08,53.36,20.7,1003.8,0.0,10.0,27.6,BKN,BKN,M
MDT,2014-01-06 19:56:00,32.0,53.6,19.6,1004.8,0.0,10.0,26.5,SCT,SCT,M
MDT,2014-01-06 20:56:00,30.02,50.84,20.7,1005.5,0.0,10.0,28.8,BKN,M,M
MDT,2014-01-06 21:56:00,28.04,55.12,15.0,1006.2,0.0,10.0,26.5,SCT,M,M
MDT,2014-01-06 22:56:00,24.98,48.03,27.6,1008.0,0.0,10.0,36.8,SCT,BKN,M
MDT,2014-01-06 23:56:00,21.02,49.37,23.0,1009.9,0.0,10.0,32.2,SCT,M,M
MDT,2014-01-07 00:56:00,17.06,46.3,17.3,1012.5,0.0,10.0,29.9,FEW,M,M
MDT,2014-01-07 01:56:00,12.92,50.52,24.2,1014.1,0.0,10.0,39.1,FEW,M,M
MDT,2014-01-07 02:56:00,10.04,47.5,32.2,1015.0,0.0,10.0,40.3,FEW,M,M
MDT,2014-01-07 03:56:00,6.98,46.97,24.2,1016.7,0.0,10.0,35.7,FEW,M,M
MDT,2014-01-07 04:56:00,6.08,48.93,20.7,1017.4,0.0,10.0,27.6,FEW,M,M
MDT,2014-01-07 05:56:00,5.0,49.18,23.0,1018.0,0.0,10.0,34.5,FEW,M,M
MDT,2014-01-07 06:56:00,3.92,51.68,18.4,1019.3,0.0,10.0,,FEW,M,M
MDT,2014-01-07 07:56:00,1.94,53.69,25.3,1020.2,0.0,10.0,35.7,FEW,M,M
MDT,2014-01-07 08:56:00,1.94,51.34,20.7,1021.5,0.0,10.0,31.1,FEW,M,M
MDT,2014-01-07 09:56:00,1.04,53.54,17.3,1022.3,0.0,10.0,25.3,FEW,M,M
MDT,2014-01-07 10:56:00,1.04,53.54,12.7,1023.4,0.0,10.0,,FEW,M,M
MDT,2014-01-07 11:56:00,-0.04,56.31,16.1,1024.4,0.0,10.0,25.3,SCT,M,M
MDT,2014-01-07 12:56:00,-0.04,53.36,15.0,1025.5,0.0,10.0,,CLR,M,M
MDT,2014-01-07 13:56:00,1.04,53.54,13.8,1026.9,0.0,10.0,23.0,FEW,M,M
MDT,2014-01-07 14:56:00,1.94,51.34,18.4,1027.9,0.0,10.0,26.5,SCT,M,M
MDT,2014-01-07 15:56:00,3.02,56.3,17.3,1027.3,0.0,10.0,25.3,BKN,M,M
MDT,2014-01-07 16:56:00,5.0,49.18,12.7,1026.4,0.0,10.0,23.0,SCT,M,M
MDT,2014-01-07 17:56:00,6.98,49.52,19.6,1025.9,0.0,10.0,25.3,FEW,M,M
MDT,2014-01-07 18:56:00,8.06,47.16,13.8,1026.3,0.0,10.0,28.8,SCT,M,M
MDT,2014-01-07 19:56:00,10.04,49.61,18.4,1026.3,0.0,10.0,24.2,SCT,M,M
MDT,2014-01-07 20:56:00,10.04,45.08,17.3,1027.2,0.0,10.0,25.3,FEW,M,M
MDT,2014-01-07 21:56:00,8.96,47.31,12.7,1027.2,0.0,10.0,,CLR,M,M
MDT,2014-01-07 22:56:00,8.96,47.31,9.2,1027.6,0.0,10.0,19.6,CLR,M,M
MDT,2014-01-07 23:56:00,10.04,47.5,10.4,1028.4,0.0,10.0,20.7,CLR,M,M
MDT,2014-01-08 00:56:00,8.96,49.86,12.7,1029.2,0.0,10.0,,CLR,M,M
MDT,2014-01-08 01:56:00,8.96,52.07,9.2,1029.6,0.0,10.0,,CLR,M,M
MDT,2014-01-08 02:56:00,8.96,52.07,8.1,1030.4,0.0,10.0,,CLR,M,M
MDT,2014-01-08 03:56:00,8.96,52.07,8.1,1030.6,0.0,10.0,,CLR,M,M
MDT,2014-01-08 04:56:00,8.96,52.07,9.2,1031.0,0.0,10.0,,CLR,M,M
MDT,2014-01-08 05:56:00,8.96,52.07,9.2,1031.2,0.0,10.0,,CLR,M,M
MDT,2014-01-08 06:56:00,8.96,52.07,4.6,1032.2,0.0,10.0,,CLR,M,M
MDT,2014-01-08 07:56:00,8.06,60.12,5.8,1032.7,0.0,10.0,,CLR,M,M
MDT,2014-01-08 08:56:00,8.96,52.07,8.1,1032.7,0.0,10.0,,CLR,M,M
MDT,2014-01-08 09:56:00,8.06,57.1,9.2,1032.4,0.0,10.0,,CLR,M,M
MDT,2014-01-08 10:56:00,8.96,54.84,8.1,1033.0,0.0,10.0,,CLR,M,M
MDT,2014-01-08 11:56:00,8.96,57.74,5.8,1033.8,0.0,10.0,,CLR,M,M
MDT,2014-01-08 12:56:00,10.94,55.15,0.0,1034.2,0.0,10.0,,BKN,BKN,M
MDT,2014-01-08 13:56:00,12.92,50.52,3.5,1035.3,0.0,10.0,,SCT,BKN,M
MDT,2014-01-08 14:56:00,14.0,50.71,0.0,1035.7,0.0,10.0,,SCT,BKN,M
MDT,2014-01-08 15:56:00,15.08,50.46,5.8,1035.9,0.0,10.0,,BKN,OVC,M
MDT,2014-01-08 16:56:00,17.06,44.38,0.0,1034.3,0.0,10.0,,SCT,BKN,M
MDT,2014-01-08 17:56:00,19.04,42.52,3.5,1033.7,0.0,10.0,,OVC,M,M
MDT,2014-01-08 18:56:00,19.94,39.22,0.0,1033.2,0.0,10.0,,BKN,BKN,M
MDT,2014-01-08 19:56:00,21.92,41.26,4.6,1032.9,0.0,10.0,,BKN,BKN,M
MDT,2014-01-08 20:56:00,21.02,42.87,3.5,1032.6,0.0,10.0,,BKN,BKN,M
MDT,2014-01-08 21:56:00,19.94,49.19,0.0,1033.1,0.0,10.0,,SCT,BKN,M
MDT,2014-01-08 22:56:00,19.94,56.56,0.0,1033.4,0.0,10.0,,BKN,BKN,M
MDT,2014-01-08 23:56:00,21.02,49.37,0.0,1033.5,0.0,10.0,,OVC,M,M
MDT,2014-01-09 00:56:00,21.02,51.86,0.0,1033.7,0.0,10.0,,OVC,M,M
MDT,2014-01-09 01:56:00,21.02,56.73,0.0,1033.4,0.0,10.0,,OVC,M,M
MDT,2014-01-09 02:56:00,21.02,59.08,0.0,1033.5,0.0,10.0,,OVC,M,M
MDT,2014-01-09 03:56:00,21.02,59.08,0.0,1033.4,0.0,10.0,,OVC,M,M
MDT,2014-01-09 04:56:00,21.92,54.61,0.0,1033.2,0.0,10.0,,OVC,M,M
MDT,2014-01-09 05:56:00,21.02,59.08,0.0,1033.2,0.0,10.0,,OVC,M,M
MDT,2014-01-09 06:56:00,21.02,62.0,0.0,1033.7,0.0,10.0,,OVC,M,M
MDT,2014-01-09 07:56:00,21.02,62.0,0.0,1033.9,0.0,10.0,,SCT,OVC,M
MDT,2014-01-09 08:56:00,21.02,64.54,0.0,1034.6,0.0,10.0,,FEW,OVC,M
MDT,2014-01-09 09:56:00,21.92,62.13,3.5,1034.9,0.0,10.0,,OVC,M,M
MDT,2014-01-09 10:56:00,21.92,59.69,0.0,1035.1,0.0,10.0,,BKN,BKN,M
MDT,2014-01-09 11:56:00,21.92,65.18,0.0,1035.6,0.0,10.0,,OVC,M,M
MDT,2014-01-09 12:56:00,23.0,74.09,0.0,1036.7,0.0,8.0,,BKN,M,M
MDT,2014-01-09 13:56:00,24.08,68.09,0.0,1037.8,0.0,9.0,,CLR,M,M
MDT,2014-01-09 14:56:00,26.96,62.83,0.0,1038.3,0.0,9.0,,CLR,M,M
MDT,2014-01-09 15:56:00,26.96,54.95,3.5,1038.4,0.0,10.0,,SCT,M,M
MDT,2014-01-09 16:56:00,28.94,53.13,0.0,1037.0,0.0,10.0,,SCT,M,M
MDT,2014-01-09 17:56:00,30.92,53.44,0.0,1036.2,0.0,10.0,,FEW,M,M
MDT,2014-01-09 18:56:00,30.92,55.99,3.5,1035.8,0.0,10.0,,CLR,M,M
MDT,2014-01-09 19:56:00,32.0,51.15,4.6,1036.1,0.0,10.0,,SCT,SCT,M
MDT,2014-01-09 20:56:00,30.92,63.36,4.6,1036.2,0.0,10.0,,BKN,BKN,M
MDT,2014-01-09 21:56:00,30.92,63.36,0.0,1036.1,0.0,9.0,,BKN,BKN,M
MDT,2014-01-09 22:56:00,30.02,58.08,5.8,1035.7,0.0,9.0,,BKN,BKN,M
MDT,2014-01-09 23:56:00,26.06,71.04,0.0,1035.9,0.0,9.0,,FEW,M,M
MDT,2014-01-10 00:56:00,26.06,74.41,0.0,1035.9,0.0,9.0,,SCT,BKN,M
MDT,2014-01-10 01:56:00,26.06,71.04,0.0,1036.3,0.0,9.0,,OVC,M,M
MDT,2014-01-10 02:56:00,26.96,81.03,0.0,1036.3,0.0,9.0,,SCT,BKN,OVC
MDT,2014-01-10 03:56:00,28.04,74.61,0.0,1035.5,0.0,6.0,,BKN,OVC,M
MDT,2014-01-10 04:56:00,28.94,63.1,3.5,1034.5,0.0,8.0,,BKN,OVC,M
MDT,2014-01-10 05:56:00,28.94,78.18,0.0,1034.1,0.0,6.0,,OVC,M,M
MDT,2014-01-10 06:56:00,28.94,68.68,0.0,1034.0,0.0,8.0,,SCT,OVC,M
MDT,2014-01-10 07:30:00,26.6,79.77,0.0,,0.01,0.75,,BKN,OVC,M
MDT,2014-01-10 07:56:00,26.06,92.09,5.8,1033.4,0.03,1.0,,BKN,OVC,M
MDT,2014-01-10 08:06:00,26.6,92.8,3.5,,0.0,1.75,,OVC,M,M
MDT,2014-01-10 08:25:00,26.6,92.8,3.5,,0.0,2.5,,OVC,M,M
MDT,2014-01-10 08:56:00,26.96,88.73,3.5,1032.5,0.0,3.0,,SCT,OVC,M
MDT,2014-01-10 09:09:00,26.6,86.07,3.5,,0.0,3.0,,BKN,OVC,M
MDT,2014-01-10 09:22:00,26.6,86.07,5.8,,0.0,3.0,,SCT,OVC,M
MDT,2014-01-10 09:56:00,26.96,88.73,4.6,1031.4,0.0,3.0,,BKN,OVC,M
MDT,2014-01-10 10:16:00,26.6,92.8,3.5,,0.0,4.0,,FEW,BKN,OVC
MDT,2014-01-10 10:56:00,26.96,84.8,0.0,1031.2,0.0,4.0,,FEW,OVC,M
MDT,2014-01-10 11:22:00,28.4,79.92,0.0,,0.0,4.0,,BKN,BKN,OVC
MDT,2014-01-10 11:49:00,28.4,79.92,0.0,,0.0,2.0,,BKN,BKN,OVC
MDT,2014-01-10 11:56:00,28.04,84.87,0.0,1031.6,0.0,2.0,,BKN,BKN,OVC
MDT,2014-01-10 12:27:00,28.4,86.18,0.0,,0.0,1.75,,BKN,OVC,M
MDT,2014-01-10 12:56:00,26.96,88.73,3.5,1031.8,0.01,1.0,,OVC,M,M
MDT,2014-01-10 13:03:00,26.6,92.8,0.0,,0.01,0.75,,OVC,M,M
MDT,2014-01-10 13:43:00,26.6,92.8,3.5,,0.02,1.0,,FEW,OVC,M
MDT,2014-01-10 13:47:00,26.6,92.8,3.5,,0.03,1.0,,SCT,OVC,M
MDT,2014-01-10 13:56:00,26.96,92.12,0.0,1031.8,0.03,1.0,,SCT,OVC,M
MDT,2014-01-10 13:58:00,26.6,92.8,0.0,,0.0,2.0,,BKN,OVC,M
MDT,2014-01-10 14:56:00,28.94,84.93,3.5,1031.3,0.0,2.0,,OVC,M,M
MDT,2014-01-10 15:09:00,28.4,86.18,3.5,,0.0,1.75,,OVC,M,M
MDT,2014-01-10 15:18:00,30.2,86.28,0.0,,0.0,2.0,,OVC,M,M
MDT,2014-01-10 15:56:00,30.92,85.05,0.0,1030.8,0.0,2.0,,OVC,M,M
MDT,2014-01-10 16:56:00,30.92,81.95,3.5,1029.7,0.0,2.5,,OVC,M,M
MDT,2014-01-10 17:56:00,32.0,78.45,0.0,1028.7,0.0,2.5,,OVC,M,M
MDT,2014-01-10 18:56:00,33.08,77.96,0.0,1027.7,0.0,2.5,,OVC,M,M
MDT,2014-01-10 19:56:00,33.08,84.56,0.0,1027.3,0.0,2.5,,OVC,M,M
MDT,2014-01-10 20:56:00,33.98,81.57,0.0,1026.9,0.0,2.5,,OVC,M,M
MDT,2014-01-10 21:56:00,33.98,85.24,0.0,1026.7,0.0,2.5,,OVC,M,M
MDT,2014-01-10 22:56:00,33.98,81.57,0.0,1026.3,0.0,2.5,,OVC,M,M
MDT,2014-01-10 23:56:00,33.08,88.37,0.0,1025.9,0.01,2.0,,OVC,M,M
MDT,2014-01-11 00:20:00,33.8,86.49,0.0,,0.0,1.5,,OVC,M,M
MDT,2014-01-11 00:56:00,33.08,91.66,0.0,1025.3,0.0,1.25,,OVC,M,M
MDT,2014-01-11 01:13:00,33.8,86.49,0.0,,0.0,0.75,,OVC,M,M
MDT,2014-01-11 01:56:00,33.08,91.66,0.0,1024.6,0.02,0.75,,OVC,M,M
MDT,2014-01-11 02:05:00,33.8,86.49,0.0,,0.0,0.5,,OVC,M,M
MDT,2014-01-11 02:46:00,33.8,86.49,0.0,,0.02,1.0,,OVC,M,M
MDT,2014-01-11 02:56:00,33.08,91.66,0.0,1023.7,0.03,0.75,,OVC,M,M
MDT,2014-01-11 03:56:00,33.08,91.66,0.0,1022.5,0.03,0.75,,OVC,M,M
MDT,2014-01-11 04:56:00,33.08,91.66,0.0,1020.7,0.08,0.75,,OVC,M,M
MDT,2014-01-11 05:56:00,33.08,95.75,0.0,1019.4,0.03,0.75,,OVC,M,M
MDT,2014-01-11 06:40:00,33.8,93.03,0.0,,0.03,0.5,,VV ,M,M
MDT,2014-01-11 06:56:00,33.08,91.66,0.0,1018.3,0.03,0.5,,VV ,M,M
MDT,2014-01-11 07:56:00,33.08,95.75,0.0,1017.0,0.02,0.5,,VV ,M,M
MDT,2014-01-11 08:56:00,33.08,91.66,0.0,1015.3,0.0,0.5,,VV ,M,M
MDT,2014-01-11 09:56:00,33.08,95.75,0.0,1014.2,0.02,0.75,,OVC,M,M
MDT,2014-01-11 10:39:00,33.8,100.0,0.0,,0.01,1.25,,OVC,M,M
MDT,2014-01-11 10:56:00,33.08,100.0,0.0,1013.2,0.02,1.25,,OVC,M,M
MDT,2014-01-11 11:49:00,33.8,93.03,0.0,,0.0,0.75,,OVC,M,M
MDT,2014-01-11 11:56:00,33.08,95.75,0.0,1011.4,0.0,0.75,,OVC,M,M
MDT,2014-01-11 12:19:00,33.8,86.49,0.0,,0.0,0.5,,VV ,M,M
MDT,2014-01-11 12:56:00,33.08,95.75,0.0,1009.8,0.01,0.5,,OVC,M,M
MDT,2014-01-11 13:56:00,33.08,95.75,5.8,1008.0,0.01,0.5,,OVC,M,M
MDT,2014-01-11 14:23:00,35.6,100.0,0.0,,0.02,1.0,,OVC,M,M
MDT,2014-01-11 14:40:00,33.8,93.03,0.0,,0.0,0.5,,OVC,M,M
MDT,2014-01-11 14:56:00,33.98,96.46,0.0,1007.2,0.02,0.5,,OVC,M,M
MDT,2014-01-11 15:12:00,33.8,100.0,0.0,,0.0,0.5,,VV ,M,M
MDT,2014-01-11 15:23:00,33.8,93.03,0.0,,0.0,0.5,,VV ,M,M
MDT,2014-01-11 15:56:00,35.06,95.79,0.0,1005.0,0.01,0.25,,VV ,M,M
MDT,2014-01-11 16:27:00,35.6,100.0,5.8,,0.1,1.0,,OVC,M,M
MDT,2014-01-11 16:56:00,35.06,95.79,3.5,1002.1,0.11,0.75,,OVC,M,M
MDT,2014-01-11 17:18:00,33.8,100.0,0.0,,0.0,0.75,,BKN,OVC,M
MDT,2014-01-11 17:38:00,35.6,93.08,10.4,,0.01,0.25,,BKN,OVC,M
MDT,2014-01-11 17:51:00,35.6,100.0,6.9,,0.01,1.0,,OVC,M,M
MDT,2014-01-11 17:56:00,35.96,100.0,10.4,1000.6,0.03,1.0,,OVC,M,M
MDT,2014-01-11 18:14:00,37.4,93.14,8.1,,0.0,0.75,,OVC,M,M
MDT,2014-01-11 18:23:00,44.6,100.0,8.1,,0.06,0.5,,BKN,OVC,M
MDT,2014-01-11 18:26:00,44.6,100.0,5.8,,0.07,1.0,,BKN,OVC,M
MDT,2014-01-11 18:33:00,46.4,93.4,12.7,,0.1,2.5,21.9,BKN,OVC,M
MDT,2014-01-11 18:42:00,44.6,100.0,12.7,,0.12,3.0,21.9,SCT,BKN,OVC
MDT,2014-01-11 18:56:00,44.06,95.95,10.4,999.5,0.12,7.0,,BKN,OVC,M
MDT,2014-01-11 19:12:00,44.6,93.35,4.6,,0.02,7.0,,BKN,OVC,M
MDT,2014-01-11 19:56:00,42.08,95.92,0.0,999.2,0.03,7.0,,OVC,M,M
MDT,2014-01-11 20:15:00,42.8,100.0,4.6,,0.0,7.0,,SCT,OVC,M
MDT,2014-01-11 20:56:00,42.98,92.65,4.6,998.2,0.04,6.0,,FEW,OVC,M
MDT,2014-01-11 21:17:00,42.8,93.3,10.4,,0.01,1.75,,OVC,M,M
