station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
SMN,2014-01-23 17:35:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 17:55:00,24.8,79.62,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 18:15:00,26.6,73.89,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 18:35:00,28.4,68.61,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 18:55:00,28.4,68.61,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 19:15:00,30.2,68.83,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 19:35:00,30.2,63.75,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 19:55:00,32.0,63.99,5.8,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 20:15:00,33.8,59.53,5.8,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 20:35:00,33.8,59.53,5.8,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 20:55:00,33.8,59.53,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 21:15:00,35.6,51.33,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 21:35:00,35.6,55.41,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 21:55:00,37.4,51.61,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 22:15:00,37.4,51.61,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 22:35:00,37.4,51.61,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 22:55:00,37.4,51.61,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 23:15:00,37.4,51.61,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 23:35:00,37.4,51.61,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-23 23:55:00,35.6,55.41,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 00:15:00,32.0,63.99,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 00:35:00,30.2,63.75,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 00:55:00,28.4,68.61,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 01:15:00,26.6,73.89,5.8,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 01:35:00,26.6,73.89,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 01:55:00,26.6,73.89,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 02:15:00,26.6,73.89,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 02:35:00,24.8,73.7,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 02:55:00,23.0,92.69,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 03:15:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 03:35:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 03:55:00,23.0,85.85,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 04:15:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 04:35:00,23.0,85.85,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 04:55:00,19.4,92.57,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 05:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 05:35:00,21.2,85.74,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 05:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 06:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 06:35:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 06:55:00,19.4,92.57,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 07:15:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 07:35:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 07:55:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 08:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 08:35:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 08:55:00,15.8,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 09:15:00,15.8,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 09:35:00,17.6,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 09:55:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 10:15:00,15.8,85.4,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 10:35:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 10:55:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 11:15:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 11:35:00,14.0,85.28,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 11:55:00,14.0,92.38,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 12:15:00,14.0,85.28,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 12:35:00,12.2,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 12:55:00,14.0,92.38,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 13:15:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 13:35:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 13:55:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 14:15:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 14:35:00,12.2,85.17,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 14:55:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 15:15:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 15:35:00,10.4,92.25,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 15:55:00,12.2,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 16:15:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 16:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 16:55:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 17:15:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 17:35:00,19.4,79.16,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 17:55:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 18:15:00,21.2,79.31,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 18:35:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 18:55:00,24.8,68.18,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 19:15:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 19:35:00,26.6,68.4,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 19:55:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 20:15:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 20:35:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 20:55:00,30.2,54.59,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 21:15:00,30.2,59.01,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 21:35:00,30.2,59.01,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 21:55:00,30.2,59.01,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 22:15:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 22:35:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 22:55:00,33.8,51.04,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 23:15:00,32.0,54.87,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 23:35:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-24 23:55:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 00:15:00,30.2,59.01,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 00:55:00,26.6,73.89,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 01:15:00,24.8,73.7,6.9,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 01:35:00,24.8,68.18,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 01:55:00,24.8,73.7,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 02:15:00,23.0,73.51,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 02:35:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 02:55:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 03:15:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 03:35:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 03:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 04:15:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 04:35:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 04:55:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 05:15:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 05:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 05:55:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 06:15:00,17.6,85.51,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 06:35:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 06:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 07:15:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 07:35:00,15.8,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 07:55:00,15.8,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 08:15:00,15.8,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 08:35:00,15.8,92.44,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 08:55:00,15.8,85.4,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 09:15:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 09:35:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 09:55:00,14.0,92.38,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 10:15:00,14.0,92.38,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 10:35:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 10:55:00,14.0,92.38,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 11:15:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 11:35:00,14.0,92.38,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 11:55:00,12.2,92.32,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 12:15:00,12.2,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 12:35:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 12:55:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 13:15:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 13:35:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 13:55:00,10.4,100.0,0.0,,0.0,8.0,,CLR,M,M
SMN,2014-01-25 14:15:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 14:35:00,10.4,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 14:55:00,10.4,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 15:15:00,10.4,78.35,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 15:35:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 15:55:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 16:15:00,14.0,85.28,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 16:35:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 16:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 17:15:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 17:35:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 17:55:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 18:15:00,21.2,85.74,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 18:35:00,23.0,79.47,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 18:55:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 19:15:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 19:35:00,26.6,73.89,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 19:55:00,26.6,68.4,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 20:15:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 20:35:00,28.4,68.61,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 20:55:00,30.2,59.01,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 21:15:00,30.2,63.75,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 21:35:00,30.2,59.01,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 21:55:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 22:15:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 22:35:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 22:55:00,33.8,51.04,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 23:15:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 23:35:00,33.8,55.14,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-25 23:55:00,33.8,51.04,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 00:15:00,30.2,59.01,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 00:35:00,28.4,68.61,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 00:55:00,26.6,68.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 01:15:00,24.8,73.7,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 01:35:00,23.0,73.51,5.8,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 01:55:00,23.0,73.51,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 02:15:00,21.2,79.31,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 02:35:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 02:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 03:15:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 03:35:00,19.4,85.63,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 03:55:00,19.4,85.63,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 04:15:00,17.6,79.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 04:35:00,17.6,85.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 04:55:00,17.6,92.5,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 05:15:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 05:35:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 05:55:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 06:15:00,15.8,92.44,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 06:35:00,15.8,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 06:55:00,15.8,85.4,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 07:15:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 07:35:00,12.2,78.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 07:55:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 08:15:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 08:35:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 08:55:00,12.2,92.32,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 09:15:00,12.2,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 09:35:00,12.2,100.0,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 09:55:00,12.2,92.32,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 10:15:00,10.4,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 10:35:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 10:55:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 11:15:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 11:35:00,12.2,85.17,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 11:55:00,10.4,85.05,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 12:15:00,12.2,85.17,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 12:35:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 12:55:00,10.4,92.25,0.0,,0.0,9.0,,CLR,M,M
SMN,2014-01-26 13:15:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 13:35:00,10.4,92.25,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 13:55:00,10.4,100.0,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 14:15:00,8.6,92.19,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 14:35:00,8.6,92.19,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 14:55:00,8.6,100.0,0.0,,0.0,10.0,,FEW,M,M
SMN,2014-01-26 15:15:00,8.6,92.19,0.0,,0.0,10.0,,SCT,M,M
SMN,2014-01-26 15:35:00,10.4,92.25,0.0,,0.0,10.0,,BKN,M,M
SMN,2014-01-26 15:55:00,12.2,92.32,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-26 16:15:00,14.0,92.38,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-26 16:35:00,14.0,85.28,0.0,,0.0,10.0,,BKN,M,M
SMN,2014-01-26 16:55:00,15.8,85.4,0.0,,0.0,10.0,,BKN,M,M
SMN,2014-01-26 17:15:00,17.6,92.5,0.0,,0.0,10.0,,BKN,M,M
SMN,2014-01-26 17:35:00,19.4,85.63,0.0,,0.0,10.0,,FEW,M,M
SMN,2014-01-26 17:55:00,19.4,79.16,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 18:15:00,21.2,79.31,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 18:35:00,23.0,73.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 18:55:00,24.8,68.18,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 19:15:00,24.8,68.18,3.5,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 19:35:00,24.8,73.7,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 19:55:00,26.6,68.4,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 20:15:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 20:35:00,28.4,58.75,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 20:55:00,28.4,63.51,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 21:15:00,30.2,63.75,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 21:35:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 21:55:00,32.0,59.27,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 22:15:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 22:35:00,32.0,54.87,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 22:55:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 23:15:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 23:35:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-26 23:55:00,33.8,51.04,4.6,,0.0,10.0,,FEW,M,M
SMN,2014-01-27 00:15:00,30.2,59.01,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-27 00:35:00,30.2,63.75,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-27 00:55:00,30.2,63.75,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-27 01:15:00,28.4,68.61,0.0,,0.0,10.0,,SCT,M,M
SMN,2014-01-27 01:35:00,28.4,68.61,3.5,,0.0,10.0,,FEW,M,M
SMN,2014-01-27 01:55:00,28.4,68.61,0.0,,0.0,10.0,,SCT,M,M
SMN,2014-01-27 02:15:00,28.4,68.61,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 02:35:00,28.4,68.61,3.5,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 02:55:00,28.4,68.61,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 03:15:00,28.4,68.61,0.0,,0.0,10.0,,BKN,M,M
SMN,2014-01-27 03:35:00,26.6,79.77,4.6,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 03:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 04:15:00,26.6,73.89,0.0,,0.0,10.0,,BKN,M,M
SMN,2014-01-27 04:35:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 04:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 05:15:00,26.6,79.77,3.5,,0.0,10.0,,SCT,OVC,M
SMN,2014-01-27 05:35:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 05:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 06:15:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 06:35:00,26.6,73.89,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 06:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 07:15:00,28.4,74.08,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 07:35:00,28.4,74.08,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 07:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 08:15:00,28.4,74.08,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 08:35:00,28.4,74.08,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 08:55:00,26.6,73.89,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 09:15:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 09:35:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 09:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 10:15:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 10:35:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 10:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 11:15:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 11:35:00,26.6,86.07,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 11:55:00,26.6,79.77,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 12:15:00,28.4,74.08,3.5,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 12:35:00,28.4,74.08,0.0,,0.0,10.0,,BKN,OVC,M
SMN,2014-01-27 12:55:00,28.4,74.08,0.0,,0.0,10.0,,BKN,OVC,M
SMN,2014-01-27 13:15:00,26.6,79.77,0.0,,0.0,10.0,,SCT,OVC,M
SMN,2014-01-27 13:35:00,26.6,73.89,0.0,,0.0,10.0,,FEW,OVC,M
SMN,2014-01-27 13:55:00,28.4,68.61,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 14:15:00,28.4,68.61,0.0,,0.0,10.0,,SCT,OVC,M
SMN,2014-01-27 14:35:00,26.6,73.89,0.0,,0.0,10.0,,SCT,OVC,M
SMN,2014-01-27 14:55:00,26.6,79.77,0.0,,0.0,10.0,,SCT,OVC,M
SMN,2014-01-27 15:15:00,26.6,79.77,0.0,,0.0,10.0,,FEW,OVC,M
SMN,2014-01-27 15:35:00,26.6,79.77,3.5,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 15:55:00,26.6,73.89,3.5,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 16:15:00,28.4,74.08,4.6,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 16:35:00,28.4,74.08,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 16:55:00,30.2,63.75,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 17:15:00,30.2,59.01,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 17:35:00,30.2,63.75,3.5,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 17:55:00,30.2,63.75,4.6,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 18:15:00,32.0,54.87,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 18:35:00,32.0,50.75,0.0,,0.0,10.0,,OVC,M,M
SMN,2014-01-27 18:55:00,33.8,51.04,3.5,,0.0,10.0,,BKN,M,M
SMN,2014-01-27 19:15:00,33.8,51.04,0.0,,0.0,10.0,,CLR,M,M
SMN,2014-01-27 19:35:00,35.6,47.51,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-27 19:55:00,35.6,47.51,4.6,,0.0,10.0,,CLR,M,M
SMN,2014-01-27 20:15:00,35.6,47.51,3.5,,0.0,10.0,,CLR,M,M
