station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
LUF,2014-01-07 11:58:00,40.82,44.48,5.8,1020.5,0.0,10.0,,CLR,M,M
LUF,2014-01-07 12:58:00,38.3,52.54,6.9,1020.7,0.0,10.0,,CLR,M,M
LUF,2014-01-07 13:58:00,38.66,49.88,4.6,1020.5,0.0,10.0,,BKN,M,M
LUF,2014-01-07 14:58:00,39.2,53.89,4.6,1020.9,0.0,10.0,,BKN,M,M
LUF,2014-01-07 15:58:00,42.8,54.43,3.5,1021.1,0.0,10.0,,SCT,M,M
LUF,2014-01-07 16:58:00,54.86,29.41,2.3,1021.2,0.0,10.0,,BKN,BKN,M
LUF,2014-01-07 17:58:00,58.1,26.96,0.0,1021.2,0.0,10.0,,BKN,BKN,M
LUF,2014-01-07 18:58:00,61.16,18.51,6.9,1019.5,0.0,10.0,,FEW,M,M
LUF,2014-01-07 19:58:00,62.6,17.18,1.2,1018.1,0.0,10.0,,SCT,M,M
LUF,2014-01-07 20:58:00,64.4,17.3,4.6,1017.8,0.0,10.0,,BKN,M,M
LUF,2014-01-07 21:58:00,65.12,16.23,0.0,1017.1,0.0,10.0,,FEW,BKN,M
LUF,2014-01-07 22:58:00,64.76,17.21,0.0,1017.1,0.0,10.0,,BKN,M,M
LUF,2014-01-07 23:58:00,63.68,19.9,2.3,1016.8,0.0,10.0,,BKN,M,M
LUF,2014-01-08 00:58:00,60.08,29.38,2.3,1016.9,0.0,10.0,,BKN,M,M
LUF,2014-01-08 01:58:00,57.2,37.44,4.6,1017.3,0.0,10.0,,BKN,M,M
LUF,2014-01-08 02:58:00,53.96,49.7,3.5,1017.4,0.0,10.0,,BKN,M,M
LUF,2014-01-08 03:58:00,51.44,47.56,5.8,1017.3,0.0,10.0,,BKN,M,M
LUF,2014-01-08 04:58:00,49.64,51.59,1.2,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 05:58:00,51.62,39.05,2.3,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 06:58:00,48.56,53.32,3.5,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 07:58:00,47.66,47.66,2.3,1017.0,0.0,10.0,,CLR,M,M
LUF,2014-01-08 08:58:00,44.24,60.54,4.6,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 09:58:00,42.44,61.18,5.8,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 10:58:00,42.08,56.79,4.6,1017.1,0.0,10.0,,CLR,M,M
LUF,2014-01-08 11:58:00,40.46,60.91,4.6,1016.8,0.0,10.0,,CLR,M,M
LUF,2014-01-08 12:58:00,38.84,66.82,3.5,1016.9,0.0,10.0,,CLR,M,M
LUF,2014-01-08 13:58:00,39.74,60.82,8.1,1018.3,0.0,10.0,,CLR,M,M
LUF,2014-01-08 14:58:00,38.48,63.41,4.6,1018.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 15:58:00,43.88,52.61,5.8,1018.7,0.0,10.0,,CLR,M,M
LUF,2014-01-08 16:58:00,51.44,39.89,4.6,1019.2,0.0,10.0,,CLR,M,M
LUF,2014-01-08 17:58:00,55.76,35.34,0.0,1019.5,0.0,10.0,,CLR,M,M
LUF,2014-01-08 18:58:00,59.18,25.74,2.3,1018.5,0.0,10.0,,CLR,M,M
LUF,2014-01-08 19:58:00,62.42,22.27,2.3,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 20:58:00,64.58,18.0,3.5,1016.4,0.0,10.0,,FEW,M,M
LUF,2014-01-08 21:58:00,66.2,17.27,4.6,1016.0,0.0,10.0,,CLR,M,M
LUF,2014-01-08 22:58:00,67.1,16.49,5.8,1016.4,0.0,10.0,,CLR,M,M
LUF,2014-01-08 23:58:00,65.66,18.43,3.5,1016.1,0.0,10.0,,FEW,M,M
LUF,2014-01-09 00:58:00,62.96,22.52,4.6,1016.2,0.0,10.0,,SCT,M,M
LUF,2014-01-09 01:58:00,58.28,28.66,0.0,1016.9,0.0,10.0,,SCT,M,M
LUF,2014-01-09 02:58:00,50.18,47.36,5.8,1017.8,0.0,10.0,,SCT,M,M
LUF,2014-01-09 03:58:00,46.76,55.42,5.8,,0.0,10.0,,CLR,M,M
LUF,2014-01-09 04:58:00,46.4,57.0,8.1,,0.0,10.0,,CLR,M,M
LUF,2014-01-09 05:58:00,44.24,55.87,8.1,,0.0,10.0,,CLR,M,M
LUF,2014-01-09 06:58:00,42.8,59.47,6.9,1018.2,0.0,10.0,,CLR,M,M
LUF,2014-01-09 07:58:00,43.7,56.2,9.2,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-09 08:58:00,42.8,59.03,5.8,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-09 09:58:00,42.62,58.57,4.6,1017.7,0.0,10.0,,CLR,M,M
LUF,2014-01-09 10:58:00,41.36,58.39,3.5,1017.8,0.0,10.0,,FEW,M,M
LUF,2014-01-09 11:58:00,40.64,61.84,4.6,1017.1,0.0,10.0,,FEW,M,M
LUF,2014-01-09 12:58:00,40.64,63.23,6.9,1016.8,0.0,10.0,,CLR,M,M
LUF,2014-01-09 13:58:00,40.28,68.48,3.5,1017.2,0.0,10.0,,BKN,M,M
LUF,2014-01-09 14:58:00,41.36,64.73,4.6,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-09 15:58:00,41.72,69.15,4.6,1018.5,0.0,10.0,,SCT,BKN,M
LUF,2014-01-09 16:58:00,47.48,52.01,3.5,1018.0,0.0,10.0,,FEW,BKN,M
LUF,2014-01-09 17:58:00,51.08,47.85,3.5,1018.7,0.0,10.0,,FEW,BKN,M
LUF,2014-01-09 18:58:00,56.12,35.14,2.3,1017.6,0.0,10.0,,SCT,SCT,M
LUF,2014-01-09 19:58:00,60.44,25.56,4.6,1015.8,0.0,10.0,,CLR,M,M
LUF,2014-01-09 20:58:00,62.42,23.3,1.2,1014.7,0.0,10.0,,CLR,M,M
LUF,2014-01-09 21:58:00,64.04,22.34,2.3,1014.4,0.0,10.0,,CLR,M,M
LUF,2014-01-09 22:58:00,65.66,21.92,5.8,1014.0,0.0,10.0,,CLR,M,M
LUF,2014-01-09 23:58:00,64.76,22.28,5.8,1014.0,0.0,10.0,,FEW,M,M
LUF,2014-01-10 00:58:00,59.0,30.98,3.5,1014.2,0.0,10.0,,FEW,M,M
LUF,2014-01-10 01:58:00,54.86,36.24,8.1,1013.9,0.0,10.0,,CLR,M,M
LUF,2014-01-10 02:58:00,49.64,51.59,0.0,1015.8,0.0,10.0,,FEW,M,M
LUF,2014-01-10 03:58:00,47.48,53.16,3.5,1016.1,0.0,10.0,,CLR,M,M
LUF,2014-01-10 04:58:00,45.5,58.55,4.6,1016.0,0.0,10.0,,CLR,M,M
LUF,2014-01-10 05:58:00,44.24,60.98,8.1,1016.3,0.0,10.0,,CLR,M,M
LUF,2014-01-10 06:58:00,43.34,62.66,6.9,1016.6,0.0,10.0,,CLR,M,M
LUF,2014-01-10 07:58:00,44.6,55.1,10.4,1016.4,0.0,10.0,,CLR,M,M
LUF,2014-01-10 08:58:00,41.9,61.11,2.3,1017.1,0.0,10.0,,CLR,M,M
LUF,2014-01-10 09:58:00,40.64,63.23,4.6,1016.8,0.0,10.0,,CLR,M,M
LUF,2014-01-10 10:58:00,38.66,69.82,8.1,1017.1,0.0,10.0,,CLR,M,M
LUF,2014-01-10 12:55:00,38.3,66.76,3.5,1017.9,0.0,10.0,,FEW,M,M
LUF,2014-01-10 13:58:00,37.22,70.17,2.3,1018.4,0.0,10.0,,CLR,M,M
LUF,2014-01-10 14:58:00,36.68,72.21,6.9,,0.0,10.0,,FEW,M,M
LUF,2014-01-10 15:58:00,43.16,56.95,4.6,1019.8,0.0,10.0,,CLR,M,M
LUF,2014-01-10 16:58:00,48.74,47.83,2.3,1020.1,0.0,10.0,,FEW,M,M
LUF,2014-01-10 17:58:00,53.06,38.71,0.0,1020.7,0.0,10.0,,FEW,M,M
LUF,2014-01-10 18:58:00,55.94,35.37,4.6,1020.0,0.0,10.0,,CLR,M,M
LUF,2014-01-10 19:58:00,59.36,33.16,4.6,1018.2,0.0,10.0,,FEW,M,M
LUF,2014-01-10 20:58:00,61.7,27.74,2.3,1017.5,0.0,10.0,,CLR,M,M
LUF,2014-01-10 21:58:00,64.22,21.87,5.8,1016.8,0.0,10.0,,CLR,M,M
LUF,2014-01-10 22:58:00,65.12,23.35,6.9,1016.8,0.0,10.0,,FEW,M,M
LUF,2014-01-10 23:58:00,64.22,24.83,5.8,1017.2,0.0,10.0,,FEW,M,M
LUF,2014-01-11 00:58:00,60.26,30.28,4.6,1017.6,0.0,10.0,,FEW,M,M
LUF,2014-01-11 01:58:00,56.48,39.56,0.0,1018.4,0.0,10.0,,CLR,M,M
LUF,2014-01-11 02:58:00,51.8,51.54,2.3,1019.2,0.0,10.0,,CLR,M,M
LUF,2014-01-11 03:58:00,48.02,60.19,6.9,1019.8,0.0,10.0,,CLR,M,M
LUF,2014-01-11 04:58:00,46.58,61.3,5.8,1020.4,0.0,10.0,,CLR,M,M
LUF,2014-01-11 05:58:00,46.58,57.44,6.9,1020.7,0.0,10.0,,CLR,M,M
LUF,2014-01-11 06:58:00,45.5,57.71,4.6,1020.2,0.0,10.0,,CLR,M,M
LUF,2014-01-11 07:58:00,44.6,59.28,5.8,1020.2,0.0,10.0,,CLR,M,M
LUF,2014-01-11 08:58:00,42.98,64.93,5.8,1020.6,0.0,10.0,,CLR,M,M
LUF,2014-01-11 09:58:00,41.54,68.14,4.6,1020.9,0.0,10.0,,CLR,M,M
LUF,2014-01-11 10:58:00,40.46,69.51,3.5,1020.9,0.0,10.0,,CLR,M,M
LUF,2014-01-11 11:58:00,39.38,71.97,6.9,1021.3,0.0,10.0,,CLR,M,M
LUF,2014-01-11 12:58:00,38.48,73.46,2.3,1021.7,0.0,10.0,,CLR,M,M
LUF,2014-01-11 13:58:00,37.94,74.49,5.8,1022.2,0.0,10.0,,CLR,M,M
LUF,2014-01-11 14:58:00,38.48,74.0,3.5,1022.5,0.0,10.0,,CLR,M,M
LUF,2014-01-11 15:58:00,42.98,64.93,3.5,1023.2,0.0,10.0,,CLR,M,M
LUF,2014-01-11 16:58:00,49.1,52.64,4.6,1023.5,0.0,10.0,,CLR,M,M
LUF,2014-01-11 17:58:00,55.58,39.12,0.0,1023.3,0.0,10.0,,CLR,M,M
LUF,2014-01-11 18:58:00,58.64,33.29,0.0,1022.2,0.0,10.0,,CLR,M,M
LUF,2014-01-11 19:58:00,61.88,29.66,1.2,1020.5,0.0,10.0,,CLR,M,M
LUF,2014-01-11 20:58:00,64.04,27.49,1.2,1019.1,0.0,10.0,,CLR,M,M
LUF,2014-01-11 21:58:00,66.92,25.42,0.0,1018.4,0.0,10.0,,CLR,M,M
LUF,2014-01-11 22:58:00,66.74,25.4,1.2,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-11 23:58:00,67.64,26.1,0.0,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-12 00:58:00,62.78,34.45,2.3,1017.5,0.0,10.0,,CLR,M,M
LUF,2014-01-12 01:58:00,55.58,50.66,4.6,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-12 02:58:00,51.98,58.62,0.0,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-12 03:58:00,48.92,64.29,4.6,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-12 04:58:00,47.12,65.92,4.6,1017.0,0.0,10.0,,CLR,M,M
LUF,2014-01-12 05:58:00,46.22,67.23,5.8,1016.5,0.0,10.0,,CLR,M,M
LUF,2014-01-12 06:58:00,45.5,63.86,4.6,1016.1,0.0,10.0,,CLR,M,M
LUF,2014-01-12 07:58:00,43.16,69.82,4.6,1015.5,0.0,10.0,,CLR,M,M
LUF,2014-01-12 08:58:00,42.44,69.24,9.2,1015.7,0.0,10.0,,CLR,M,M
LUF,2014-01-12 09:58:00,43.16,69.32,0.0,1015.3,0.0,10.0,,CLR,M,M
LUF,2014-01-12 10:58:00,42.26,73.85,4.6,1015.7,0.0,10.0,,CLR,M,M
LUF,2014-01-12 11:58:00,42.08,72.78,3.5,1015.0,0.0,10.0,,CLR,M,M
LUF,2014-01-12 12:58:00,43.52,71.38,9.2,1015.7,0.0,10.0,,CLR,M,M
LUF,2014-01-12 13:58:00,44.42,69.96,3.5,1016.2,0.0,10.0,,CLR,M,M
LUF,2014-01-12 14:58:00,44.42,69.46,2.3,1016.0,0.0,10.0,,CLR,M,M
LUF,2014-01-12 15:58:00,45.14,72.06,5.8,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-12 16:58:00,53.24,53.64,3.5,1018.6,0.0,10.0,,CLR,M,M
LUF,2014-01-12 17:58:00,57.02,42.61,0.0,1018.2,0.0,10.0,,CLR,M,M
LUF,2014-01-12 18:58:00,59.72,37.31,0.0,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-12 19:58:00,63.14,32.58,2.3,1016.4,0.0,10.0,,CLR,M,M
LUF,2014-01-12 20:58:00,65.84,30.51,5.8,1015.7,0.0,10.0,,CLR,M,M
LUF,2014-01-12 21:58:00,66.02,32.11,5.8,1016.0,0.0,10.0,,CLR,M,M
LUF,2014-01-12 22:58:00,68.18,30.45,11.5,1016.0,0.0,10.0,,CLR,M,M
LUF,2014-01-12 23:58:00,66.74,33.63,10.4,1016.4,0.0,10.0,,CLR,M,M
LUF,2014-01-13 00:58:00,63.14,39.5,6.9,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-13 01:58:00,61.52,37.87,6.9,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-13 02:58:00,61.88,24.84,3.5,1018.5,0.0,10.0,,CLR,M,M
LUF,2014-01-13 03:58:00,56.48,37.87,10.4,1020.2,0.0,10.0,,CLR,M,M
LUF,2014-01-13 04:58:00,52.34,43.72,0.0,1020.9,0.0,10.0,,CLR,M,M
LUF,2014-01-13 05:58:00,50.18,45.66,5.8,1021.5,0.0,10.0,,CLR,M,M
LUF,2014-01-13 06:58:00,48.56,43.75,3.5,1022.1,0.0,10.0,,CLR,M,M
LUF,2014-01-13 07:58:00,53.6,24.3,8.1,1021.7,0.0,10.0,,CLR,M,M
LUF,2014-01-13 08:58:00,46.76,39.42,8.1,1022.4,0.0,10.0,,CLR,M,M
LUF,2014-01-13 09:58:00,46.04,39.0,5.8,1023.4,0.0,10.0,,CLR,M,M
LUF,2014-01-13 10:58:00,46.22,37.86,9.2,1023.8,0.0,10.0,,CLR,M,M
LUF,2014-01-13 11:58:00,43.7,42.96,10.4,1023.9,0.0,10.0,,CLR,M,M
LUF,2014-01-13 12:58:00,44.6,37.3,16.1,1024.3,0.0,10.0,,CLR,M,M
LUF,2014-01-13 13:58:00,44.06,36.93,13.8,1025.3,0.0,10.0,,CLR,M,M
LUF,2014-01-13 14:58:00,42.26,38.66,5.8,1026.0,0.0,10.0,,CLR,M,M
LUF,2014-01-13 15:58:00,46.58,37.64,8.1,1026.4,0.0,10.0,,CLR,M,M
LUF,2014-01-13 16:58:00,52.7,29.29,2.3,1027.3,0.0,10.0,,CLR,M,M
LUF,2014-01-13 17:58:00,59.0,22.26,3.5,1027.3,0.0,10.0,,CLR,M,M
LUF,2014-01-13 18:58:00,63.5,19.27,1.2,1026.5,0.0,10.0,,CLR,M,M
LUF,2014-01-13 19:58:00,66.38,13.39,1.2,1025.0,0.0,10.0,,CLR,M,M
LUF,2014-01-13 20:58:00,67.46,14.28,6.9,1024.4,0.0,10.0,,FEW,M,M
LUF,2014-01-13 21:58:00,69.44,14.31,10.4,1024.0,0.0,10.0,,CLR,M,M
LUF,2014-01-13 22:58:00,69.8,14.24,13.8,1023.4,0.0,10.0,,CLR,M,M
LUF,2014-01-13 23:58:00,67.46,17.31,9.2,1023.4,0.0,10.0,,CLR,M,M
LUF,2014-01-14 00:58:00,63.14,19.97,9.2,1023.5,0.0,10.0,,CLR,M,M
LUF,2014-01-14 01:58:00,56.66,29.26,5.8,1024.1,0.0,10.0,,CLR,M,M
LUF,2014-01-14 02:58:00,55.58,26.56,5.8,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-14 03:58:00,56.48,24.56,3.5,1024.3,0.0,10.0,,CLR,M,M
LUF,2014-01-14 04:58:00,54.5,27.21,5.8,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-14 05:58:00,52.88,31.62,6.9,1024.9,0.0,10.0,,CLR,M,M
LUF,2014-01-14 06:58:00,47.66,41.39,5.8,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-14 07:58:00,44.24,46.41,4.6,1023.9,0.0,10.0,,CLR,M,M
LUF,2014-01-14 08:58:00,46.94,41.27,2.3,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-14 09:58:00,41.9,55.93,5.8,1024.9,0.0,10.0,,CLR,M,M
LUF,2014-01-14 10:58:00,41.54,52.65,8.1,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-14 11:58:00,40.46,52.88,5.8,1024.9,0.0,10.0,,CLR,M,M
LUF,2014-01-14 12:58:00,39.74,55.61,3.5,1025.0,0.0,10.0,,CLR,M,M
LUF,2014-01-14 13:58:00,37.76,61.91,3.5,1026.2,0.0,10.0,,CLR,M,M
LUF,2014-01-14 14:58:00,39.92,54.4,3.5,1026.5,0.0,10.0,,CLR,M,M
LUF,2014-01-14 15:58:00,42.62,49.75,3.5,1027.1,0.0,10.0,,CLR,M,M
LUF,2014-01-14 16:58:00,50.18,38.52,3.5,1027.3,0.0,10.0,,CLR,M,M
LUF,2014-01-14 17:58:00,55.76,32.82,3.5,1027.3,0.0,10.0,,CLR,M,M
LUF,2014-01-14 18:58:00,60.98,27.62,4.6,1026.0,0.0,10.0,,CLR,M,M
LUF,2014-01-14 19:58:00,65.3,22.87,4.6,1024.9,0.0,10.0,,CLR,M,M
LUF,2014-01-14 20:58:00,67.82,21.43,6.9,1023.8,0.0,10.0,,CLR,M,M
LUF,2014-01-14 21:58:00,68.9,20.8,8.1,1023.2,0.0,10.0,,CLR,M,M
LUF,2014-01-14 22:58:00,70.52,20.42,11.5,1023.2,0.0,10.0,,CLR,M,M
LUF,2014-01-14 23:58:00,69.44,24.36,10.4,1023.2,0.0,10.0,,CLR,M,M
LUF,2014-01-15 00:58:00,64.76,28.42,8.1,1023.7,0.0,10.0,,CLR,M,M
LUF,2014-01-15 01:58:00,58.1,37.86,3.5,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-15 02:58:00,52.7,47.42,10.4,1024.6,0.0,10.0,,CLR,M,M
LUF,2014-01-15 03:58:00,54.86,40.16,5.8,1024.8,0.0,10.0,,CLR,M,M
LUF,2014-01-15 04:58:00,50.72,47.1,10.4,1025.1,0.0,10.0,,CLR,M,M
LUF,2014-01-15 05:58:00,49.82,44.61,12.7,1024.6,0.0,10.0,,CLR,M,M
LUF,2014-01-15 06:58:00,50.36,41.22,3.5,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-15 07:58:00,45.86,52.14,5.8,1024.5,0.0,10.0,,CLR,M,M
LUF,2014-01-15 08:58:00,45.14,46.9,5.8,1024.8,0.0,10.0,,CLR,M,M
LUF,2014-01-15 09:58:00,45.14,44.51,8.1,1024.8,0.0,10.0,,CLR,M,M
LUF,2014-01-15 10:58:00,41.36,55.44,5.8,1025.2,0.0,10.0,,CLR,M,M
LUF,2014-01-15 11:58:00,42.44,52.0,1.2,1025.1,0.0,10.0,,CLR,M,M
LUF,2014-01-15 12:58:00,41.9,54.3,9.2,1025.3,0.0,10.0,,CLR,M,M
LUF,2014-01-15 13:58:00,40.46,56.14,10.4,1025.4,0.0,10.0,,CLR,M,M
LUF,2014-01-15 14:58:00,41.72,49.61,5.8,1025.9,0.0,10.0,,CLR,M,M
LUF,2014-01-15 15:58:00,46.76,45.45,8.1,1026.4,0.0,10.0,,CLR,M,M
LUF,2014-01-15 16:58:00,57.2,30.69,4.6,1026.7,0.0,10.0,,CLR,M,M
LUF,2014-01-15 17:58:00,59.54,25.61,1.2,1026.6,0.0,10.0,,CLR,M,M
LUF,2014-01-15 18:58:00,65.3,18.52,0.0,1025.1,0.0,10.0,,CLR,M,M
LUF,2014-01-15 19:58:00,69.62,15.24,3.5,1023.4,0.0,10.0,,CLR,M,M
LUF,2014-01-15 20:58:00,71.78,14.27,1.2,1022.3,0.0,10.0,,CLR,M,M
LUF,2014-01-15 21:58:00,73.22,14.23,2.3,1021.3,0.0,10.0,,CLR,M,M
LUF,2014-01-15 22:58:00,73.4,14.25,2.3,1021.1,0.0,10.0,,CLR,M,M
LUF,2014-01-15 23:58:00,73.4,15.25,5.8,1020.6,0.0,10.0,,CLR,M,M
LUF,2014-01-16 00:58:00,68.72,19.72,11.5,1020.4,0.0,10.0,,CLR,M,M
LUF,2014-01-16 01:58:00,62.06,27.59,5.8,1020.2,0.0,10.0,,CLR,M,M
LUF,2014-01-16 02:58:00,55.22,46.8,2.3,1020.7,0.0,10.0,,CLR,M,M
LUF,2014-01-16 03:58:00,51.08,50.34,3.5,1020.7,0.0,10.0,,CLR,M,M
LUF,2014-01-16 04:58:00,48.92,56.95,4.6,1020.9,0.0,10.0,,CLR,M,M
LUF,2014-01-16 05:58:00,49.82,50.51,3.5,1020.8,0.0,10.0,,CLR,M,M
LUF,2014-01-16 06:58:00,47.84,49.11,2.3,1020.0,0.0,10.0,,CLR,M,M
LUF,2014-01-16 07:58:00,46.4,49.97,0.0,1020.0,0.0,10.0,,CLR,M,M
LUF,2014-01-16 08:58:00,46.4,47.11,4.6,1020.0,0.0,10.0,,CLR,M,M
LUF,2014-01-16 09:58:00,45.86,47.72,4.6,1019.9,0.0,10.0,,CLR,M,M
LUF,2014-01-16 10:58:00,44.6,49.69,4.6,1019.6,0.0,10.0,,CLR,M,M
LUF,2014-01-16 11:58:00,41.54,57.99,5.8,1019.7,0.0,10.0,,CLR,M,M
LUF,2014-01-16 12:58:00,40.82,61.87,5.8,1020.1,0.0,10.0,,CLR,M,M
LUF,2014-01-16 13:58:00,43.16,52.11,1.2,1020.6,0.0,10.0,,CLR,M,M
LUF,2014-01-16 14:58:00,41.54,56.3,4.6,1021.4,0.0,10.0,,CLR,M,M
LUF,2014-01-16 15:58:00,45.86,51.76,4.6,1021.7,0.0,10.0,,CLR,M,M
LUF,2014-01-16 16:58:00,51.8,44.28,2.3,1022.0,0.0,10.0,,CLR,M,M
LUF,2014-01-16 17:58:00,57.74,32.66,3.5,1021.9,0.0,10.0,,CLR,M,M
LUF,2014-01-16 18:58:00,63.68,21.46,0.0,1020.4,0.0,10.0,,CLR,M,M
LUF,2014-01-16 19:58:00,67.82,19.3,3.5,1019.0,0.0,10.0,,CLR,M,M
LUF,2014-01-16 20:58:00,70.7,18.29,3.5,1017.9,0.0,10.0,,CLR,M,M
LUF,2014-01-16 21:58:00,72.86,18.45,8.1,1017.5,0.0,10.0,,CLR,M,M
LUF,2014-01-16 22:58:00,73.76,20.73,10.4,1016.9,0.0,10.0,,CLR,M,M
LUF,2014-01-16 23:58:00,73.4,21.45,8.1,1017.0,0.0,10.0,,CLR,M,M
LUF,2014-01-17 00:58:00,67.46,28.44,4.6,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-17 01:58:00,59.54,38.64,6.9,1017.5,0.0,10.0,,CLR,M,M
LUF,2014-01-17 02:58:00,60.08,33.77,2.3,1017.9,0.0,10.0,,CLR,M,M
LUF,2014-01-17 03:58:00,53.42,45.52,4.6,1018.3,0.0,10.0,,CLR,M,M
LUF,2014-01-17 04:58:00,52.16,42.13,6.9,1019.2,0.0,10.0,,CLR,M,M
LUF,2014-01-17 05:58:00,52.7,31.83,6.9,1019.1,0.0,10.0,,CLR,M,M
LUF,2014-01-17 06:58:00,53.42,28.31,11.5,1018.9,0.0,10.0,,CLR,M,M
LUF,2014-01-17 07:58:00,54.32,24.6,9.2,1018.5,0.0,10.0,,CLR,M,M
LUF,2014-01-17 08:58:00,47.84,37.85,8.1,1018.5,0.0,10.0,,CLR,M,M
LUF,2014-01-17 09:58:00,50.36,33.17,5.8,1018.9,0.0,10.0,,CLR,M,M
LUF,2014-01-17 10:58:00,46.58,36.79,5.8,1018.9,0.0,10.0,,CLR,M,M
LUF,2014-01-17 11:58:00,47.48,33.45,0.0,1019.2,0.0,10.0,,CLR,M,M
LUF,2014-01-17 12:55:00,41.18,51.81,0.0,1020.6,0.0,10.0,,CLR,M,M
LUF,2014-01-17 13:55:00,41.18,54.59,0.0,1021.4,0.0,10.0,,M,M,M
LUF,2014-01-17 14:58:00,41.9,50.01,3.5,1021.3,0.0,10.0,,CLR,M,M
LUF,2014-01-17 15:58:00,46.76,45.11,2.3,1022.0,0.0,10.0,,CLR,M,M
LUF,2014-01-17 16:58:00,56.66,27.14,1.2,1022.1,0.0,10.0,,CLR,M,M
LUF,2014-01-17 17:58:00,61.16,23.63,0.0,1021.7,0.0,10.0,,CLR,M,M
LUF,2014-01-17 18:58:00,66.74,19.59,3.5,1020.6,0.0,10.0,,CLR,M,M
LUF,2014-01-17 19:58:00,72.32,13.69,4.6,1019.1,0.0,10.0,,CLR,M,M
LUF,2014-01-17 20:58:00,74.3,10.22,2.3,1018.1,0.0,10.0,,CLR,M,M
LUF,2014-01-17 21:58:00,75.02,11.22,2.3,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-17 22:58:00,75.02,11.22,3.5,1017.5,0.0,10.0,,CLR,M,M
LUF,2014-01-17 23:58:00,74.66,11.27,5.8,1017.2,0.0,10.0,,CLR,M,M
LUF,2014-01-18 00:58:00,67.82,20.34,4.6,,0.0,10.0,,CLR,M,M
LUF,2014-01-18 01:58:00,60.08,33.77,3.5,,0.0,10.0,,CLR,M,M
LUF,2014-01-18 02:58:00,56.66,36.54,2.3,1017.6,0.0,10.0,,CLR,M,M
LUF,2014-01-18 03:58:00,54.14,40.63,0.0,1018.2,0.0,10.0,,CLR,M,M
LUF,2014-01-18 04:58:00,52.52,38.05,2.3,1018.1,0.0,10.0,,CLR,M,M
LUF,2014-01-18 05:58:00,58.46,24.49,12.7,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-18 06:58:00,54.32,30.45,10.4,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-18 07:58:00,52.16,30.33,9.2,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-18 08:58:00,48.92,36.9,4.6,1017.4,0.0,10.0,,CLR,M,M
LUF,2014-01-18 09:58:00,45.5,46.27,3.5,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-18 10:58:00,46.4,41.8,4.6,1017.8,0.0,10.0,,CLR,M,M
LUF,2014-01-18 11:58:00,46.58,39.99,4.6,1018.2,0.0,10.0,,CLR,M,M
LUF,2014-01-18 12:58:00,42.8,53.63,2.3,1018.7,0.0,10.0,,CLR,M,M
LUF,2014-01-18 13:58:00,41.0,57.06,5.8,1019.3,0.0,10.0,,CLR,M,M
LUF,2014-01-18 14:58:00,40.46,57.83,5.8,1019.3,0.0,10.0,,CLR,M,M
LUF,2014-01-18 15:58:00,48.56,49.58,0.0,1019.9,0.0,10.0,,CLR,M,M
LUF,2014-01-18 16:58:00,55.04,29.22,3.5,1020.8,0.0,10.0,,CLR,M,M
LUF,2014-01-18 17:58:00,59.54,25.61,2.3,1020.6,0.0,10.0,,CLR,M,M
LUF,2014-01-18 18:58:00,64.22,22.53,3.5,1020.0,0.0,10.0,,CLR,M,M
LUF,2014-01-18 19:58:00,67.64,19.42,2.3,1018.5,0.0,10.0,,CLR,M,M
LUF,2014-01-18 20:58:00,70.34,16.54,2.3,1017.6,0.0,10.0,,CLR,M,M
