station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
PHNL,2014-01-19 08:53:00,69.98,84.04,0.0,1014.5,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 09:53:00,69.08,83.98,0.0,1013.9,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 10:53:00,68.0,83.91,0.0,1014.3,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-19 11:53:00,68.0,87.16,3.5,1013.8,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 12:53:00,68.0,83.91,3.5,1013.7,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 13:53:00,66.92,87.1,0.0,1013.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 14:53:00,66.02,89.86,3.5,1013.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 15:53:00,66.02,93.33,3.5,1013.7,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 16:53:00,66.02,89.86,4.6,1014.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 17:53:00,66.92,90.46,3.5,1014.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 18:53:00,71.96,78.57,0.0,1014.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 19:53:00,75.02,66.13,0.0,1015.1,0.0,10.0,,FEW,M,M
PHNL,2014-01-19 20:53:00,78.08,53.95,0.0,1014.9,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-19 21:53:00,78.08,62.05,10.4,1014.2,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-19 22:53:00,78.08,66.48,11.5,1013.3,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-19 23:53:00,78.08,66.48,9.2,1012.6,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-20 00:53:00,80.06,58.14,10.4,1012.2,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-20 01:53:00,78.98,57.99,8.1,1012.2,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-20 02:53:00,78.98,60.23,3.5,1012.5,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-20 03:53:00,77.0,66.36,6.9,1012.6,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-20 04:53:00,75.92,64.17,5.8,1013.1,0.0,10.0,,FEW,BKN,BKN
PHNL,2014-01-20 05:00:00,75.2,64.91,6.9,,0.0,10.0,,BKN,OVC,M
PHNL,2014-01-20 05:07:00,75.2,69.14,0.0,,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-20 05:53:00,73.94,73.49,3.5,1013.6,0.0,10.0,,SCT,SCT,BKN
PHNL,2014-01-20 06:53:00,73.04,73.41,3.5,1014.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-20 07:53:00,71.96,78.57,4.6,1014.5,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-20 08:53:00,71.96,73.3,0.0,1014.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 09:53:00,69.98,81.44,3.5,1013.7,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 10:53:00,69.08,80.86,0.0,1013.1,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 11:53:00,68.0,81.29,0.0,1012.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 12:53:00,66.92,84.38,3.5,1012.1,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 13:53:00,66.92,84.38,3.5,1012.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 14:53:00,66.92,87.1,4.6,1012.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 15:53:00,66.92,87.1,3.5,1013.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-20 16:53:00,66.92,84.38,3.5,1013.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 17:53:00,68.0,83.91,4.6,1013.8,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 18:53:00,73.04,70.68,0.0,1014.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-20 19:53:00,75.02,66.13,3.5,1014.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 20:53:00,75.92,64.17,6.9,1014.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-20 21:53:00,77.0,61.91,10.4,1013.5,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-20 22:53:00,78.08,59.74,11.5,1012.2,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-20 23:53:00,78.08,64.03,10.4,1011.4,0.0,10.0,,SCT,M,M
PHNL,2014-01-21 00:53:00,77.0,66.36,6.9,1011.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-21 01:53:00,78.08,62.05,6.9,1011.1,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-21 02:53:00,77.0,64.3,8.1,1011.5,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-21 03:53:00,75.92,68.78,5.8,1012.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-21 04:53:00,75.02,70.88,3.5,1012.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 05:53:00,75.02,70.88,0.0,1012.8,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-21 06:53:00,75.02,70.88,0.0,1013.2,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-21 07:53:00,73.04,73.41,0.0,1013.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 08:53:00,71.96,76.13,0.0,1013.2,0.0,10.0,,FEW,BKN,M
PHNL,2014-01-21 09:53:00,71.06,78.49,4.6,1012.8,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 10:53:00,71.06,81.0,0.0,1012.4,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-21 11:53:00,69.98,81.44,0.0,1011.8,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 12:53:00,68.0,83.91,0.0,1011.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 13:53:00,68.0,83.91,0.0,1011.0,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 14:53:00,66.92,84.38,0.0,1010.8,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 15:53:00,68.0,83.91,3.5,1011.1,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 16:53:00,69.98,81.44,4.6,1011.5,0.0,10.0,,FEW,M,M
PHNL,2014-01-21 17:53:00,75.02,68.69,9.2,1011.7,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-21 18:53:00,77.0,64.3,9.2,1012.4,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-21 19:53:00,78.98,62.16,9.2,1012.9,0.0,10.0,,SCT,SCT,M
PHNL,2014-01-21 20:53:00,78.98,62.16,12.7,1012.7,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-21 21:53:00,80.06,59.99,11.5,1011.7,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-21 22:53:00,80.96,58.25,13.8,1010.8,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-21 23:53:00,80.06,62.29,13.8,1009.9,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-22 00:53:00,80.06,64.26,13.8,1009.2,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-22 01:53:00,80.06,64.26,12.7,1009.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-22 02:53:00,78.98,66.58,10.4,1009.0,0.0,10.0,18.4,FEW,SCT,M
PHNL,2014-01-22 03:53:00,78.08,68.59,13.8,1009.2,0.0,10.0,19.6,FEW,SCT,M
PHNL,2014-01-22 04:53:00,77.0,73.78,13.8,1009.8,0.0,10.0,21.9,FEW,SCT,M
PHNL,2014-01-22 05:53:00,77.0,73.78,12.7,1010.1,0.0,10.0,23.0,FEW,M,M
PHNL,2014-01-22 06:53:00,77.0,73.78,16.1,1010.1,0.0,10.0,23.0,FEW,SCT,SCT
PHNL,2014-01-22 07:53:00,77.0,73.78,17.3,1010.2,0.0,10.0,25.3,FEW,SCT,M
PHNL,2014-01-22 08:44:00,71.6,78.04,20.7,,0.02,2.0,35.7,SCT,BKN,BKN
PHNL,2014-01-22 08:53:00,69.98,87.26,16.1,1011.2,0.12,2.5,25.3,SCT,BKN,BKN
PHNL,2014-01-22 08:55:00,69.8,88.34,12.7,,0.02,6.0,23.0,FEW,SCT,BKN
PHNL,2014-01-22 09:53:00,69.98,93.44,15.0,1010.7,0.06,9.0,23.0,FEW,SCT,BKN
PHNL,2014-01-22 10:53:00,73.04,87.41,18.4,1009.7,0.0,10.0,23.0,FEW,SCT,BKN
PHNL,2014-01-22 11:53:00,73.94,78.72,17.3,1008.9,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-22 12:53:00,73.94,81.71,16.1,1008.2,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-22 13:44:00,73.4,78.19,26.5,,0.01,1.75,46.0,FEW,BKN,OVC
PHNL,2014-01-22 13:51:00,71.6,83.09,16.1,,0.18,1.25,41.4,BKN,BKN,OVC
PHNL,2014-01-22 13:53:00,71.06,86.77,15.0,1007.9,0.2,1.75,25.3,FEW,BKN,OVC
PHNL,2014-01-22 13:55:00,71.6,83.09,20.7,,0.01,5.0,25.3,FEW,BKN,OVC
PHNL,2014-01-22 14:53:00,71.06,84.63,9.2,1007.9,0.04,10.0,,FEW,SCT,BKN
PHNL,2014-01-22 15:53:00,71.06,84.63,8.1,1008.4,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-22 16:53:00,71.06,84.63,13.8,1009.0,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-22 17:53:00,71.06,73.22,16.1,1009.7,0.0,10.0,,SCT,SCT,BKN
PHNL,2014-01-22 18:53:00,73.04,68.47,16.1,1010.2,0.0,10.0,21.9,SCT,SCT,BKN
PHNL,2014-01-22 19:53:00,73.94,68.57,12.7,1010.9,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-22 20:53:00,78.08,53.95,20.7,1010.6,0.0,10.0,26.5,FEW,SCT,SCT
PHNL,2014-01-22 21:24:00,77.0,50.43,,,0.0,10.0,,M,M,M
PHNL,2014-01-22 21:53:00,78.98,46.93,26.5,1010.5,0.0,10.0,35.7,FEW,SCT,SCT
PHNL,2014-01-22 22:53:00,78.98,42.0,23.0,1010.0,0.0,10.0,31.1,FEW,SCT,SCT
PHNL,2014-01-22 23:53:00,78.08,30.93,29.9,1009.9,0.0,10.0,39.1,FEW,SCT,M
PHNL,2014-01-23 00:53:00,77.0,41.69,27.6,1009.5,0.0,10.0,38.0,FEW,SCT,M
PHNL,2014-01-23 01:53:00,77.0,43.38,17.3,1009.9,0.0,10.0,32.2,FEW,M,M
PHNL,2014-01-23 02:53:00,75.02,46.34,24.2,1010.5,0.0,10.0,33.4,FEW,M,M
PHNL,2014-01-23 03:53:00,73.04,49.52,18.4,1010.6,0.0,10.0,24.2,FEW,M,M
PHNL,2014-01-23 04:53:00,71.06,52.95,18.4,1011.2,0.0,10.0,26.5,FEW,M,M
PHNL,2014-01-23 05:53:00,69.98,51.07,12.7,1012.1,0.0,10.0,21.9,FEW,M,M
PHNL,2014-01-23 06:53:00,68.0,54.66,6.9,1012.3,0.0,10.0,,CLR,M,M
PHNL,2014-01-23 07:53:00,68.0,58.8,9.2,1013.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 08:53:00,68.0,52.51,5.8,1013.7,0.0,10.0,,BKN,M,M
PHNL,2014-01-23 09:53:00,68.0,52.51,5.8,1013.6,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 10:53:00,66.92,58.65,8.1,1013.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 11:53:00,66.92,58.65,8.1,1012.9,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 12:53:00,64.94,65.37,4.6,1012.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 13:53:00,60.98,77.66,3.5,1012.2,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-23 14:53:00,62.96,72.42,5.8,1012.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 15:53:00,62.06,74.75,4.6,1013.1,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 16:53:00,60.98,77.66,4.6,1013.6,0.0,10.0,,FEW,M,M
PHNL,2014-01-23 17:53:00,62.06,77.75,4.6,1014.4,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-23 18:53:00,68.0,60.77,3.5,1014.9,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-23 19:53:00,73.04,46.04,8.1,1015.1,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-23 20:53:00,73.04,46.04,6.9,1014.3,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-23 21:53:00,73.94,46.17,9.2,1013.8,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-23 22:53:00,73.94,42.91,0.0,1012.3,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-23 23:53:00,75.92,46.47,9.2,1011.2,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-24 00:53:00,75.02,47.89,9.2,1010.7,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-24 01:53:00,73.94,51.65,12.7,1011.5,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-24 02:53:00,73.04,53.24,8.1,1012.9,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-24 03:53:00,71.96,49.36,13.8,1012.9,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-24 04:53:00,69.98,54.94,5.8,1013.1,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-24 05:53:00,68.0,60.77,4.6,1014.1,0.0,10.0,,SCT,M,M
PHNL,2014-01-24 06:53:00,66.92,63.08,0.0,1014.9,0.0,10.0,,FEW,M,M
PHNL,2014-01-24 07:53:00,66.02,62.96,0.0,1015.0,0.0,10.0,,CLR,M,M
PHNL,2014-01-24 08:53:00,64.04,64.84,4.6,1015.0,0.0,10.0,,CLR,M,M
PHNL,2014-01-24 09:53:00,64.04,72.53,3.5,1014.7,0.0,10.0,,CLR,M,M
PHNL,2014-01-24 10:53:00,62.96,70.07,0.0,1014.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-24 11:53:00,60.98,75.14,0.0,1013.6,0.0,10.0,,FEW,M,M
PHNL,2014-01-24 12:53:00,62.06,72.33,4.6,1013.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-24 13:53:00,62.96,70.07,0.0,1012.5,0.0,10.0,,FEW,M,M
PHNL,2014-01-24 14:53:00,62.06,74.75,0.0,1012.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-24 15:53:00,62.06,74.75,3.5,1012.6,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-24 16:53:00,62.06,74.75,0.0,1012.8,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-24 17:53:00,64.04,72.53,0.0,1012.8,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-24 18:53:00,69.08,65.44,5.8,1013.2,0.0,8.0,,FEW,SCT,SCT
PHNL,2014-01-24 19:53:00,73.94,51.65,3.5,1013.2,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-24 20:53:00,75.02,51.47,8.1,1013.1,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-24 21:53:00,75.92,49.95,9.2,1012.3,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-24 22:53:00,77.0,50.11,11.5,1010.8,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-24 23:53:00,77.0,50.11,11.5,1009.5,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-25 00:53:00,77.0,51.76,13.8,1009.3,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-25 01:53:00,75.92,51.94,12.7,1009.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-25 02:53:00,75.02,53.52,11.5,1009.7,0.0,10.0,,SCT,M,M
PHNL,2014-01-25 03:53:00,73.94,57.32,10.4,1010.3,0.0,10.0,,SCT,M,M
PHNL,2014-01-25 04:53:00,73.04,59.08,8.1,1010.7,0.0,10.0,,SCT,M,M
PHNL,2014-01-25 05:53:00,71.06,61.16,5.8,1011.3,0.0,10.0,,SCT,SCT,BKN
PHNL,2014-01-25 06:53:00,69.08,67.59,4.6,1011.5,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-25 07:53:00,69.08,70.26,0.0,1011.6,0.0,10.0,,FEW,SCT,SCT
PHNL,2014-01-25 08:53:00,68.0,70.15,0.0,1011.9,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-25 09:53:00,68.0,70.15,3.5,1011.4,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-25 10:53:00,66.02,75.12,0.0,1010.9,0.0,10.0,,FEW,M,M
PHNL,2014-01-25 11:53:00,64.04,77.92,0.0,1010.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-25 12:53:00,62.96,80.93,3.5,1009.8,0.0,10.0,,FEW,M,M
PHNL,2014-01-25 13:53:00,64.04,77.92,0.0,1009.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-25 14:53:00,64.94,77.99,0.0,1009.2,0.0,10.0,,BKN,BKN,M
PHNL,2014-01-25 15:53:00,66.92,75.69,0.0,1009.3,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-25 16:53:00,69.98,65.54,4.6,1009.8,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-25 17:53:00,73.04,55.01,10.4,1010.1,0.0,10.0,,BKN,BKN,M
PHNL,2014-01-25 18:53:00,73.94,51.65,10.4,1010.4,0.0,10.0,,BKN,BKN,M
PHNL,2014-01-25 19:53:00,75.92,51.94,15.0,1011.0,0.0,10.0,,FEW,BKN,BKN
PHNL,2014-01-25 20:53:00,78.08,48.35,17.3,1011.2,0.0,10.0,23.0,BKN,BKN,M
PHNL,2014-01-25 21:53:00,77.0,50.11,15.0,1010.3,0.0,10.0,,BKN,M,M
PHNL,2014-01-25 22:53:00,78.98,46.93,21.9,1009.5,0.0,10.0,27.6,FEW,BKN,BKN
PHNL,2014-01-25 23:53:00,78.08,48.35,16.1,1008.7,0.0,10.0,,BKN,BKN,M
PHNL,2014-01-26 00:53:00,78.08,48.35,16.1,1008.4,0.0,10.0,,FEW,BKN,BKN
PHNL,2014-01-26 01:53:00,78.08,49.94,17.3,1008.5,0.0,10.0,,BKN,BKN,BKN
PHNL,2014-01-26 02:53:00,75.92,53.65,13.8,1009.1,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-26 03:53:00,75.02,55.28,13.8,1009.5,0.0,10.0,20.7,SCT,BKN,BKN
PHNL,2014-01-26 04:53:00,75.02,59.72,13.8,1009.6,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 05:53:00,75.02,61.66,12.7,1010.3,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 06:53:00,75.02,61.66,11.5,1010.6,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 07:53:00,75.92,59.84,13.8,1011.0,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 08:53:00,75.92,62.17,10.4,1011.4,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 09:53:00,75.02,64.07,8.1,1011.4,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 10:53:00,75.02,61.66,9.2,1011.3,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-26 11:53:00,75.02,66.13,11.5,1010.6,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-26 12:53:00,75.02,68.69,8.1,1010.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-26 13:53:00,75.02,66.13,15.0,1010.0,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-26 14:53:00,75.92,68.78,11.5,1010.1,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 15:53:00,75.02,68.69,9.2,1010.4,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-26 16:53:00,75.02,75.93,10.4,1010.8,0.0,10.0,,FEW,BKN,BKN
PHNL,2014-01-26 17:53:00,75.92,73.68,9.2,1011.4,0.0,10.0,,FEW,BKN,M
PHNL,2014-01-26 18:53:00,77.0,73.78,6.9,1011.7,0.0,10.0,,FEW,BKN,M
PHNL,2014-01-26 19:53:00,77.0,73.78,9.2,1012.0,0.0,10.0,,FEW,BKN,M
PHNL,2014-01-26 20:53:00,78.08,68.59,11.5,1011.8,0.0,10.0,,FEW,OVC,M
PHNL,2014-01-26 21:27:00,75.2,83.32,15.0,,0.02,2.5,23.0,SCT,BKN,OVC
PHNL,2014-01-26 21:31:00,73.4,88.51,16.1,,0.03,1.75,,FEW,BKN,OVC
PHNL,2014-01-26 21:34:00,73.4,88.51,12.7,,0.05,2.0,24.2,FEW,BKN,OVC
PHNL,2014-01-26 21:42:00,73.4,88.51,13.8,,0.06,3.0,,SCT,BKN,OVC
PHNL,2014-01-26 21:53:00,73.04,90.14,9.2,1011.4,0.07,5.0,,FEW,OVC,M
PHNL,2014-01-26 22:02:00,73.4,88.51,9.2,,0.0,2.0,,BKN,OVC,M
PHNL,2014-01-26 22:09:00,73.4,88.51,8.1,,0.01,1.75,,SCT,OVC,M
PHNL,2014-01-26 22:17:00,,,3.5,,0.04,1.25,,FEW,BKN,OVC
PHNL,2014-01-26 22:41:00,,,4.6,,0.1,1.75,,BKN,OVC,M
PHNL,2014-01-26 22:44:00,,,6.9,,0.1,2.5,,BKN,BKN,OVC
PHNL,2014-01-26 22:50:00,,,4.6,,0.1,3.0,,SCT,BKN,OVC
PHNL,2014-01-26 22:53:00,71.96,93.49,5.8,1010.6,0.1,4.0,,BKN,BKN,OVC
PHNL,2014-01-26 23:00:00,,,5.8,,0.0,4.0,,FEW,BKN,OVC
PHNL,2014-01-26 23:13:00,71.6,94.06,9.2,,0.0,5.0,,OVC,M,M
PHNL,2014-01-26 23:32:00,71.6,94.06,12.7,,0.01,4.0,,OVC,M,M
PHNL,2014-01-26 23:45:00,71.6,94.06,10.4,,0.01,7.0,,FEW,SCT,OVC
PHNL,2014-01-26 23:53:00,71.42,92.33,6.9,1010.0,0.02,6.0,,FEW,BKN,OVC
PHNL,2014-01-27 00:13:00,71.6,88.43,4.6,,0.0,5.0,,FEW,BKN,OVC
PHNL,2014-01-27 00:30:00,71.6,88.43,4.6,,0.0,4.0,,SCT,BKN,OVC
PHNL,2014-01-27 00:53:00,71.06,90.06,5.8,1009.8,0.0,8.0,,SCT,BKN,OVC
PHNL,2014-01-27 01:19:00,71.6,88.43,5.8,,0.0,7.0,,SCT,BKN,OVC
PHNL,2014-01-27 01:53:00,70.52,91.73,11.5,1010.0,0.01,5.0,,SCT,BKN,OVC
PHNL,2014-01-27 02:00:00,71.6,88.43,9.2,,0.0,4.0,,FEW,BKN,OVC
PHNL,2014-01-27 02:21:00,69.8,94.01,13.8,,0.0,9.0,20.7,FEW,SCT,OVC
PHNL,2014-01-27 02:53:00,69.98,93.44,9.2,1010.3,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-27 03:53:00,71.96,84.16,4.6,1010.9,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-27 04:53:00,71.96,76.13,9.2,1011.5,0.0,10.0,,FEW,OVC,M
PHNL,2014-01-27 05:53:00,71.96,71.01,6.9,1012.3,0.0,10.0,,FEW,OVC,M
PHNL,2014-01-27 06:53:00,71.06,73.22,10.4,1013.0,0.0,10.0,,FEW,OVC,M
PHNL,2014-01-27 07:53:00,71.06,73.22,6.9,1012.9,0.0,10.0,,FEW,BKN,OVC
PHNL,2014-01-27 08:53:00,71.06,75.57,5.8,1013.0,0.0,10.0,,FEW,BKN,M
PHNL,2014-01-27 09:53:00,69.98,78.41,3.5,1012.9,0.0,10.0,,FEW,BKN,BKN
PHNL,2014-01-27 10:53:00,69.08,83.98,3.5,1012.7,0.0,10.0,,SCT,SCT,M
PHNL,2014-01-27 11:53:00,68.0,87.16,4.6,1012.7,0.0,10.0,,BKN,M,M
PHNL,2014-01-27 12:53:00,68.0,87.16,3.5,1012.4,0.0,10.0,,FEW,BKN,BKN
PHNL,2014-01-27 13:53:00,69.08,80.86,0.0,1012.3,0.0,10.0,,SCT,BKN,M
PHNL,2014-01-27 14:53:00,69.08,83.98,4.6,1012.2,0.0,10.0,,BKN,M,M
PHNL,2014-01-27 15:53:00,69.08,80.86,5.8,1012.6,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-27 16:53:00,69.98,78.41,9.2,1013.4,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-27 17:53:00,68.0,87.16,10.4,1014.3,0.03,8.0,,FEW,SCT,BKN
PHNL,2014-01-27 18:53:00,69.98,81.44,3.5,1014.5,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-27 19:53:00,73.04,75.75,0.0,1015.0,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-27 20:53:00,75.92,68.78,5.8,1014.9,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-27 21:53:00,75.92,66.65,4.6,1014.4,0.0,10.0,,SCT,BKN,OVC
PHNL,2014-01-27 22:34:00,73.4,73.44,0.0,,0.0,10.0,,BKN,OVC,M
PHNL,2014-01-27 22:53:00,73.94,71.22,8.1,1013.8,0.0,10.0,17.3,BKN,OVC,M
PHNL,2014-01-27 23:35:00,73.4,73.44,9.2,,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-27 23:53:00,73.04,70.68,10.4,1013.2,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-28 00:53:00,75.02,64.07,11.5,1012.7,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-28 01:53:00,73.94,66.43,13.8,1012.6,0.0,10.0,25.3,FEW,BKN,OVC
PHNL,2014-01-28 02:53:00,71.96,68.35,12.7,1013.6,0.0,10.0,,FEW,BKN,OVC
PHNL,2014-01-28 03:53:00,71.06,65.67,5.8,1014.1,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-28 04:53:00,69.98,68.13,12.7,1015.1,0.0,10.0,17.3,FEW,SCT,OVC
PHNL,2014-01-28 05:53:00,69.98,70.81,9.2,1015.8,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-28 06:53:00,69.98,70.81,4.6,1016.1,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-28 07:53:00,71.06,65.67,9.2,1016.8,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-28 08:53:00,71.06,68.25,9.2,1016.3,0.0,10.0,,FEW,SCT,OVC
PHNL,2014-01-28 09:09:00,71.6,68.75,11.5,,0.0,10.0,,BKN,BKN,M
PHNL,2014-01-28 09:53:00,69.98,70.81,6.9,1016.3,0.0,10.0,,FEW,SCT,BKN
PHNL,2014-01-28 10:53:00,69.98,73.11,8.1,1016.4,0.0,10.0,,SCT,BKN,BKN
PHNL,2014-01-28 11:00:00,69.8,73.09,11.5,,0.0,10.0,,BKN,OVC,M
PHNL,2014-01-28 11:10:00,69.8,73.09,10.4,,0.0,10.0,,FEW,SCT,M
PHNL,2014-01-28 11:53:00,69.98,70.81,6.9,1016.4,0.0,10.0,,SCT,SCT,M
PHNL,2014-01-28 12:53:00,69.08,73.02,8.1,1016.2,0.0,10.0,,FEW,M,M
PHNL,2014-01-28 13:53:00,69.98,68.13,8.1,1016.3,0.0,10.0,,FEW,M,M
PHNL,2014-01-28 14:53:00,69.98,65.54,12.7,1016.4,0.0,10.0,,FEW,M,M
PHNL,2014-01-28 15:53:00,69.08,67.59,6.9,1016.5,0.0,10.0,,SCT,M,M
PHNL,2014-01-28 16:53:00,69.98,65.54,11.5,1016.7,0.0,10.0,20.7,FEW,SCT,BKN
PHNL,2014-01-28 17:53:00,71.06,63.18,11.5,1017.4,0.0,10.0,,FEW,SCT,SCT
