station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
RKD,2014-01-27 16:55:00,42.8,93.3,17.3,,0.0,6.0,23.0,BKN,OVC,M
RKD,2014-01-27 17:15:00,42.8,93.3,16.1,,0.0,7.0,26.5,FEW,BKN,OVC
RKD,2014-01-27 17:35:00,42.8,86.99,18.4,,0.01,8.0,28.8,FEW,OVC,M
RKD,2014-01-27 17:55:00,42.8,93.3,13.8,,0.01,6.0,27.6,FEW,BKN,OVC
RKD,2014-01-27 18:15:00,42.8,86.99,13.8,,0.0,9.0,24.2,FEW,SCT,BKN
RKD,2014-01-27 18:35:00,42.8,86.99,19.6,,0.0,10.0,25.3,BKN,OVC,M
RKD,2014-01-27 18:55:00,44.6,81.2,24.2,,0.0,10.0,35.7,SCT,BKN,OVC
RKD,2014-01-27 19:15:00,44.6,70.48,23.0,,0.0,10.0,39.1,BKN,OVC,M
RKD,2014-01-27 19:35:00,42.8,70.28,20.7,,0.0,10.0,36.8,BKN,OVC,M
RKD,2014-01-27 19:55:00,39.2,69.88,18.4,,0.0,10.0,33.4,BKN,BKN,OVC
RKD,2014-01-27 20:15:00,37.4,64.7,15.0,,0.0,10.0,26.5,FEW,BKN,BKN
RKD,2014-01-27 20:35:00,37.4,64.7,17.3,,0.0,10.0,25.3,FEW,FEW,M
RKD,2014-01-27 20:55:00,37.4,60.04,16.1,,0.0,10.0,23.0,BKN,M,M
RKD,2014-01-27 21:15:00,35.6,64.46,13.8,,0.0,10.0,20.7,BKN,OVC,M
RKD,2014-01-27 21:35:00,35.6,59.79,12.7,,0.0,10.0,19.6,SCT,BKN,OVC
RKD,2014-01-27 21:55:00,35.6,55.41,16.1,,0.0,10.0,25.3,OVC,M,M
RKD,2014-01-27 22:15:00,35.6,55.41,19.6,,0.0,10.0,24.2,OVC,M,M
RKD,2014-01-27 22:35:00,33.8,69.25,12.7,,0.0,10.0,20.7,SCT,SCT,OVC
RKD,2014-01-27 22:55:00,32.0,54.87,17.3,,0.0,10.0,24.2,SCT,BKN,BKN
RKD,2014-01-27 23:15:00,30.2,54.59,16.1,,0.0,10.0,24.2,BKN,M,M
RKD,2014-01-27 23:35:00,28.4,46.32,16.1,,0.0,10.0,26.5,FEW,M,M
RKD,2014-01-27 23:55:00,28.4,42.73,17.3,,0.0,10.0,28.8,FEW,M,M
RKD,2014-01-28 00:15:00,28.4,39.39,18.4,,0.0,10.0,32.2,CLR,M,M
RKD,2014-01-28 00:35:00,26.6,35.98,16.1,,0.0,10.0,27.6,CLR,M,M
RKD,2014-01-28 00:55:00,26.6,33.09,18.4,,0.0,10.0,29.9,CLR,M,M
RKD,2014-01-28 01:15:00,24.8,35.66,23.0,,0.0,10.0,28.8,CLR,M,M
RKD,2014-01-28 01:35:00,24.8,35.66,17.3,,0.0,10.0,23.0,CLR,M,M
RKD,2014-01-28 01:55:00,24.8,35.66,16.1,,0.0,10.0,25.3,CLR,M,M
RKD,2014-01-28 02:15:00,23.0,32.46,19.6,,0.0,10.0,28.8,CLR,M,M
RKD,2014-01-28 02:35:00,23.0,35.34,10.4,,0.0,10.0,17.3,CLR,M,M
RKD,2014-01-28 02:55:00,21.2,38.13,13.8,,0.0,10.0,20.7,CLR,M,M
RKD,2014-01-28 03:15:00,21.2,32.15,16.1,,0.0,10.0,26.5,CLR,M,M
RKD,2014-01-28 03:35:00,19.4,34.71,10.4,,0.0,10.0,23.0,CLR,M,M
RKD,2014-01-28 03:55:00,19.4,31.83,12.7,,0.0,10.0,25.3,CLR,M,M
RKD,2014-01-28 04:15:00,19.4,31.83,6.9,,0.0,10.0,16.1,CLR,M,M
RKD,2014-01-28 04:35:00,17.6,34.39,13.8,,0.0,10.0,20.7,CLR,M,M
RKD,2014-01-28 04:55:00,17.6,34.39,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 05:15:00,17.6,34.39,10.4,,0.0,10.0,17.3,CLR,M,M
RKD,2014-01-28 05:35:00,17.6,34.39,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 05:55:00,17.6,34.39,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 06:15:00,17.6,34.39,9.2,,0.0,10.0,18.4,CLR,M,M
RKD,2014-01-28 06:35:00,15.8,37.17,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 06:55:00,15.8,37.17,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 07:15:00,15.8,37.17,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 07:35:00,15.8,37.17,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 07:55:00,14.0,40.21,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 08:15:00,12.2,43.53,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 08:35:00,12.2,43.53,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 08:55:00,12.2,39.89,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 09:15:00,12.2,43.53,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 09:35:00,12.2,39.89,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 09:55:00,12.2,39.89,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 10:15:00,10.4,43.21,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 10:35:00,10.4,39.57,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 10:55:00,10.4,43.21,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 11:15:00,10.4,39.57,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 11:35:00,10.4,39.57,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 11:55:00,8.6,42.89,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 12:15:00,8.6,42.89,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 12:35:00,10.4,43.21,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 12:55:00,10.4,43.21,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 13:15:00,12.2,36.53,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 13:35:00,12.2,39.89,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 13:55:00,12.2,39.89,12.7,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 14:15:00,15.8,37.17,15.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 14:35:00,15.8,37.17,15.0,,0.0,10.0,20.7,CLR,M,M
RKD,2014-01-28 14:55:00,15.8,34.07,15.0,,0.0,10.0,21.9,CLR,M,M
RKD,2014-01-28 15:15:00,15.8,31.19,21.9,,0.0,10.0,26.5,CLR,M,M
RKD,2014-01-28 15:35:00,15.8,31.19,12.7,,0.0,10.0,24.2,CLR,M,M
RKD,2014-01-28 15:55:00,15.8,31.19,13.8,,0.0,10.0,24.2,CLR,M,M
RKD,2014-01-28 16:15:00,15.8,31.19,17.3,,0.0,10.0,23.0,CLR,M,M
RKD,2014-01-28 16:35:00,15.8,34.07,17.3,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 16:55:00,15.8,34.07,15.0,,0.0,10.0,25.3,CLR,M,M
RKD,2014-01-28 17:15:00,15.8,34.07,13.8,,0.0,10.0,21.9,CLR,M,M
RKD,2014-01-28 17:35:00,17.6,31.51,15.0,,0.0,10.0,19.6,CLR,M,M
RKD,2014-01-28 17:55:00,17.6,31.51,15.0,,0.0,10.0,19.6,CLR,M,M
RKD,2014-01-28 18:15:00,17.6,31.51,16.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 18:35:00,17.6,31.51,12.7,,0.0,10.0,20.7,CLR,M,M
RKD,2014-01-28 18:55:00,17.6,31.51,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 19:15:00,17.6,31.51,15.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 19:35:00,19.4,29.17,12.7,,0.0,10.0,18.4,CLR,M,M
RKD,2014-01-28 19:55:00,17.6,31.51,13.8,,0.0,10.0,21.9,CLR,M,M
RKD,2014-01-28 20:15:00,17.6,31.51,17.3,,0.0,10.0,20.7,CLR,M,M
RKD,2014-01-28 20:35:00,17.6,31.51,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 20:55:00,17.6,28.86,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 21:15:00,17.6,31.51,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 21:35:00,17.6,31.51,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 21:55:00,17.6,34.39,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 22:15:00,15.8,44.16,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 22:35:00,15.8,48.08,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 22:55:00,15.8,44.16,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 23:15:00,15.8,44.16,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 23:35:00,15.8,52.31,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-28 23:55:00,14.0,56.58,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 00:15:00,12.2,78.51,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 00:35:00,14.0,61.51,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 00:55:00,15.8,48.08,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 01:15:00,12.2,72.33,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 01:35:00,14.0,61.51,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 01:55:00,15.8,56.86,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 02:15:00,15.8,52.31,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 02:35:00,15.8,52.31,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 02:55:00,15.8,48.08,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 03:15:00,15.8,44.16,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 03:35:00,15.8,48.08,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 03:55:00,15.8,48.08,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 04:15:00,15.8,48.08,3.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 04:35:00,15.8,48.08,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 04:55:00,15.8,48.08,0.0,,0.0,10.0,,FEW,M,M
RKD,2014-01-29 05:15:00,15.8,52.31,3.5,,0.0,10.0,,FEW,M,M
RKD,2014-01-29 05:35:00,15.8,44.16,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 05:55:00,15.8,48.08,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 06:15:00,15.8,52.31,5.8,,0.0,10.0,,FEW,M,M
RKD,2014-01-29 06:35:00,15.8,48.08,5.8,,0.0,10.0,,SCT,M,M
RKD,2014-01-29 06:55:00,15.8,44.16,6.9,,0.0,10.0,,SCT,M,M
RKD,2014-01-29 07:15:00,15.8,48.08,4.6,,0.0,10.0,,FEW,M,M
RKD,2014-01-29 07:35:00,15.8,44.16,4.6,,0.0,10.0,,SCT,M,M
RKD,2014-01-29 07:55:00,15.8,44.16,6.9,,0.0,10.0,,FEW,M,M
RKD,2014-01-29 08:15:00,15.8,44.16,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 08:35:00,15.8,44.16,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 08:55:00,15.8,44.16,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 09:15:00,14.0,43.85,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 09:35:00,14.0,47.77,5.8,,0.0,10.0,,BKN,M,M
RKD,2014-01-29 09:55:00,14.0,47.77,3.5,,0.0,10.0,,BKN,OVC,M
RKD,2014-01-29 10:15:00,14.0,47.77,6.9,,0.0,10.0,,BKN,OVC,M
RKD,2014-01-29 10:35:00,14.0,47.77,4.6,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 10:55:00,14.0,47.77,3.5,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 11:15:00,14.0,47.77,0.0,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 11:35:00,14.0,47.77,0.0,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 11:55:00,14.0,52.01,3.5,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 12:15:00,14.0,52.01,4.6,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 12:35:00,14.0,52.01,4.6,,0.0,10.0,,BKN,OVC,M
RKD,2014-01-29 12:55:00,14.0,52.01,5.8,,0.0,10.0,,BKN,OVC,M
RKD,2014-01-29 13:15:00,14.0,56.58,5.8,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 13:35:00,14.0,52.01,3.5,,0.0,10.0,,SCT,OVC,M
RKD,2014-01-29 13:55:00,14.0,61.51,4.6,,0.0,4.0,,BKN,OVC,M
RKD,2014-01-29 14:15:00,15.8,56.86,5.8,,0.0,10.0,,BKN,OVC,M
RKD,2014-01-29 14:35:00,15.8,48.08,5.8,,0.0,10.0,,SCT,OVC,M
RKD,2014-01-29 14:55:00,17.6,52.6,8.1,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 15:15:00,17.6,48.39,8.1,,0.0,10.0,,OVC,M,M
RKD,2014-01-29 15:35:00,17.6,48.39,9.2,,0.0,10.0,,FEW,BKN,M
RKD,2014-01-29 15:55:00,17.6,48.39,10.4,,0.0,10.0,,FEW,SCT,M
RKD,2014-01-29 16:15:00,17.6,44.48,10.4,,0.0,10.0,,BKN,M,M
RKD,2014-01-29 16:35:00,19.4,41.17,9.2,,0.0,10.0,16.1,FEW,M,M
RKD,2014-01-29 16:55:00,19.4,41.17,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 17:15:00,21.2,35.03,13.8,,0.0,10.0,18.4,CLR,M,M
RKD,2014-01-29 17:35:00,21.2,32.15,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 17:55:00,21.2,29.48,9.2,,0.0,10.0,17.3,CLR,M,M
RKD,2014-01-29 18:15:00,21.2,29.48,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 18:35:00,23.0,27.33,12.7,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 18:55:00,23.0,27.33,13.8,,0.0,10.0,17.3,CLR,M,M
RKD,2014-01-29 19:15:00,23.0,25.04,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 19:35:00,23.0,27.33,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 19:55:00,23.0,27.33,12.7,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 20:15:00,23.0,27.33,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 20:35:00,23.0,29.8,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 20:55:00,23.0,32.46,12.7,,0.0,10.0,16.1,CLR,M,M
RKD,2014-01-29 21:15:00,23.0,29.8,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 21:35:00,21.2,35.03,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 21:55:00,21.2,35.03,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 22:15:00,21.2,32.15,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 22:35:00,21.2,32.15,15.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 22:55:00,19.4,31.83,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 23:15:00,19.4,31.83,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 23:35:00,19.4,37.82,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-29 23:55:00,19.4,37.82,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 00:15:00,19.4,34.71,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 00:35:00,19.4,34.71,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 00:55:00,19.4,34.71,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 01:15:00,19.4,34.71,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 01:35:00,19.4,34.71,15.0,,0.0,10.0,18.4,CLR,M,M
RKD,2014-01-30 01:55:00,19.4,34.71,11.5,,0.0,10.0,20.7,CLR,M,M
RKD,2014-01-30 02:15:00,19.4,31.83,12.7,,0.0,10.0,18.4,CLR,M,M
RKD,2014-01-30 02:35:00,17.6,37.5,9.2,,0.0,10.0,16.1,CLR,M,M
RKD,2014-01-30 02:55:00,17.6,34.39,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 03:15:00,17.6,34.39,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 03:35:00,15.8,37.17,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 03:55:00,15.8,44.16,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 04:15:00,15.8,40.53,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 04:35:00,15.8,44.16,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 04:55:00,15.8,44.16,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 05:15:00,15.8,44.16,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 05:35:00,15.8,44.16,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 05:55:00,15.8,44.16,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 06:15:00,15.8,44.16,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 06:35:00,15.8,44.16,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 06:55:00,14.0,47.77,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 07:15:00,14.0,47.77,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 07:35:00,14.0,47.77,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 07:55:00,12.2,51.71,3.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 08:15:00,14.0,47.77,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 08:35:00,12.2,56.3,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 08:55:00,12.2,56.3,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 09:15:00,10.4,56.02,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 09:35:00,10.4,60.99,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 09:55:00,8.6,66.11,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 10:15:00,8.6,78.18,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 10:35:00,8.6,66.11,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 10:55:00,10.4,66.35,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 11:15:00,10.4,66.35,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 11:35:00,10.4,66.35,3.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 11:55:00,10.4,66.35,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 12:15:00,10.4,66.35,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 12:35:00,10.4,60.99,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 12:55:00,12.2,78.51,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 13:15:00,15.8,56.86,0.0,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 13:35:00,17.6,52.6,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 13:55:00,17.6,52.6,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 14:15:00,19.4,48.69,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 14:35:00,19.4,48.69,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 14:55:00,21.2,45.1,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 15:15:00,21.2,45.1,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 15:35:00,21.2,45.1,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 15:55:00,23.0,41.8,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 16:15:00,23.0,41.8,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 16:35:00,24.8,38.77,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 16:55:00,24.8,42.11,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 17:15:00,24.8,38.77,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 17:35:00,24.8,45.71,4.6,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 17:55:00,24.8,45.71,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 18:15:00,24.8,49.59,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 18:35:00,24.8,45.71,11.5,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 18:55:00,26.6,49.88,10.4,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 19:15:00,24.8,53.75,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 19:35:00,24.8,49.59,9.2,,0.0,10.0,,FEW,M,M
RKD,2014-01-30 19:55:00,24.8,58.22,8.1,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 20:15:00,24.8,58.22,9.2,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 20:35:00,24.8,58.22,10.4,,0.0,10.0,,BKN,M,M
RKD,2014-01-30 20:55:00,24.8,58.22,5.8,,0.0,10.0,,OVC,M,M
RKD,2014-01-30 21:15:00,24.8,58.22,10.4,,0.0,10.0,,OVC,M,M
RKD,2014-01-30 21:35:00,24.8,63.03,10.4,,0.0,10.0,,OVC,M,M
RKD,2014-01-30 21:55:00,24.8,58.22,8.1,,0.0,10.0,,BKN,M,M
RKD,2014-01-30 22:15:00,23.0,62.78,8.1,,0.0,10.0,,BKN,M,M
RKD,2014-01-30 22:35:00,23.0,62.78,8.1,,0.0,10.0,,SCT,M,M
RKD,2014-01-30 22:55:00,23.0,62.78,8.1,,0.0,10.0,,FEW,M,M
RKD,2014-01-30 23:15:00,23.0,62.78,5.8,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 23:35:00,23.0,62.78,6.9,,0.0,10.0,,CLR,M,M
RKD,2014-01-30 23:55:00,23.0,62.78,5.8,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 00:15:00,1.4,71.07,0.0,,0.0,10.0,,FEW,M,M
SFM,2014-01-01 00:35:00,1.4,71.07,3.5,,0.0,10.0,,BKN,M,M
SFM,2014-01-01 00:55:00,1.4,71.07,3.5,,0.0,10.0,,FEW,FEW,M
SFM,2014-01-01 01:15:00,1.4,84.43,0.0,,0.0,10.0,,FEW,M,M
SFM,2014-01-01 01:35:00,-0.4,70.85,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 01:55:00,-0.4,77.32,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 02:15:00,-2.2,70.63,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 02:35:00,-2.2,77.14,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 02:55:00,-2.2,70.63,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 03:15:00,-2.2,70.63,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 03:35:00,-4.0,70.41,3.5,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 03:55:00,-4.0,84.04,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 04:15:00,-4.0,76.96,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 04:35:00,-4.0,76.96,3.5,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 04:55:00,-5.8,70.19,5.8,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 05:15:00,-0.4,91.85,5.8,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 05:35:00,8.6,100.0,6.9,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 05:55:00,8.6,71.92,6.9,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 06:15:00,10.4,92.25,4.6,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 06:35:00,6.8,78.01,4.6,,0.0,10.0,,FEW,M,M
SFM,2014-01-01 06:55:00,3.2,84.56,4.6,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 07:15:00,1.4,84.43,4.6,,0.0,10.0,,FEW,SCT,M
SFM,2014-01-01 07:35:00,3.2,91.99,4.6,,0.0,10.0,,FEW,M,M
SFM,2014-01-01 07:55:00,1.4,71.07,3.5,,0.0,10.0,,FEW,M,M
SFM,2014-01-01 08:15:00,-0.4,64.88,4.6,,0.0,10.0,,BKN,M,M
SFM,2014-01-01 08:35:00,-0.4,77.32,5.8,,0.0,10.0,,OVC,M,M
SFM,2014-01-01 08:55:00,1.4,84.43,6.9,,0.0,10.0,,SCT,M,M
SFM,2014-01-01 09:15:00,3.2,100.0,3.5,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 09:35:00,3.2,84.56,4.6,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 09:55:00,1.4,65.13,3.5,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 10:15:00,-2.2,64.62,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 10:35:00,-0.4,100.0,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 10:55:00,-2.2,49.25,0.0,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 11:15:00,-5.8,76.77,3.5,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 11:35:00,-5.8,76.77,4.6,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 11:55:00,-5.8,76.77,8.1,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 12:15:00,3.2,,9.2,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 12:35:00,8.6,78.18,9.2,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 12:55:00,8.6,71.92,8.1,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 13:15:00,8.6,71.92,10.4,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 13:35:00,10.4,66.35,10.4,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 13:55:00,12.2,72.33,10.4,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 14:15:00,14.0,61.51,12.7,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 14:35:00,15.8,67.05,11.5,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 14:55:00,17.6,52.6,12.7,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 15:15:00,17.6,67.28,10.4,,0.0,10.0,,CLR,M,M
SFM,2014-01-01 15:35:00,17.6,48.39,12.7,,0.0,10.0,23.0,FEW,M,M
SFM,2014-01-01 15:55:00,19.4,57.41,13.8,,0.0,10.0,19.6,SCT,M,M
SFM,2014-01-01 16:15:00,19.4,44.79,15.0,,0.0,10.0,20.7,SCT,M,M
SFM,2014-01-01 16:35:00,19.4,48.69,12.7,,0.0,10.0,21.9,BKN,BKN,M
SFM,2014-01-01 16:55:00,19.4,48.69,18.4,,0.0,10.0,24.2,SCT,BKN,M
SFM,2014-01-01 17:15:00,19.4,48.69,12.7,,0.0,10.0,17.3,BKN,BKN,M
