station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MOB,2014-01-27 14:23:00,57.02,100.0,8.1,,0.0,3.0,,FEW,BKN,BKN
MOB,2014-01-27 14:44:00,57.92,100.0,8.1,,0.0,3.0,,BKN,BKN,BKN
MOB,2014-01-27 14:54:00,57.2,100.0,6.9,,0.0,3.0,,SCT,BKN,BKN
MOB,2014-01-27 14:56:00,57.92,100.0,6.9,1014.0,0.0,3.0,,SCT,BKN,BKN
MOB,2014-01-27 15:46:00,59.0,96.2,10.4,,0.0,4.0,,BKN,BKN,OVC
MOB,2014-01-27 15:56:00,57.92,100.0,8.1,1014.9,0.05,4.0,,BKN,BKN,OVC
MOB,2014-01-27 16:00:00,57.92,100.0,6.9,,0.0,3.0,,SCT,BKN,OVC
MOB,2014-01-27 16:19:00,59.0,100.0,8.1,,0.0,3.0,,FEW,BKN,OVC
MOB,2014-01-27 16:51:00,60.8,87.92,11.5,,0.0,5.0,,BKN,BKN,BKN
MOB,2014-01-27 16:56:00,62.06,89.7,11.5,1014.5,0.0,5.0,,SCT,BKN,M
MOB,2014-01-27 17:09:00,60.98,89.65,12.7,,0.0,6.0,,BKN,OVC,M
MOB,2014-01-27 17:31:00,62.06,83.54,9.2,,0.0,6.0,,SCT,BKN,M
MOB,2014-01-27 17:56:00,62.96,80.93,11.5,1014.1,0.0,7.0,,FEW,BKN,OVC
MOB,2014-01-27 18:56:00,62.96,75.33,9.2,1013.2,0.0,10.0,,BKN,BKN,M
MOB,2014-01-27 19:32:00,62.96,72.42,8.1,,0.0,10.0,,FEW,SCT,OVC
MOB,2014-01-27 19:47:00,62.06,74.75,6.9,,0.0,10.0,,BKN,OVC,M
MOB,2014-01-27 19:56:00,62.96,72.42,8.1,1013.2,0.0,10.0,,BKN,OVC,M
MOB,2014-01-27 20:56:00,62.96,72.42,10.4,1013.4,0.0,10.0,,BKN,BKN,BKN
MOB,2014-01-27 21:34:00,62.06,69.51,12.7,,0.0,10.0,,SCT,OVC,M
MOB,2014-01-27 21:56:00,62.06,69.51,15.0,1013.5,0.0,10.0,,FEW,BKN,BKN
MOB,2014-01-27 22:56:00,59.0,72.01,11.5,1014.3,0.0,10.0,,OVC,M,M
MOB,2014-01-27 23:56:00,57.02,74.27,5.8,1015.6,0.0,10.0,,SCT,OVC,M
MOB,2014-01-28 00:56:00,55.04,71.6,11.5,1016.1,0.0,10.0,,FEW,SCT,M
MOB,2014-01-28 01:56:00,51.98,56.58,13.8,1017.0,0.0,10.0,,FEW,SCT,M
MOB,2014-01-28 02:56:00,48.92,47.86,19.6,1018.0,0.0,10.0,26.5,SCT,SCT,M
MOB,2014-01-28 03:56:00,46.04,45.33,10.4,1018.7,0.0,10.0,,FEW,SCT,M
MOB,2014-01-28 04:56:00,44.96,36.52,13.8,1019.3,0.0,10.0,,BKN,OVC,M
MOB,2014-01-28 05:56:00,42.98,33.21,17.3,1018.9,0.0,10.0,25.3,OVC,M,M
MOB,2014-01-28 06:56:00,41.0,34.47,13.8,1018.7,0.0,10.0,,BKN,BKN,M
MOB,2014-01-28 07:56:00,39.92,34.29,15.0,1018.6,0.0,10.0,,OVC,M,M
MOB,2014-01-28 08:56:00,39.02,32.55,13.8,1018.7,0.0,10.0,,OVC,M,M
MOB,2014-01-28 09:56:00,37.04,35.17,16.1,1018.9,0.0,10.0,23.0,OVC,M,M
MOB,2014-01-28 10:56:00,35.96,33.61,15.0,1019.4,0.0,10.0,28.8,OVC,M,M
MOB,2014-01-28 11:56:00,35.06,36.26,13.8,1020.1,0.0,7.0,,OVC,M,M
MOB,2014-01-28 12:56:00,33.08,34.5,20.7,1021.0,0.0,7.0,,OVC,M,M
MOB,2014-01-28 13:20:00,33.08,34.5,15.0,,0.0,7.0,24.2,OVC,M,M
MOB,2014-01-28 13:56:00,32.0,32.93,18.4,1022.6,0.0,7.0,25.3,OVC,M,M
MOB,2014-01-28 14:56:00,30.92,35.84,17.3,1022.5,0.0,5.0,25.3,OVC,M,M
MOB,2014-01-28 15:01:00,30.92,37.63,12.7,,0.0,6.0,,OVC,M,M
MOB,2014-01-28 15:29:00,30.92,39.19,18.4,,0.0,7.0,,OVC,M,M
MOB,2014-01-28 15:35:00,30.92,37.63,17.3,,0.0,7.0,,OVC,M,M
MOB,2014-01-28 15:56:00,30.02,48.48,17.3,1022.9,0.0,7.0,,OVC,M,M
MOB,2014-01-28 16:35:00,28.94,55.69,13.8,,0.0,7.0,26.5,OVC,M,M
MOB,2014-01-28 16:39:00,28.94,55.69,18.4,,0.0,7.0,25.3,OVC,M,M
MOB,2014-01-28 16:45:00,28.94,63.1,17.3,,0.0,7.0,25.3,OVC,M,M
MOB,2014-01-28 16:56:00,28.04,71.26,15.0,1023.1,0.0,7.0,,OVC,M,M
MOB,2014-01-28 17:56:00,28.04,84.87,16.1,1022.6,0.01,7.0,24.2,FEW,OVC,M
MOB,2014-01-28 18:28:00,28.4,86.18,17.3,,0.0,7.0,,BKN,OVC,M
MOB,2014-01-28 18:56:00,28.04,88.12,15.0,1022.0,0.0,5.0,24.2,OVC,M,M
MOB,2014-01-28 19:51:00,28.4,92.86,16.1,,0.03,4.0,,OVC,M,M
MOB,2014-01-28 19:56:00,28.04,92.16,17.3,1021.3,0.03,4.0,23.0,BKN,OVC,M
MOB,2014-01-28 20:53:00,28.4,92.86,13.8,,0.04,3.0,,SCT,BKN,OVC
MOB,2014-01-28 20:56:00,28.04,92.16,11.5,1020.8,0.05,3.0,,BKN,BKN,OVC
MOB,2014-01-28 21:23:00,28.04,92.16,12.7,,0.03,3.0,,SCT,BKN,OVC
MOB,2014-01-28 21:28:00,26.96,96.35,12.7,,0.04,2.0,21.9,BKN,BKN,OVC
MOB,2014-01-28 21:44:00,28.04,92.16,12.7,,0.08,2.0,,FEW,BKN,OVC
MOB,2014-01-28 21:56:00,26.96,92.12,11.5,1022.7,0.1,2.0,23.0,FEW,BKN,OVC
MOB,2014-01-28 22:56:00,26.06,95.61,17.3,1023.2,0.11,2.0,,FEW,BKN,OVC
MOB,2014-01-28 23:07:00,26.06,92.09,16.1,,0.01,4.0,,SCT,BKN,OVC
MOB,2014-01-28 23:18:00,26.06,92.09,13.8,,0.03,5.0,,SCT,BKN,OVC
MOB,2014-01-28 23:56:00,24.98,92.05,16.1,1023.2,0.06,6.0,25.3,FEW,BKN,OVC
MOB,2014-01-29 00:56:00,24.08,91.32,13.8,1024.6,0.06,4.0,,SCT,OVC,M
MOB,2014-01-29 01:56:00,24.08,87.91,18.4,1024.9,0.03,10.0,25.3,FEW,FEW,OVC
MOB,2014-01-29 02:56:00,23.0,87.85,12.7,1026.3,0.0,10.0,,FEW,BKN,OVC
MOB,2014-01-29 03:21:00,23.0,87.85,17.3,,0.0,10.0,25.3,BKN,BKN,OVC
MOB,2014-01-29 03:28:00,23.0,87.85,18.4,,0.0,9.0,24.2,SCT,SCT,OVC
MOB,2014-01-29 03:56:00,23.0,87.85,15.0,1026.4,0.0,10.0,,FEW,OVC,M
MOB,2014-01-29 04:56:00,23.0,80.71,17.3,1025.9,0.0,10.0,25.3,OVC,M,M
MOB,2014-01-29 05:56:00,23.0,74.09,13.8,1026.4,0.0,10.0,,OVC,M,M
MOB,2014-01-29 06:56:00,21.92,71.12,13.8,1026.3,0.0,10.0,,BKN,OVC,M
MOB,2014-01-29 07:56:00,21.92,67.82,16.1,1026.2,0.0,10.0,,OVC,M,M
MOB,2014-01-29 08:56:00,21.92,62.13,15.0,1026.3,0.0,10.0,,FEW,M,M
MOB,2014-01-29 09:56:00,21.92,59.69,15.0,1026.2,0.0,10.0,,CLR,M,M
MOB,2014-01-29 10:56:00,21.02,56.73,17.3,1026.5,0.0,10.0,27.6,CLR,M,M
MOB,2014-01-29 11:56:00,21.02,54.03,18.4,1028.1,0.0,10.0,24.2,CLR,M,M
MOB,2014-01-29 12:05:00,19.94,54.3,12.7,,0.0,10.0,23.0,CLR,M,M
MOB,2014-01-29 12:56:00,19.94,51.68,15.0,1028.8,0.0,10.0,,CLR,M,M
MOB,2014-01-29 13:56:00,19.94,51.68,11.5,1029.3,0.0,10.0,,CLR,M,M
MOB,2014-01-29 14:56:00,21.02,46.98,15.0,1030.2,0.0,10.0,,CLR,M,M
MOB,2014-01-29 15:56:00,23.0,43.21,13.8,1030.1,0.0,10.0,,CLR,M,M
MOB,2014-01-29 16:56:00,24.98,38.16,16.1,1030.3,0.0,10.0,21.9,CLR,M,M
MOB,2014-01-29 17:56:00,26.96,36.64,16.1,1029.4,0.0,10.0,25.3,CLR,M,M
MOB,2014-01-29 18:56:00,28.94,33.78,16.1,1029.0,0.0,10.0,21.9,CLR,M,M
MOB,2014-01-29 19:56:00,30.02,32.32,11.5,1027.7,0.0,10.0,,CLR,M,M
MOB,2014-01-29 20:56:00,30.02,32.32,12.7,1028.1,0.0,10.0,,FEW,BKN,M
MOB,2014-01-29 21:56:00,30.92,29.9,15.0,1027.4,0.0,10.0,,SCT,BKN,M
MOB,2014-01-29 22:56:00,30.02,31.01,12.7,1027.4,0.0,10.0,,SCT,BKN,M
MOB,2014-01-29 23:56:00,28.94,35.5,10.4,1028.1,0.0,10.0,,SCT,BKN,M
MOB,2014-01-30 00:56:00,28.04,38.69,9.2,1028.1,0.0,10.0,,BKN,M,M
MOB,2014-01-30 01:56:00,26.06,43.74,6.9,1028.9,0.0,10.0,,SCT,M,M
MOB,2014-01-30 02:56:00,24.08,45.59,6.9,1029.0,0.0,10.0,,FEW,M,M
MOB,2014-01-30 03:56:00,23.0,49.69,5.8,1028.5,0.0,10.0,,FEW,M,M
MOB,2014-01-30 04:56:00,21.02,54.03,6.9,1027.9,0.0,10.0,,FEW,M,M
MOB,2014-01-30 05:56:00,19.94,59.4,4.6,1027.7,0.0,10.0,,CLR,M,M
MOB,2014-01-30 06:56:00,17.96,67.33,4.6,1027.5,0.0,10.0,,CLR,M,M
MOB,2014-01-30 07:56:00,17.06,73.46,3.5,1026.8,0.0,10.0,,CLR,M,M
MOB,2014-01-30 08:56:00,19.04,61.72,6.9,1026.4,0.0,10.0,,CLR,M,M
MOB,2014-01-30 09:56:00,19.04,61.72,6.9,1026.5,0.0,10.0,,CLR,M,M
MOB,2014-01-30 10:56:00,17.06,69.99,3.5,1027.0,0.0,10.0,,CLR,M,M
MOB,2014-01-30 11:56:00,19.04,61.72,8.1,1027.0,0.0,10.0,,CLR,M,M
MOB,2014-01-30 12:56:00,17.06,69.99,6.9,1026.9,0.0,10.0,,FEW,M,M
MOB,2014-01-30 13:56:00,21.92,59.69,5.8,1026.9,0.0,10.0,,FEW,M,M
MOB,2014-01-30 14:56:00,26.96,62.83,10.4,1026.9,0.0,10.0,,FEW,M,M
MOB,2014-01-30 15:56:00,30.92,58.21,9.2,1026.7,0.0,10.0,,FEW,M,M
MOB,2014-01-30 16:56:00,35.96,43.67,4.6,1025.8,0.0,10.0,,FEW,FEW,M
MOB,2014-01-30 17:56:00,37.94,42.32,0.0,1025.5,0.0,10.0,,FEW,FEW,M
MOB,2014-01-30 18:56:00,44.06,33.4,3.5,1024.0,0.0,10.0,,FEW,FEW,M
MOB,2014-01-30 19:56:00,44.96,32.27,0.0,1023.2,0.0,10.0,,FEW,FEW,M
MOB,2014-01-30 20:56:00,46.94,29.94,4.6,1022.3,0.0,10.0,,FEW,M,M
MOB,2014-01-30 21:56:00,46.94,29.94,4.6,1021.5,0.0,10.0,,FEW,M,M
MOB,2014-01-30 22:56:00,44.06,31.87,6.9,1021.8,0.0,10.0,,FEW,FEW,M
MOB,2014-01-30 23:56:00,39.92,34.29,5.8,1021.8,0.0,10.0,,FEW,M,M
MSL,2014-01-01 00:53:00,33.98,75.2,4.6,1029.2,0.0,10.0,,CLR,M,M
MSL,2014-01-01 01:53:00,32.0,81.42,3.5,1029.3,0.0,10.0,,CLR,M,M
MSL,2014-01-01 02:53:00,30.92,81.95,0.0,1029.2,0.0,10.0,,CLR,M,M
MSL,2014-01-01 03:53:00,30.92,81.95,0.0,1029.2,0.0,10.0,,CLR,M,M
MSL,2014-01-01 04:53:00,30.02,85.0,0.0,1028.8,0.0,10.0,,CLR,M,M
MSL,2014-01-01 05:53:00,28.94,84.93,0.0,1028.1,0.0,9.0,,CLR,M,M
MSL,2014-01-01 06:53:00,28.94,84.93,3.5,1027.8,0.0,7.0,,CLR,M,M
MSL,2014-01-01 07:53:00,28.04,84.87,0.0,1027.2,0.0,7.0,,CLR,M,M
MSL,2014-01-01 08:53:00,28.04,84.87,0.0,1027.0,0.0,7.0,,CLR,M,M
MSL,2014-01-01 09:53:00,26.06,84.1,0.0,1027.0,0.0,8.0,,CLR,M,M
MSL,2014-01-01 10:53:00,24.98,87.96,0.0,1027.2,0.0,8.0,,CLR,M,M
MSL,2014-01-01 11:53:00,26.96,84.8,0.0,1026.8,0.0,7.0,,CLR,M,M
MSL,2014-01-01 12:53:00,26.96,84.8,0.0,1026.8,0.0,6.0,,CLR,M,M
MSL,2014-01-01 13:53:00,28.04,84.87,0.0,1026.8,0.0,6.0,,CLR,M,M
MSL,2014-01-01 14:53:00,30.92,81.95,0.0,1027.1,0.0,7.0,,CLR,M,M
MSL,2014-01-01 15:53:00,37.94,72.87,5.8,1026.7,0.0,10.0,,CLR,M,M
MSL,2014-01-01 16:53:00,44.06,59.64,3.5,1025.9,0.0,10.0,,CLR,M,M
MSL,2014-01-01 17:53:00,48.02,53.63,6.9,1023.9,0.0,10.0,,CLR,M,M
MSL,2014-01-01 18:53:00,50.0,49.81,5.8,1022.6,0.0,10.0,,CLR,M,M
MSL,2014-01-01 19:53:00,53.96,43.04,5.8,1021.3,0.0,10.0,,CLR,M,M
MSL,2014-01-01 20:53:00,53.96,41.2,9.2,1020.8,0.0,10.0,,CLR,M,M
MSL,2014-01-01 21:53:00,51.98,46.28,8.1,1020.5,0.0,10.0,,CLR,M,M
MSL,2014-01-01 22:53:00,46.04,57.78,3.5,1020.2,0.0,10.0,,CLR,M,M
MSL,2014-01-01 23:53:00,44.06,62.3,5.8,1020.1,0.0,10.0,,CLR,M,M
MSL,2014-01-02 00:53:00,41.0,70.08,4.6,1019.7,0.0,10.0,,CLR,M,M
MSL,2014-01-02 01:53:00,41.0,70.08,3.5,1019.4,0.0,10.0,,BKN,M,M
MSL,2014-01-02 02:53:00,39.92,76.32,5.8,1018.0,0.0,10.0,,BKN,M,M
MSL,2014-01-02 03:53:00,42.98,76.06,5.8,1017.9,0.0,10.0,,FEW,OVC,M
MSL,2014-01-02 04:53:00,44.96,79.54,5.8,1017.7,0.0,10.0,,BKN,OVC,M
MSL,2014-01-02 05:11:00,44.6,81.2,5.8,,0.0,10.0,,BKN,OVC,M
MSL,2014-01-02 05:28:00,46.4,81.34,8.1,,0.0,10.0,,SCT,BKN,BKN
MSL,2014-01-02 05:53:00,46.94,83.09,6.9,1016.1,0.0,10.0,,SCT,BKN,OVC
MSL,2014-01-02 06:53:00,48.92,79.86,12.7,1015.4,0.0,10.0,,FEW,OVC,M
MSL,2014-01-02 07:14:00,48.2,81.47,8.1,,0.0,10.0,,BKN,OVC,M
MSL,2014-01-02 07:53:00,48.02,86.08,5.8,1015.4,0.05,3.0,,OVC,M,M
MSL,2014-01-02 08:20:00,48.2,87.28,4.6,,0.05,3.0,,OVC,M,M
MSL,2014-01-02 08:53:00,48.02,89.08,5.8,1014.8,0.06,3.0,,OVC,M,M
MSL,2014-01-02 09:26:00,48.2,87.28,5.8,,0.01,7.0,,SCT,BKN,OVC
MSL,2014-01-02 09:53:00,48.02,89.08,4.6,1014.0,0.01,9.0,,OVC,M,M
MSL,2014-01-02 10:01:00,48.2,87.28,5.8,,0.0,9.0,,OVC,M,M
MSL,2014-01-02 10:53:00,48.02,89.08,4.6,1012.5,0.0,10.0,,OVC,M,M
MSL,2014-01-02 11:53:00,48.92,86.13,8.1,1012.0,0.0,10.0,,OVC,M,M
MSL,2014-01-02 12:53:00,48.92,89.73,4.6,1011.7,0.01,4.0,,OVC,M,M
MSL,2014-01-02 13:42:00,48.2,93.45,4.6,,0.02,1.75,,OVC,M,M
MSL,2014-01-02 13:53:00,50.0,89.17,5.8,1012.2,0.02,2.0,,OVC,M,M
MSL,2014-01-02 14:04:00,50.0,87.37,8.1,,0.0,1.5,,OVC,M,M
MSL,2014-01-02 14:09:00,50.0,87.37,9.2,,0.0,3.0,,BKN,OVC,M
MSL,2014-01-02 14:26:00,50.0,87.37,16.1,,0.0,10.0,,FEW,OVC,M
MSL,2014-01-02 14:53:00,46.94,79.7,15.0,1014.1,0.0,10.0,28.8,SCT,BKN,OVC
MSL,2014-01-02 15:02:00,46.4,75.84,15.0,,0.0,10.0,23.0,BKN,BKN,OVC
MSL,2014-01-02 15:05:00,46.4,75.84,13.8,,0.0,10.0,27.6,SCT,BKN,OVC
MSL,2014-01-02 15:19:00,46.4,75.84,13.8,,0.0,10.0,19.6,BKN,OVC,M
MSL,2014-01-02 15:53:00,42.98,79.38,15.0,1015.7,0.0,10.0,25.3,OVC,M,M
MSL,2014-01-02 16:53:00,37.94,78.96,16.1,1017.4,0.01,10.0,28.8,OVC,M,M
MSL,2014-01-02 17:53:00,33.98,78.62,18.4,1018.2,0.0,8.0,27.6,OVC,M,M
MSL,2014-01-02 18:53:00,32.0,78.45,19.6,1019.0,0.0,8.0,27.6,OVC,M,M
MSL,2014-01-02 19:14:00,32.0,74.44,13.8,,0.0,9.0,26.5,OVC,M,M
MSL,2014-01-02 19:53:00,32.0,72.24,12.7,1019.9,0.0,10.0,25.3,OVC,M,M
MSL,2014-01-02 20:53:00,33.08,66.11,16.1,1020.9,0.0,10.0,21.9,BKN,M,M
MSL,2014-01-02 21:33:00,32.0,59.27,15.0,,0.0,10.0,25.3,SCT,M,M
MSL,2014-01-02 21:53:00,30.92,60.97,13.8,1022.1,0.0,10.0,27.6,CLR,M,M
MSL,2014-01-02 22:53:00,30.02,60.38,12.7,1023.3,0.0,10.0,28.8,CLR,M,M
MSL,2014-01-02 23:33:00,28.4,58.75,16.1,,0.0,10.0,26.5,BKN,M,M
MSL,2014-01-02 23:53:00,28.04,57.79,16.1,1024.7,0.0,10.0,29.9,BKN,M,M
MSL,2014-01-03 00:15:00,28.4,54.31,15.0,,0.0,10.0,29.9,BKN,M,M
MSL,2014-01-03 00:53:00,26.96,57.63,15.0,1025.2,0.0,10.0,31.1,OVC,M,M
MSL,2014-01-03 01:53:00,26.96,54.95,10.4,1026.6,0.0,10.0,26.5,OVC,M,M
MSL,2014-01-03 02:53:00,26.06,52.25,12.7,1027.4,0.0,10.0,19.6,BKN,M,M
MSL,2014-01-03 03:53:00,24.98,54.65,11.5,1028.3,0.0,10.0,19.6,BKN,M,M
MSL,2014-01-03 04:53:00,24.98,57.33,10.4,1029.1,0.0,10.0,,OVC,M,M
MSL,2014-01-03 05:53:00,24.08,59.52,9.2,1029.4,0.0,10.0,,OVC,M,M
MSL,2014-01-03 06:53:00,24.08,61.94,6.9,1029.7,0.0,10.0,,BKN,OVC,M
MSL,2014-01-03 07:53:00,24.08,61.94,9.2,1030.4,0.0,10.0,16.1,BKN,M,M
MSL,2014-01-03 08:16:00,23.0,57.96,9.2,,0.0,10.0,,BKN,M,M
MSL,2014-01-03 08:53:00,21.92,59.69,10.4,1031.1,0.0,10.0,17.3,CLR,M,M
MSL,2014-01-03 09:53:00,21.02,62.0,8.1,1031.3,0.0,10.0,,CLR,M,M
MSL,2014-01-03 10:53:00,19.94,64.92,6.9,1031.6,0.0,10.0,,CLR,M,M
MSL,2014-01-03 11:53:00,19.04,64.28,6.9,1032.0,0.0,10.0,,CLR,M,M
MSL,2014-01-03 12:53:00,19.04,64.28,5.8,1033.2,0.0,10.0,,CLR,M,M
MSL,2014-01-03 13:53:00,19.94,64.92,8.1,1033.3,0.0,10.0,,CLR,M,M
MSL,2014-01-03 14:53:00,21.92,59.69,6.9,1034.1,0.0,10.0,,CLR,M,M
MSL,2014-01-03 15:53:00,24.08,51.93,8.1,1034.4,0.0,10.0,,CLR,M,M
MSL,2014-01-03 16:53:00,26.06,45.93,11.5,1033.8,0.0,10.0,17.3,CLR,M,M
MSL,2014-01-03 17:53:00,28.04,42.32,4.6,1032.6,0.0,10.0,,CLR,M,M
MSL,2014-01-03 18:53:00,30.02,39.03,4.6,1031.5,0.0,10.0,,CLR,M,M
MSL,2014-01-03 19:53:00,30.92,37.63,0.0,1030.7,0.0,10.0,,CLR,M,M
MSL,2014-01-03 20:53:00,32.0,36.03,0.0,1030.5,0.0,10.0,,CLR,M,M
MSL,2014-01-03 21:53:00,32.0,37.52,0.0,1030.3,0.0,10.0,,CLR,M,M
MSL,2014-01-03 22:53:00,28.94,44.58,4.6,1029.7,0.0,10.0,,CLR,M,M
MSL,2014-01-03 23:53:00,28.04,50.52,3.5,1029.4,0.0,10.0,,CLR,M,M
MSL,2014-01-04 00:53:00,26.06,65.21,3.5,1029.0,0.0,10.0,,CLR,M,M
MSL,2014-01-04 01:53:00,24.08,61.94,0.0,1028.7,0.0,10.0,,CLR,M,M
MSL,2014-01-04 02:53:00,24.08,61.94,5.8,1027.9,0.0,10.0,,CLR,M,M
MSL,2014-01-04 03:53:00,23.0,64.81,3.5,1027.4,0.0,10.0,,CLR,M,M
MSL,2014-01-04 04:53:00,23.0,62.28,4.6,1027.1,0.0,10.0,,CLR,M,M
MSL,2014-01-04 05:53:00,21.92,67.82,4.6,1026.5,0.0,10.0,,CLR,M,M
MSL,2014-01-04 06:53:00,23.0,62.28,5.8,1026.3,0.0,10.0,,CLR,M,M
MSL,2014-01-04 07:53:00,21.92,67.82,0.0,1026.9,0.0,10.0,,CLR,M,M
MSL,2014-01-04 08:53:00,21.92,65.18,0.0,1027.3,0.0,10.0,,CLR,M,M
MSL,2014-01-04 09:53:00,21.02,70.46,3.5,1027.2,0.0,10.0,,CLR,M,M
MSL,2014-01-04 10:53:00,21.92,65.18,0.0,1027.1,0.0,10.0,,CLR,M,M
MSL,2014-01-04 11:53:00,21.02,67.71,5.8,1026.8,0.0,10.0,,CLR,M,M
MSL,2014-01-04 12:53:00,21.02,67.71,4.6,1027.0,0.0,10.0,,CLR,M,M
MSL,2014-01-04 13:53:00,24.08,68.09,4.6,1027.4,0.0,10.0,,CLR,M,M
MSL,2014-01-04 14:53:00,30.92,55.99,9.2,1027.1,0.0,10.0,,CLR,M,M
MSL,2014-01-04 15:53:00,37.94,40.39,15.0,1026.5,0.0,10.0,23.0,CLR,M,M
MSL,2014-01-04 16:53:00,41.0,37.57,12.7,1025.8,0.0,10.0,20.7,CLR,M,M
MSL,2014-01-04 17:53:00,44.96,33.55,11.5,1024.2,0.0,10.0,,CLR,M,M
MSL,2014-01-04 18:53:00,46.94,32.6,13.8,1023.1,0.0,10.0,,CLR,M,M
MSL,2014-01-04 19:53:00,48.02,32.53,10.4,1021.8,0.0,10.0,19.6,CLR,M,M
MSL,2014-01-04 20:53:00,48.92,34.21,12.7,1021.0,0.0,10.0,,CLR,M,M
MSL,2014-01-04 21:53:00,48.02,35.38,10.4,1020.5,0.0,10.0,,CLR,M,M
MSL,2014-01-04 22:53:00,42.98,46.91,8.1,1020.0,0.0,10.0,,CLR,M,M
MSL,2014-01-04 23:53:00,41.0,59.65,6.9,1019.9,0.0,10.0,,CLR,M,M
MSL,2014-01-05 00:53:00,37.04,66.6,3.5,1019.6,0.0,10.0,,CLR,M,M
MSL,2014-01-05 01:53:00,37.04,66.6,5.8,1019.8,0.0,10.0,,CLR,M,M
MSL,2014-01-05 02:53:00,35.96,69.51,6.9,1019.7,0.0,10.0,,CLR,M,M
MSL,2014-01-05 03:53:00,35.96,69.51,6.9,1019.7,0.0,10.0,,CLR,M,M
MSL,2014-01-05 04:53:00,37.94,64.29,8.1,1019.6,0.0,10.0,,CLR,M,M
MSL,2014-01-05 05:53:00,35.06,72.03,4.6,1019.6,0.0,10.0,,SCT,M,M
MSL,2014-01-05 06:53:00,37.94,72.87,6.9,1019.5,0.0,10.0,,OVC,M,M
MSL,2014-01-05 07:53:00,37.94,75.58,5.8,1019.4,0.0,10.0,,OVC,M,M
MSL,2014-01-05 08:53:00,39.02,79.05,6.9,1018.7,0.0,8.0,,OVC,M,M
MSL,2014-01-05 09:53:00,39.02,81.95,10.4,1017.5,0.0,9.0,,OVC,M,M
MSL,2014-01-05 10:53:00,39.92,79.12,10.4,1016.7,0.0,10.0,,OVC,M,M
MSL,2014-01-05 11:53:00,41.0,75.88,11.5,1016.0,0.0,10.0,,OVC,M,M
MSL,2014-01-05 12:53:00,42.08,75.98,15.0,1015.7,0.0,10.0,,CLR,M,M
MSL,2014-01-05 13:53:00,44.06,72.98,13.8,1015.4,0.0,10.0,,OVC,M,M
MSL,2014-01-05 14:53:00,46.04,73.18,17.3,1015.0,0.0,10.0,,BKN,M,M
MSL,2014-01-05 15:53:00,48.02,70.86,13.8,1013.9,0.0,10.0,,FEW,M,M
MSL,2014-01-05 16:53:00,51.98,68.86,16.1,1012.1,0.0,10.0,21.9,SCT,M,M
MSL,2014-01-05 17:53:00,53.96,71.49,12.7,1009.6,0.0,10.0,21.9,FEW,M,M
MSL,2014-01-05 18:53:00,55.94,69.3,12.7,1007.9,0.0,10.0,27.6,BKN,M,M
MSL,2014-01-05 19:53:00,57.92,64.52,19.6,1006.6,0.0,10.0,27.6,OVC,M,M
MSL,2014-01-05 20:53:00,55.04,79.8,16.1,1006.6,0.03,4.0,24.2,FEW,OVC,M
MSL,2014-01-05 21:50:00,53.6,81.87,11.5,,0.03,8.0,,BKN,OVC,M
MSL,2014-01-05 21:53:00,53.96,83.0,12.7,1006.4,0.03,7.0,,SCT,BKN,OVC
MSL,2014-01-05 22:07:00,53.6,81.87,10.4,,0.01,4.0,,FEW,BKN,OVC
MSL,2014-01-05 22:32:00,53.6,81.87,11.5,,0.03,2.5,,FEW,BKN,OVC
MSL,2014-01-05 22:53:00,53.06,89.31,9.2,1006.7,0.05,3.0,,SCT,BKN,OVC
MSL,2014-01-05 23:01:00,53.6,87.56,9.2,,0.0,4.0,,FEW,BKN,OVC
MSL,2014-01-05 23:24:00,46.4,87.19,24.2,,0.05,3.0,40.3,BKN,BKN,OVC
MSL,2014-01-05 23:31:00,44.6,87.09,24.2,,0.05,4.0,34.5,SCT,BKN,OVC
MSL,2014-01-05 23:51:00,42.8,81.07,23.0,,0.07,7.0,34.5,FEW,BKN,OVC
MSL,2014-01-05 23:53:00,41.0,85.67,24.2,1010.0,0.08,7.0,34.5,FEW,BKN,OVC
MSL,2014-01-06 00:06:00,39.2,86.79,24.2,,0.01,6.0,35.7,FEW,SCT,OVC
MSL,2014-01-06 00:34:00,35.6,80.51,19.6,,0.04,7.0,31.1,BKN,BKN,OVC
MSL,2014-01-06 00:53:00,35.06,81.65,20.7,1012.8,0.05,8.0,26.5,BKN,OVC,M
MSL,2014-01-06 01:34:00,32.0,80.22,25.3,,0.02,8.0,32.2,BKN,OVC,M
MSL,2014-01-06 01:53:00,30.92,81.95,24.2,1015.1,0.02,10.0,33.4,OVC,M,M
MSL,2014-01-06 02:02:00,30.2,80.07,26.5,,0.0,10.0,35.7,OVC,M,M
MSL,2014-01-06 02:53:00,28.04,77.5,27.6,1016.9,0.0,10.0,41.4,OVC,M,M
MSL,2014-01-06 03:09:00,28.4,74.08,18.4,,0.0,10.0,35.7,OVC,M,M
MSL,2014-01-06 03:16:00,28.4,74.08,20.7,,0.0,10.0,34.5,OVC,M,M
MSL,2014-01-06 03:53:00,26.96,74.5,15.0,1018.6,0.0,10.0,25.3,OVC,M,M
MSL,2014-01-06 04:08:00,26.6,73.89,17.3,,0.0,10.0,28.8,OVC,M,M
