station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
1YT,2014-01-09 05:11:00,30.2,92.92,2.3,,0.0,1.88,,OVC,M,M
1YT,2014-01-09 05:56:00,30.02,97.82,2.3,,0.0,1.62,,OVC,M,M
1YT,2014-01-09 06:16:00,30.2,100.0,1.2,,0.0,1.0,,OVC,M,M
1YT,2014-01-09 06:21:00,30.2,100.0,2.3,,0.0,0.75,,OVC,M,M
1YT,2014-01-09 06:26:00,30.2,100.0,3.5,,0.0,0.88,,OVC,M,M
1YT,2014-01-09 06:31:00,30.2,100.0,3.5,,0.0,1.0,,OVC,M,M
1YT,2014-01-09 06:36:00,30.2,100.0,2.3,,0.0,1.25,,OVC,M,M
1YT,2014-01-09 06:51:00,30.2,100.0,2.3,,0.0,0.75,,BKN,M,M
1YT,2014-01-09 06:56:00,30.56,97.83,4.6,,0.0,0.62,,BKN,M,M
1YT,2014-01-09 07:11:00,30.2,100.0,1.2,,0.0,1.0,,BKN,M,M
1YT,2014-01-09 07:16:00,30.2,100.0,2.3,,0.0,0.62,,BKN,M,M
1YT,2014-01-09 07:26:00,30.2,100.0,2.3,,0.0,0.5,,VV ,M,M
1YT,2014-01-09 07:31:00,30.2,100.0,2.3,,0.0,0.62,,VV ,M,M
1YT,2014-01-09 07:56:00,30.2,98.55,2.3,,0.0,0.75,,OVC,M,M
1YT,2014-01-09 08:01:00,30.2,100.0,1.2,,0.0,1.12,,OVC,M,M
1YT,2014-01-09 08:16:00,30.2,100.0,2.3,,0.0,0.75,,OVC,M,M
1YT,2014-01-09 08:26:00,30.2,100.0,2.3,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 08:46:00,30.2,100.0,3.5,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 08:56:00,30.74,98.55,2.3,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 09:56:00,30.56,98.55,2.3,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 10:56:00,30.2,98.55,2.3,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 11:11:00,30.2,100.0,2.3,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 11:16:00,30.2,100.0,2.3,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 11:31:00,28.4,100.0,1.2,,0.0,1.0,,VV ,M,M
1YT,2014-01-09 11:36:00,28.4,100.0,2.3,,0.0,1.5,,BKN,M,M
1YT,2014-01-09 11:51:00,26.6,92.8,5.8,,0.0,0.5,,BKN,M,M
1YT,2014-01-09 11:56:00,26.24,98.52,4.6,,0.0,0.38,,BKN,M,M
1YT,2014-01-09 12:06:00,26.6,100.0,5.8,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 12:51:00,24.8,92.74,5.8,,0.0,1.38,,SCT,M,M
1YT,2014-01-09 12:56:00,24.8,99.25,4.6,,0.0,8.0,,SCT,M,M
1YT,2014-01-09 13:41:00,23.0,92.69,4.6,,0.0,1.75,,CLR,M,M
1YT,2014-01-09 13:42:00,23.0,85.85,3.5,,0.0,1.0,,FEW,M,M
1YT,2014-01-09 13:47:00,23.0,92.69,0.0,,0.0,0.38,,FEW,M,M
1YT,2014-01-09 13:52:00,23.0,92.69,2.3,,0.0,0.38,,VV ,M,M
1YT,2014-01-09 13:56:00,22.82,97.01,4.6,,0.0,0.5,,VV ,M,M
1YT,2014-01-09 14:01:00,23.0,100.0,3.5,,0.0,2.5,,FEW,M,M
1YT,2014-01-09 14:06:00,24.8,92.74,2.3,,0.0,7.0,,FEW,M,M
1YT,2014-01-09 14:46:00,23.0,92.69,3.5,,0.0,2.5,,SCT,M,M
1YT,2014-01-09 14:56:00,24.44,96.31,3.5,,0.0,5.0,,FEW,M,M
1YT,2014-01-09 15:21:00,23.0,92.69,2.3,,0.0,2.25,,FEW,SCT,M
1YT,2014-01-09 15:26:00,23.0,92.69,1.2,,0.0,1.5,,FEW,SCT,M
1YT,2014-01-09 15:31:00,23.0,92.69,3.5,,0.0,1.12,,FEW,FEW,M
1YT,2014-01-09 15:36:00,23.0,92.69,2.3,,0.0,2.25,,FEW,M,M
1YT,2014-01-09 15:41:00,23.0,92.69,4.6,,0.0,4.0,,FEW,M,M
1YT,2014-01-09 15:56:00,22.82,97.01,3.5,,0.0,4.0,,SCT,M,M
1YT,2014-01-09 16:56:00,25.34,98.51,4.6,,0.0,8.0,,FEW,M,M
1YT,2014-01-09 17:56:00,26.6,97.79,4.6,,0.0,6.0,,FEW,M,M
1YT,2014-01-09 18:56:00,27.86,97.8,2.3,,0.0,11.0,,BKN,M,M
1YT,2014-01-09 19:56:00,30.92,94.31,2.3,,0.0,11.0,,BKN,BKN,M
1YT,2014-01-09 20:56:00,33.62,85.85,4.6,,0.0,12.0,,SCT,SCT,M
1YT,2014-01-09 21:56:00,37.04,91.8,3.5,,0.0,12.0,,BKN,M,M
1YT,2014-01-09 22:56:00,40.46,73.14,6.9,,0.0,12.0,13.8,BKN,M,M
1YT,2014-01-09 23:05:00,41.0,70.08,3.5,,0.0,12.0,,BKN,M,M
1YT,2014-01-09 23:21:00,41.0,70.08,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-09 23:56:00,40.46,75.28,8.1,,0.0,12.0,13.8,FEW,BKN,M
1YT,2014-01-10 00:56:00,41.0,73.72,18.4,,0.0,12.0,25.3,FEW,SCT,M
1YT,2014-01-10 01:56:00,34.7,85.91,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-10 03:56:00,34.16,84.63,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-10 04:56:00,33.44,85.21,3.5,,0.0,12.0,,BKN,M,M
1YT,2014-01-10 05:56:00,32.54,89.0,2.3,,0.0,12.0,,SCT,M,M
1YT,2014-01-10 06:56:00,37.04,79.46,4.6,,0.0,12.0,,FEW,M,M
1YT,2014-01-10 07:56:00,45.5,60.71,20.7,,0.0,12.0,29.9,CLR,M,M
1YT,2014-01-10 08:56:00,46.4,57.84,21.9,,0.0,12.0,35.7,CLR,M,M
1YT,2014-01-10 09:56:00,45.5,57.29,9.2,,0.0,12.0,17.3,FEW,M,M
1YT,2014-01-10 10:56:00,46.58,54.2,9.2,,0.0,12.0,20.7,FEW,M,M
1YT,2014-01-10 11:56:00,47.3,50.85,21.9,,0.0,12.0,33.4,CLR,M,M
1YT,2014-01-10 12:56:00,47.84,46.99,18.4,,0.0,12.0,40.3,SCT,M,M
1YT,2014-01-10 13:56:00,47.48,49.41,19.6,,0.0,12.0,29.9,FEW,M,M
1YT,2014-01-10 14:56:00,48.38,43.08,23.0,,0.0,12.0,31.1,CLR,M,M
1YT,2014-01-10 15:00:00,48.2,46.02,18.4,,0.0,12.0,31.1,CLR,M,M
1YT,2014-01-10 15:56:00,48.56,42.16,17.3,,0.0,12.0,24.2,CLR,M,M
1YT,2014-01-10 16:56:00,48.92,42.22,18.4,,0.0,12.0,32.2,CLR,M,M
1YT,2014-01-10 17:56:00,50.18,44.02,11.5,,0.0,12.0,16.1,CLR,M,M
1YT,2014-01-10 18:56:00,52.34,40.64,16.1,,0.0,12.0,21.9,BKN,M,M
1YT,2014-01-10 19:56:00,52.88,38.97,12.7,,0.0,12.0,20.7,FEW,M,M
1YT,2014-01-10 20:56:00,53.06,39.57,11.5,,0.0,12.0,19.6,BKN,BKN,M
1YT,2014-01-10 21:56:00,51.62,42.97,8.1,,0.0,12.0,,BKN,M,M
1YT,2014-01-10 22:56:00,50.9,45.44,2.3,,0.0,12.0,,BKN,BKN,M
1YT,2014-01-10 23:56:00,46.76,60.45,11.5,,0.0,12.0,,OVC,M,M
1YT,2014-01-11 00:56:00,45.14,62.9,6.9,,0.0,12.0,,OVC,M,M
1YT,2014-01-11 01:56:00,46.04,62.12,10.4,,0.0,12.0,,OVC,M,M
1YT,2014-01-11 02:56:00,44.96,63.33,13.8,,0.0,12.0,,BKN,M,M
1YT,2014-01-11 03:56:00,44.06,69.42,9.2,,0.0,12.0,17.3,BKN,M,M
1YT,2014-01-11 04:56:00,44.06,72.46,11.5,,0.0,12.0,16.1,BKN,M,M
1YT,2014-01-11 05:56:00,45.68,68.13,6.9,,0.0,12.0,13.8,BKN,BKN,M
1YT,2014-01-11 06:56:00,44.24,76.18,5.8,,0.0,12.0,13.8,FEW,M,M
1YT,2014-01-11 07:21:00,46.4,70.68,13.8,,0.0,12.0,27.6,FEW,FEW,M
1YT,2014-01-11 07:56:00,47.12,72.78,17.3,,0.0,12.0,25.3,FEW,SCT,M
1YT,2014-01-11 08:31:00,48.2,70.88,12.7,,0.0,12.0,28.8,FEW,BKN,BKN
1YT,2014-01-11 08:56:00,41.72,77.04,5.8,,0.0,12.0,18.4,SCT,BKN,BKN
1YT,2014-01-11 09:56:00,50.9,66.38,19.6,,0.0,12.0,28.8,BKN,M,M
1YT,2014-01-11 10:56:00,51.98,66.51,18.4,,0.0,12.0,27.6,FEW,SCT,SCT
1YT,2014-01-11 11:56:00,54.86,59.43,32.2,,0.0,12.0,43.7,BKN,M,M
1YT,2014-01-11 12:56:00,55.22,57.04,25.3,,0.0,12.0,34.5,BKN,M,M
1YT,2014-01-11 13:56:00,54.5,58.15,27.6,,0.0,12.0,42.6,BKN,M,M
1YT,2014-01-11 14:44:00,51.8,66.48,21.9,,0.0,12.0,38.0,BKN,M,M
1YT,2014-01-11 14:56:00,51.8,65.11,25.3,,0.0,12.0,35.7,BKN,M,M
1YT,2014-01-11 15:03:00,51.8,61.99,17.3,,0.0,12.0,31.1,BKN,BKN,M
1YT,2014-01-11 15:05:00,51.8,61.99,18.4,,0.0,12.0,29.9,BKN,BKN,M
1YT,2014-01-11 15:56:00,47.3,60.96,9.2,,0.0,12.0,,SCT,BKN,M
1YT,2014-01-11 16:56:00,47.84,51.69,16.1,,0.0,12.0,24.2,FEW,FEW,M
1YT,2014-01-11 17:56:00,48.56,51.42,26.5,,0.0,12.0,38.0,CLR,M,M
1YT,2014-01-11 18:56:00,50.0,48.73,16.1,,0.0,12.0,25.3,CLR,M,M
1YT,2014-01-11 19:56:00,48.2,57.26,25.3,,0.0,12.0,32.2,FEW,M,M
1YT,2014-01-11 20:56:00,48.2,58.09,24.2,,0.0,12.0,41.4,FEW,FEW,M
1YT,2014-01-11 21:34:00,46.4,61.28,35.7,,0.0,12.0,61.0,CLR,M,M
1YT,2014-01-11 21:43:00,44.6,65.61,41.4,,0.0,12.0,61.0,CLR,M,M
1YT,2014-01-11 21:56:00,44.6,68.01,38.0,,0.0,12.0,57.5,CLR,M,M
1YT,2014-01-11 22:56:00,44.6,64.67,27.6,,0.0,12.0,36.8,SCT,M,M
1YT,2014-01-11 23:44:00,44.6,65.61,23.0,,0.0,12.0,34.5,SCT,BKN,M
1YT,2014-01-11 23:56:00,43.7,67.9,21.9,,0.0,12.0,36.8,BKN,M,M
1YT,2014-01-12 00:16:00,41.0,80.93,11.5,,0.0,12.0,27.6,BKN,BKN,M
1YT,2014-01-12 00:41:00,41.0,86.89,11.5,,0.0,11.0,19.6,OVC,M,M
1YT,2014-01-12 00:56:00,39.92,87.45,12.7,,0.06,12.0,18.4,BKN,OVC,M
1YT,2014-01-12 01:06:00,41.0,86.89,13.8,,0.0,12.0,23.0,SCT,OVC,M
1YT,2014-01-12 01:40:00,39.2,86.79,13.8,,0.0,12.0,,SCT,SCT,SCT
1YT,2014-01-12 01:56:00,39.92,85.0,11.5,,0.01,12.0,,BKN,BKN,M
1YT,2014-01-12 01:57:00,39.2,86.79,11.5,,0.0,12.0,,BKN,BKN,M
1YT,2014-01-12 02:47:00,39.2,86.79,12.7,,0.0,12.0,16.1,BKN,M,M
1YT,2014-01-12 02:56:00,39.92,82.01,18.4,,0.0,12.0,26.5,BKN,BKN,M
1YT,2014-01-12 03:00:00,39.2,86.79,13.8,,0.0,12.0,26.5,SCT,BKN,M
1YT,2014-01-12 03:25:00,39.2,86.79,15.0,,0.0,12.0,21.9,SCT,BKN,BKN
1YT,2014-01-12 03:47:00,39.2,80.79,11.5,,0.0,12.0,18.4,SCT,BKN,M
1YT,2014-01-12 03:56:00,39.2,82.55,10.4,,0.0,12.0,19.6,FEW,SCT,SCT
1YT,2014-01-12 04:56:00,39.92,78.56,13.8,,0.0,12.0,,BKN,M,M
1YT,2014-01-12 05:56:00,41.54,67.64,13.8,,0.0,12.0,26.5,FEW,SCT,BKN
1YT,2014-01-12 06:56:00,41.9,64.79,17.3,,0.0,12.0,32.2,CLR,M,M
1YT,2014-01-12 07:56:00,41.0,66.6,17.3,,0.0,12.0,26.5,CLR,M,M
1YT,2014-01-12 08:56:00,41.36,67.13,17.3,,0.0,12.0,32.2,CLR,M,M
1YT,2014-01-12 09:56:00,41.36,55.44,19.6,,0.0,12.0,36.8,CLR,M,M
1YT,2014-01-12 10:56:00,40.1,56.93,16.1,,0.0,12.0,25.3,CLR,M,M
1YT,2014-01-12 11:56:00,39.02,57.63,12.7,,0.0,12.0,,FEW,M,M
1YT,2014-01-12 12:56:00,39.38,62.59,12.7,,0.0,12.0,,FEW,M,M
1YT,2014-01-12 13:56:00,36.68,68.56,5.8,,0.0,12.0,,CLR,M,M
1YT,2014-01-12 14:56:00,37.76,70.23,11.5,,0.0,12.0,17.3,CLR,M,M
1YT,2014-01-12 15:56:00,37.76,68.69,6.9,,0.0,12.0,,CLR,M,M
1YT,2014-01-12 16:56:00,40.64,63.69,9.2,,0.0,12.0,13.8,FEW,M,M
1YT,2014-01-12 17:56:00,43.88,53.4,9.2,,0.0,12.0,,BKN,M,M
1YT,2014-01-12 18:56:00,45.86,53.7,5.8,,0.0,12.0,18.4,FEW,M,M
1YT,2014-01-12 19:56:00,48.92,50.37,6.9,,0.0,12.0,,CLR,M,M
1YT,2014-01-12 20:56:00,51.62,49.34,12.7,,0.0,12.0,18.4,CLR,M,M
1YT,2014-01-12 21:56:00,52.7,49.86,16.1,,0.0,12.0,20.7,CLR,M,M
1YT,2014-01-12 22:56:00,52.7,49.51,11.5,,0.0,12.0,24.2,CLR,M,M
1YT,2014-01-12 23:56:00,51.44,52.61,13.8,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 00:56:00,48.2,58.09,6.9,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 01:56:00,43.34,66.4,5.8,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 02:56:00,42.62,69.76,9.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 03:56:00,44.42,66.06,5.8,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 04:56:00,45.32,62.92,10.4,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 05:56:00,47.84,58.04,10.4,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 06:56:00,47.12,60.06,10.4,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 07:56:00,45.68,62.52,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 08:56:00,48.38,56.47,10.4,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 09:56:00,42.98,66.84,5.8,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 10:56:00,42.98,66.84,9.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 11:56:00,49.1,52.64,16.1,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 12:56:00,48.74,51.45,15.0,,0.0,12.0,21.9,CLR,M,M
1YT,2014-01-13 13:56:00,46.4,55.37,12.7,,0.0,12.0,18.4,CLR,M,M
1YT,2014-01-13 14:56:00,39.74,68.42,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 15:56:00,39.92,67.45,6.9,,0.0,12.0,,CLR,M,M
1YT,2014-01-13 16:56:00,45.68,57.31,11.5,,0.0,12.0,,FEW,M,M
1YT,2014-01-13 17:56:00,43.16,65.43,2.3,,0.0,12.0,,FEW,M,M
1YT,2014-01-13 18:56:00,47.66,59.71,1.2,,0.0,12.0,,SCT,M,M
1YT,2014-01-13 19:56:00,52.88,46.76,8.1,,0.0,12.0,,BKN,M,M
1YT,2014-01-13 20:56:00,52.7,51.31,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-13 21:56:00,52.52,49.48,3.5,,0.0,12.0,,BKN,M,M
1YT,2014-01-13 22:56:00,51.62,50.42,0.0,,0.0,12.0,,BKN,M,M
1YT,2014-01-13 23:56:00,51.44,50.39,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-14 00:56:00,47.66,59.71,5.8,,0.0,12.0,,FEW,M,M
1YT,2014-01-14 01:56:00,47.3,61.4,8.1,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 02:56:00,43.7,69.88,2.3,,0.0,12.0,,SCT,M,M
1YT,2014-01-14 03:56:00,45.68,65.74,5.8,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 04:56:00,39.92,77.43,5.8,,0.0,12.0,,BKN,M,M
1YT,2014-01-14 05:56:00,39.38,79.08,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 06:56:00,37.04,82.4,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 07:56:00,35.42,87.85,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 08:56:00,35.78,88.51,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 09:56:00,37.4,82.42,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 10:56:00,40.82,77.51,3.5,,0.0,12.0,,BKN,M,M
1YT,2014-01-14 11:56:00,42.08,72.26,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-14 12:56:00,40.64,81.48,4.6,,0.0,12.0,,OVC,M,M
1YT,2014-01-14 13:56:00,41.54,74.31,5.8,,0.0,12.0,,FEW,BKN,M
1YT,2014-01-14 14:56:00,40.28,75.81,3.5,,0.0,12.0,,BKN,M,M
1YT,2014-01-14 15:56:00,38.48,80.15,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 16:56:00,40.64,77.5,5.8,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 17:56:00,44.78,70.5,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 18:56:00,46.4,65.36,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 19:56:00,50.18,56.32,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 20:56:00,52.16,48.02,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 21:56:00,52.7,49.15,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 22:56:00,52.16,50.14,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-14 23:56:00,49.28,57.0,6.9,,0.0,12.0,,FEW,M,M
1YT,2014-01-15 00:56:00,47.3,63.18,10.4,,0.0,12.0,,BKN,M,M
1YT,2014-01-15 01:56:00,42.8,68.28,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-15 02:56:00,40.1,74.16,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-15 03:56:00,40.1,75.25,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-15 04:56:00,37.04,81.8,2.3,,0.0,12.0,,BKN,M,M
1YT,2014-01-15 05:56:00,36.86,80.02,2.3,,0.0,12.0,,SCT,M,M
1YT,2014-01-15 06:56:00,34.52,81.61,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 07:56:00,32.9,91.65,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 08:56:00,32.54,84.53,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 09:56:00,30.2,85.64,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 10:56:00,31.28,93.63,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 11:56:00,28.4,92.17,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 12:56:00,30.56,89.56,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 13:56:00,32.54,82.68,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 14:56:00,34.34,73.03,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 15:56:00,28.22,90.8,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 16:56:00,33.08,79.71,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 17:56:00,35.78,75.93,5.8,,0.0,12.0,,FEW,M,M
1YT,2014-01-15 18:56:00,45.5,53.25,10.4,,0.0,12.0,,SCT,BKN,M
1YT,2014-01-15 19:56:00,50.0,48.73,15.0,,0.0,12.0,23.0,FEW,SCT,M
1YT,2014-01-15 20:56:00,53.6,43.93,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 21:56:00,52.88,48.48,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 22:56:00,54.14,45.96,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-15 23:56:00,52.34,42.46,4.6,,0.0,12.0,,FEW,M,M
1YT,2014-01-16 00:56:00,48.56,51.05,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 01:56:00,48.2,52.12,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 02:56:00,39.92,64.54,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 03:56:00,37.4,70.19,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 04:56:00,34.16,78.06,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 05:56:00,34.16,80.39,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 06:56:00,34.7,78.68,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 07:56:00,33.8,82.16,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 08:56:00,33.26,79.73,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 09:56:00,29.66,86.9,6.9,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 10:56:00,30.02,85.0,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 11:56:00,30.74,87.6,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 12:56:00,29.12,88.83,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 13:56:00,26.24,91.41,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 14:56:00,29.84,89.53,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 15:56:00,28.22,94.95,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 16:56:00,30.2,91.55,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 17:56:00,33.26,87.74,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 18:56:00,36.68,80.01,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 19:56:00,41.72,69.66,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 20:56:00,44.6,62.83,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 21:56:00,46.4,59.1,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 22:56:00,46.76,58.31,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-16 23:56:00,45.14,61.55,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-17 00:56:00,39.02,72.46,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-17 01:56:00,35.96,79.37,4.6,,0.0,12.0,,CLR,M,M
1YT,2014-01-17 02:56:00,33.26,85.2,1.2,,0.0,12.0,,CLR,M,M
1YT,2014-01-17 03:56:00,33.26,87.1,3.5,,0.0,12.0,,CLR,M,M
1YT,2014-01-17 04:56:00,30.56,89.56,2.3,,0.0,12.0,,CLR,M,M
1YT,2014-01-17 05:56:00,30.56,92.93,2.3,,0.0,9.0,,CLR,M,M
1YT,2014-01-17 06:56:00,28.58,91.49,1.2,,0.0,9.0,,CLR,M,M
1YT,2014-01-17 07:56:00,27.68,98.53,2.3,,0.0,5.0,,CLR,M,M
1YT,2014-01-17 09:56:00,24.62,96.31,3.5,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 10:01:00,24.8,92.74,2.3,,0.0,2.75,,CLR,M,M
1YT,2014-01-17 10:11:00,26.6,100.0,2.3,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 10:56:00,25.88,97.05,3.5,,0.0,6.0,,CLR,M,M
1YT,2014-01-17 11:56:00,26.42,96.34,1.2,,0.0,4.0,,CLR,M,M
1YT,2014-01-17 12:56:00,27.14,91.44,1.2,,0.0,5.0,,CLR,M,M
1YT,2014-01-17 13:16:00,23.0,92.69,4.6,,0.0,2.5,,CLR,M,M
1YT,2014-01-17 13:21:00,21.2,100.0,4.6,,0.0,1.88,,CLR,M,M
1YT,2014-01-17 13:31:00,23.0,92.69,3.5,,0.0,2.0,,CLR,M,M
1YT,2014-01-17 13:46:00,23.0,100.0,1.2,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 13:56:00,24.8,94.87,2.3,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 14:06:00,23.0,92.69,3.5,,0.0,2.5,,CLR,M,M
1YT,2014-01-17 14:16:00,23.0,92.69,2.3,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 14:56:00,23.9,95.57,1.2,,0.0,5.0,,CLR,M,M
1YT,2014-01-17 15:26:00,24.8,100.0,1.2,,0.0,2.5,,CLR,M,M
1YT,2014-01-17 15:31:00,24.8,92.74,2.3,,0.0,1.88,,CLR,M,M
1YT,2014-01-17 15:41:00,23.0,100.0,1.2,,0.0,0.5,,CLR,M,M
1YT,2014-01-17 15:46:00,23.0,100.0,0.0,,0.0,0.19,,FEW,M,M
1YT,2014-01-17 15:56:00,22.46,90.56,2.3,,0.0,0.31,,FEW,M,M
1YT,2014-01-17 16:01:00,21.2,92.63,0.0,,0.0,1.0,,FEW,M,M
1YT,2014-01-17 16:06:00,21.2,100.0,1.2,,0.0,1.75,,FEW,M,M
1YT,2014-01-17 16:16:00,23.0,92.69,0.0,,0.0,2.0,,FEW,M,M
1YT,2014-01-17 16:26:00,23.0,100.0,0.0,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 16:56:00,24.8,97.77,0.0,,0.0,2.75,,CLR,M,M
1YT,2014-01-17 17:26:00,26.6,100.0,0.0,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 17:56:00,27.5,97.8,2.3,,0.0,2.5,,CLR,M,M
1YT,2014-01-17 18:06:00,28.4,100.0,1.2,,0.0,3.0,,CLR,M,M
1YT,2014-01-17 18:56:00,32.36,94.35,1.2,,0.0,5.0,,CLR,M,M
1YT,2014-01-17 19:56:00,35.06,86.56,2.3,,0.0,8.0,,SCT,M,M
1YT,2014-01-17 20:11:00,37.4,80.65,4.6,,0.0,9.0,,BKN,M,M
1YT,2014-01-17 20:36:00,37.4,80.65,2.3,,0.0,9.0,,SCT,M,M
1YT,2014-01-17 20:56:00,37.4,83.02,2.3,,0.0,10.0,,FEW,M,M
1YT,2014-01-17 21:11:00,37.4,80.65,4.6,,0.0,10.0,,BKN,M,M
1YT,2014-01-17 21:41:00,39.2,75.16,1.2,,0.0,11.0,,SCT,M,M
1YT,2014-01-17 21:56:00,39.02,76.79,2.3,,0.0,12.0,,FEW,FEW,M
1YT,2014-01-17 22:21:00,39.2,80.79,2.3,,0.0,11.0,,BKN,M,M
1YT,2014-01-17 22:56:00,38.66,79.59,8.1,,0.0,12.0,,OVC,M,M
1YT,2014-01-17 23:36:00,39.2,75.16,8.1,,0.0,12.0,,OVC,M,M
1YT,2014-01-17 23:56:00,36.14,83.54,5.8,,0.0,12.0,,BKN,M,M
1YT,2014-01-18 00:11:00,35.6,80.51,6.9,,0.0,12.0,,SCT,M,M
1YT,2014-01-18 00:56:00,32.36,90.97,6.9,,0.0,10.0,,CLR,M,M
1YT,2014-01-18 01:56:00,31.82,92.29,8.1,,0.0,10.0,,CLR,M,M
