station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
UUU,2014-01-26 19:53:00,21.02,37.46,8.1,1009.4,0.0,10.0,,SCT,M,M
UUU,2014-01-26 20:53:00,19.94,43.04,6.9,1011.2,0.0,10.0,,OVC,M,M
UUU,2014-01-26 21:53:00,19.94,49.19,8.1,1011.5,0.0,10.0,,BKN,OVC,M
UUU,2014-01-26 22:53:00,19.94,59.4,4.6,1011.9,0.0,10.0,,CLR,M,M
UUU,2014-01-26 23:53:00,19.04,64.28,0.0,1012.4,0.0,10.0,,SCT,M,M
UUU,2014-01-27 00:53:00,19.94,61.85,3.5,1012.5,0.0,10.0,,CLR,M,M
UUU,2014-01-27 01:53:00,21.02,62.0,0.0,1012.3,0.0,10.0,,BKN,BKN,M
UUU,2014-01-27 02:53:00,23.0,67.96,0.0,1011.9,0.0,10.0,,OVC,M,M
UUU,2014-01-27 03:53:00,26.96,71.69,5.8,1011.4,0.0,10.0,,OVC,M,M
UUU,2014-01-27 04:53:00,30.02,74.81,5.8,1010.5,0.0,10.0,,OVC,M,M
UUU,2014-01-27 05:53:00,37.04,66.6,8.1,1009.9,0.0,10.0,,OVC,M,M
UUU,2014-01-27 06:53:00,37.94,67.21,8.1,1009.2,0.0,10.0,,OVC,M,M
UUU,2014-01-27 07:53:00,39.92,69.96,11.5,1008.2,0.0,10.0,23.0,OVC,M,M
UUU,2014-01-27 08:53:00,39.92,82.6,10.4,1007.1,0.0,10.0,,OVC,M,M
UUU,2014-01-27 09:53:00,42.08,82.17,15.0,1006.6,0.0,10.0,21.9,OVC,M,M
UUU,2014-01-27 10:53:00,41.0,82.09,13.8,1005.5,0.0,10.0,,SCT,M,M
UUU,2014-01-27 11:53:00,42.08,88.81,13.8,1005.0,0.0,8.0,,OVC,M,M
UUU,2014-01-27 12:53:00,44.06,88.9,15.0,1004.9,0.0,8.0,24.2,OVC,M,M
UUU,2014-01-27 13:53:00,44.06,85.25,15.0,1003.8,0.0,7.0,24.2,BKN,M,M
UUU,2014-01-27 18:53:00,42.08,75.98,8.1,1002.2,0.0,10.0,19.6,BKN,OVC,M
UUU,2014-01-27 19:53:00,42.98,67.81,3.5,1002.9,0.0,10.0,,SCT,M,M
UUU,2014-01-27 20:53:00,44.06,50.73,11.5,1004.1,0.0,10.0,24.2,CLR,M,M
UUU,2014-01-27 21:53:00,37.94,54.51,12.7,1006.2,0.0,10.0,19.6,SCT,M,M
UUU,2014-01-27 22:53:00,30.92,53.44,12.7,1008.3,0.0,10.0,27.6,BKN,M,M
UUU,2014-01-27 23:53:00,28.94,42.48,18.4,1010.1,0.0,10.0,27.6,OVC,M,M
UUU,2014-01-28 00:53:00,26.96,32.06,18.4,1011.5,0.0,10.0,24.2,OVC,M,M
UUU,2014-01-28 01:53:00,24.98,31.72,17.3,1012.6,0.0,10.0,26.5,BKN,OVC,M
UUU,2014-01-28 02:53:00,24.08,31.29,15.0,1014.0,0.0,10.0,24.2,BKN,M,M
UUU,2014-01-28 03:53:00,23.0,34.46,12.7,1015.0,0.0,10.0,,BKN,M,M
UUU,2014-01-28 04:53:00,21.92,37.62,8.1,1015.6,0.0,10.0,,CLR,M,M
UUU,2014-01-28 05:53:00,19.94,35.71,12.7,1016.3,0.0,10.0,18.4,CLR,M,M
UUU,2014-01-28 06:53:00,19.04,33.47,15.0,1017.4,0.0,10.0,23.0,CLR,M,M
UUU,2014-01-28 07:53:00,17.96,35.05,13.8,1018.5,0.0,10.0,18.4,CLR,M,M
UUU,2014-01-28 08:53:00,17.06,36.44,17.3,1019.4,0.0,10.0,23.0,CLR,M,M
UUU,2014-01-28 09:53:00,15.08,34.54,18.4,1020.9,0.0,10.0,27.6,CLR,M,M
UUU,2014-01-28 10:53:00,14.0,34.35,17.3,1022.2,0.0,10.0,25.3,CLR,M,M
UUU,2014-01-28 11:53:00,12.92,36.02,18.4,1023.5,0.0,10.0,28.8,CLR,M,M
UUU,2014-01-28 12:53:00,12.92,34.46,12.7,1024.7,0.0,10.0,,CLR,M,M
UUU,2014-01-28 13:53:00,14.0,31.15,15.0,1025.6,0.0,10.0,24.2,CLR,M,M
UUU,2014-01-28 14:53:00,15.08,29.71,13.8,1025.9,0.0,10.0,23.0,CLR,M,M
UUU,2014-01-28 15:53:00,15.98,30.14,11.5,1026.3,0.0,10.0,,CLR,M,M
UUU,2014-01-28 16:53:00,17.06,28.76,10.4,1025.4,0.0,10.0,,CLR,M,M
UUU,2014-01-28 17:53:00,17.96,26.23,8.1,1024.4,0.0,10.0,16.1,CLR,M,M
UUU,2014-01-28 18:53:00,19.04,26.41,8.1,1024.7,0.0,10.0,,CLR,M,M
UUU,2014-01-28 19:53:00,17.96,26.23,4.6,1024.5,0.0,10.0,,CLR,M,M
UUU,2014-01-28 20:53:00,19.04,26.41,4.6,1025.5,0.0,10.0,,CLR,M,M
UUU,2014-01-28 21:53:00,19.04,26.41,3.5,1025.8,0.0,10.0,,CLR,M,M
UUU,2014-01-28 22:53:00,19.04,29.11,4.6,1026.1,0.0,10.0,,BKN,M,M
UUU,2014-01-28 23:53:00,17.96,33.57,5.8,1026.0,0.0,10.0,,OVC,M,M
UUU,2014-01-29 00:53:00,17.96,35.05,4.6,1025.7,0.0,10.0,,BKN,M,M
UUU,2014-01-29 01:53:00,17.96,36.92,4.6,1025.5,0.0,10.0,,OVC,M,M
UUU,2014-01-29 02:53:00,17.96,36.92,3.5,1024.7,0.0,10.0,,OVC,M,M
UUU,2014-01-29 03:53:00,17.96,36.92,3.5,1023.7,0.0,10.0,,OVC,M,M
UUU,2014-01-29 04:53:00,17.96,40.57,4.6,1022.9,0.0,10.0,,OVC,M,M
UUU,2014-01-29 05:53:00,17.96,36.92,4.6,1022.7,0.0,10.0,,OVC,M,M
UUU,2014-01-29 06:53:00,17.96,40.57,6.9,1022.3,0.0,10.0,,OVC,M,M
UUU,2014-01-29 07:53:00,15.98,58.32,4.6,1021.8,0.0,6.0,,OVC,M,M
UUU,2014-01-29 08:16:00,15.08,66.96,4.6,,0.0,1.75,,OVC,M,M
UUU,2014-01-29 08:53:00,15.08,80.05,3.5,1021.2,0.0,1.25,,OVC,M,M
UUU,2014-01-29 09:53:00,14.0,83.92,5.8,1019.8,0.0,1.5,,OVC,M,M
UUU,2014-01-29 10:53:00,14.0,83.92,6.9,1019.7,0.0,1.25,,FEW,OVC,M
UUU,2014-01-29 11:53:00,12.92,83.85,6.9,1019.8,0.0,0.75,,VV ,M,M
UUU,2014-01-29 12:27:00,12.92,83.85,6.9,,0.0,1.0,,VV ,M,M
UUU,2014-01-29 12:41:00,12.92,83.85,6.9,,0.0,1.25,,OVC,M,M
UUU,2014-01-29 12:53:00,14.0,83.92,4.6,1019.3,0.0,1.25,,OVC,M,M
UUU,2014-01-29 13:33:00,15.08,80.05,9.2,,0.0,3.0,,FEW,BKN,OVC
UUU,2014-01-29 13:42:00,15.08,83.33,9.2,,0.0,2.5,,FEW,BKN,OVC
UUU,2014-01-29 13:53:00,15.08,80.05,8.1,1019.7,0.0,1.25,,FEW,BKN,OVC
UUU,2014-01-29 14:04:00,15.08,83.33,9.2,,0.0,1.25,,SCT,OVC,M
UUU,2014-01-29 14:12:00,15.08,80.05,9.2,,0.0,2.0,,FEW,BKN,OVC
UUU,2014-01-29 14:24:00,15.08,80.05,8.1,,0.0,4.0,,FEW,BKN,OVC
UUU,2014-01-29 14:53:00,15.98,76.98,8.1,1019.5,0.0,10.0,,FEW,BKN,BKN
UUU,2014-01-29 15:53:00,17.06,69.99,10.4,1018.5,0.0,10.0,,CLR,M,M
UUU,2014-01-29 16:53:00,19.04,61.72,10.4,1017.7,0.0,10.0,,CLR,M,M
UUU,2014-01-29 17:53:00,21.02,51.86,8.1,1016.9,0.0,10.0,,CLR,M,M
UUU,2014-01-29 18:53:00,23.0,39.43,6.9,1016.4,0.0,10.0,,CLR,M,M
UUU,2014-01-29 19:53:00,24.08,36.14,8.1,1016.3,0.0,10.0,,CLR,M,M
UUU,2014-01-29 20:53:00,23.0,34.46,8.1,1016.5,0.0,10.0,,CLR,M,M
UUU,2014-01-29 21:53:00,21.02,49.37,5.8,1017.1,0.0,10.0,,CLR,M,M
UUU,2014-01-29 22:53:00,21.02,46.98,4.6,1018.2,0.0,10.0,,CLR,M,M
UUU,2014-01-29 23:53:00,21.02,45.07,,1019.7,0.0,10.0,,CLR,M,M
UUU,2014-01-30 00:53:00,19.94,43.04,4.6,1020.7,0.0,10.0,,CLR,M,M
UUU,2014-01-30 01:53:00,19.04,40.76,0.0,1021.3,0.0,10.0,,CLR,M,M
UUU,2014-01-30 02:53:00,19.04,38.73,8.1,1022.6,0.0,10.0,,CLR,M,M
UUU,2014-01-30 03:53:00,19.04,38.73,12.7,1023.1,0.0,10.0,21.9,CLR,M,M
UUU,2014-01-30 04:53:00,19.04,37.11,11.5,1023.8,0.0,10.0,,CLR,M,M
UUU,2014-01-30 05:53:00,17.96,38.87,8.1,1024.9,0.0,10.0,,CLR,M,M
UUU,2014-01-30 06:53:00,17.06,42.17,4.6,1026.1,0.0,10.0,,CLR,M,M
UUU,2014-01-30 07:53:00,17.06,42.17,5.8,1026.9,0.0,10.0,,CLR,M,M
UUU,2014-01-30 08:53:00,17.06,42.17,5.8,1027.1,0.0,10.0,,CLR,M,M
UUU,2014-01-30 09:53:00,15.98,44.19,6.9,1027.9,0.0,10.0,,CLR,M,M
UUU,2014-01-30 10:53:00,15.08,45.96,4.6,1029.0,0.0,10.0,,CLR,M,M
UUU,2014-01-30 11:53:00,15.08,48.37,4.6,1029.7,0.0,10.0,,CLR,M,M
UUU,2014-01-30 12:53:00,17.06,46.3,10.4,1030.0,0.0,10.0,,CLR,M,M
UUU,2014-01-30 13:53:00,17.96,44.54,8.1,1030.7,0.0,10.0,,CLR,M,M
UUU,2014-01-30 14:53:00,21.02,46.98,6.9,1030.8,0.0,10.0,,CLR,M,M
UUU,2014-01-30 15:53:00,21.92,43.38,0.0,1031.0,0.0,10.0,,CLR,M,M
UUU,2014-01-30 16:53:00,24.08,41.3,0.0,1030.2,0.0,10.0,,CLR,M,M
UUU,2014-01-30 17:53:00,24.08,43.4,4.6,1029.2,0.0,10.0,,CLR,M,M
UUU,2014-01-30 18:53:00,24.98,45.74,8.1,1028.7,0.0,10.0,,CLR,M,M
UUU,2014-01-30 19:53:00,24.98,45.74,9.2,1028.5,0.0,10.0,,CLR,M,M
UUU,2014-01-30 20:53:00,24.08,54.51,6.9,1027.9,0.0,10.0,,CLR,M,M
UUU,2014-01-30 21:53:00,24.08,56.74,3.5,1027.7,0.0,10.0,,CLR,M,M
UUU,2014-01-30 22:53:00,24.08,59.52,0.0,1027.7,0.0,10.0,,CLR,M,M
UUU,2014-01-30 23:53:00,24.08,64.95,4.6,1026.9,0.0,10.0,,CLR,M,M
WST,2014-01-01 00:53:00,26.96,65.84,8.1,1021.2,0.0,10.0,,CLR,M,M
WST,2014-01-01 01:53:00,28.04,62.97,6.9,1021.6,0.0,10.0,,CLR,M,M
WST,2014-01-01 02:53:00,26.96,65.84,4.6,1022.3,0.0,10.0,,CLR,M,M
WST,2014-01-01 03:53:00,24.98,68.2,5.8,1022.8,0.0,10.0,,CLR,M,M
WST,2014-01-01 04:53:00,24.98,62.55,5.8,1023.6,0.0,10.0,,CLR,M,M
WST,2014-01-01 05:53:00,24.08,70.81,0.0,1024.0,0.0,10.0,,SCT,OVC,M
WST,2014-01-01 06:53:00,24.08,64.95,4.6,1025.3,0.0,10.0,,BKN,BKN,M
WST,2014-01-01 07:53:00,21.92,65.18,0.0,1026.2,0.0,10.0,,CLR,M,M
WST,2014-01-01 08:53:00,17.96,77.17,0.0,1026.4,0.0,10.0,,CLR,M,M
WST,2014-01-01 09:53:00,19.94,61.85,0.0,1027.2,0.0,10.0,,CLR,M,M
WST,2014-01-01 10:53:00,15.98,80.13,0.0,1027.8,0.0,10.0,,CLR,M,M
WST,2014-01-01 11:53:00,21.02,59.08,0.0,1028.3,0.0,10.0,,CLR,M,M
WST,2014-01-01 12:53:00,21.92,54.61,0.0,1028.5,0.0,10.0,,CLR,M,M
WST,2014-01-01 13:53:00,24.08,51.93,4.6,1029.3,0.0,10.0,,CLR,M,M
WST,2014-01-01 14:53:00,26.06,45.93,8.1,1029.6,0.0,10.0,,CLR,M,M
WST,2014-01-01 15:53:00,28.04,42.32,8.1,1029.0,0.0,10.0,17.3,CLR,M,M
WST,2014-01-01 16:53:00,28.94,38.85,8.1,1028.1,0.0,10.0,,CLR,M,M
WST,2014-01-01 17:53:00,28.94,38.85,8.1,1027.6,0.0,10.0,,CLR,M,M
WST,2014-01-01 18:53:00,28.94,37.29,8.1,1027.7,0.0,10.0,,CLR,M,M
WST,2014-01-01 19:53:00,30.02,35.68,6.9,1027.5,0.0,10.0,,CLR,M,M
WST,2014-01-01 20:53:00,28.94,40.79,3.5,1027.6,0.0,10.0,,OVC,M,M
WST,2014-01-01 21:53:00,28.94,42.48,3.5,1027.8,0.0,10.0,,OVC,M,M
WST,2014-01-01 22:53:00,26.96,52.81,0.0,1027.9,0.0,10.0,,SCT,M,M
WST,2014-01-01 23:53:00,26.06,59.81,0.0,1028.4,0.0,10.0,,BKN,M,M
WST,2014-01-02 00:53:00,26.06,62.7,0.0,1028.5,0.0,10.0,,OVC,M,M
WST,2014-01-02 01:53:00,26.06,62.7,6.9,1028.0,0.0,10.0,,BKN,M,M
WST,2014-01-02 02:53:00,26.96,54.95,3.5,1027.7,0.0,10.0,,OVC,M,M
WST,2014-01-02 03:53:00,28.04,52.57,4.6,1027.5,0.0,10.0,,OVC,M,M
WST,2014-01-02 04:53:00,26.06,65.21,8.1,1027.0,0.0,10.0,,OVC,M,M
WST,2014-01-02 05:53:00,26.06,68.33,5.8,1026.4,0.0,10.0,,OVC,M,M
WST,2014-01-02 06:53:00,24.98,74.29,8.1,1026.6,0.0,7.0,,OVC,M,M
WST,2014-01-02 07:53:00,24.08,77.14,8.1,1025.9,0.0,4.0,,FEW,OVC,M
WST,2014-01-02 08:07:00,23.0,84.54,9.2,,0.0,2.5,,FEW,OVC,M
WST,2014-01-02 08:16:00,23.0,84.54,10.4,,0.0,4.0,,FEW,OVC,M
WST,2014-01-02 08:53:00,23.0,84.54,11.5,1024.0,0.0,10.0,21.9,BKN,OVC,M
WST,2014-01-02 09:53:00,24.08,80.8,10.4,1023.8,0.0,10.0,,OVC,M,M
WST,2014-01-02 10:16:00,24.08,83.96,6.9,,0.0,10.0,,BKN,OVC,M
WST,2014-01-02 10:53:00,23.0,84.54,11.5,1023.2,0.0,10.0,18.4,BKN,OVC,M
WST,2014-01-02 11:38:00,23.0,84.54,9.2,,0.0,9.0,,SCT,BKN,OVC
WST,2014-01-02 11:53:00,23.0,84.54,10.4,1022.5,0.0,9.0,,FEW,BKN,OVC
WST,2014-01-02 12:07:00,24.08,80.8,11.5,,0.0,9.0,17.3,FEW,OVC,M
WST,2014-01-02 12:49:00,24.8,79.62,10.4,,0.0,1.75,,FEW,OVC,M
WST,2014-01-02 12:53:00,23.0,87.85,10.4,1022.2,0.0,1.0,,FEW,OVC,M
WST,2014-01-02 13:08:00,24.08,83.96,9.2,,0.0,3.0,17.3,FEW,OVC,M
WST,2014-01-02 13:53:00,23.0,84.54,11.5,1021.6,0.0,5.0,21.9,OVC,M,M
WST,2014-01-02 14:12:00,24.08,80.8,10.4,,0.0,2.5,24.2,BKN,BKN,OVC
WST,2014-01-02 14:18:00,24.08,80.8,12.7,,0.0,3.0,20.7,SCT,OVC,M
WST,2014-01-02 14:30:00,24.08,83.96,11.5,,0.0,2.5,21.9,FEW,OVC,M
WST,2014-01-02 14:37:00,24.08,83.96,13.8,,0.0,3.0,20.7,OVC,M,M
WST,2014-01-02 14:53:00,24.08,83.96,10.4,1020.7,0.0,8.0,20.7,OVC,M,M
WST,2014-01-02 15:53:00,26.06,80.96,13.8,1018.7,0.0,9.0,23.0,OVC,M,M
WST,2014-01-02 16:53:00,26.96,81.03,12.7,1016.9,0.0,10.0,21.9,FEW,OVC,M
WST,2014-01-02 17:01:00,26.96,81.03,11.5,,0.0,10.0,,FEW,OVC,M
WST,2014-01-02 17:53:00,26.96,81.03,12.7,1015.0,0.0,10.0,25.3,OVC,M,M
WST,2014-01-02 18:53:00,28.04,81.11,11.5,1014.2,0.0,10.0,,SCT,OVC,M
WST,2014-01-02 19:01:00,26.96,84.8,15.0,,0.0,10.0,20.7,BKN,OVC,M
WST,2014-01-02 19:35:00,28.04,84.87,11.5,,0.0,5.0,24.2,OVC,M,M
WST,2014-01-02 19:53:00,28.04,84.87,13.8,1012.9,0.0,8.0,24.2,OVC,M,M
WST,2014-01-02 20:10:00,28.04,84.87,13.8,,0.0,5.0,24.2,OVC,M,M
WST,2014-01-02 20:53:00,28.04,84.87,11.5,1011.9,0.0,6.0,24.2,OVC,M,M
WST,2014-01-02 21:53:00,28.04,88.12,11.5,1011.0,0.0,5.0,,OVC,M,M
WST,2014-01-02 22:50:00,26.6,86.07,12.7,,0.0,5.0,23.0,OVC,M,M
WST,2014-01-02 22:53:00,26.06,88.01,12.7,1010.8,0.0,5.0,23.0,OVC,M,M
WST,2014-01-02 23:53:00,24.08,87.91,15.0,1010.4,0.0,9.0,21.9,BKN,OVC,M
WST,2014-01-03 00:27:00,21.92,91.94,12.7,,0.0,2.0,19.6,BKN,OVC,M
WST,2014-01-03 00:40:00,21.92,88.47,11.5,,0.0,1.5,21.9,SCT,OVC,M
WST,2014-01-03 00:53:00,21.92,88.47,11.5,1009.0,0.0,0.75,21.9,VV ,M,M
WST,2014-01-03 01:22:00,19.94,88.37,10.4,,0.01,1.0,24.2,VV ,M,M
WST,2014-01-03 01:33:00,19.94,88.37,10.4,,0.01,0.75,23.0,VV ,M,M
WST,2014-01-03 01:53:00,17.96,88.27,10.4,1007.9,0.02,0.75,,VV ,M,M
WST,2014-01-03 02:07:00,17.96,88.27,10.4,,0.0,0.5,,VV ,M,M
WST,2014-01-03 02:17:00,17.96,88.27,11.5,,0.0,0.75,21.9,VV ,M,M
WST,2014-01-03 02:26:00,17.06,87.53,9.2,,0.01,0.75,,VV ,M,M
WST,2014-01-03 02:53:00,15.98,87.47,11.5,1006.4,0.01,0.75,,VV ,M,M
WST,2014-01-03 03:08:00,15.08,87.42,15.0,,0.0,1.0,20.7,VV ,M,M
WST,2014-01-03 03:15:00,15.08,83.33,12.7,,0.0,1.25,21.9,OVC,M,M
WST,2014-01-03 03:33:00,14.0,87.36,16.1,,0.0,1.0,24.2,VV ,M,M
WST,2014-01-03 03:41:00,14.0,87.36,15.0,,0.0,0.75,24.2,VV ,M,M
WST,2014-01-03 03:53:00,12.92,88.0,13.8,1006.3,0.01,0.75,,VV ,M,M
WST,2014-01-03 04:04:00,12.92,83.85,13.8,,0.0,0.5,27.6,VV ,M,M
WST,2014-01-03 04:53:00,10.94,83.71,18.4,1005.6,0.0,0.5,28.8,VV ,M,M
WST,2014-01-03 05:03:00,10.94,83.71,16.1,,0.0,0.75,27.6,VV ,M,M
WST,2014-01-03 05:53:00,10.04,83.64,15.0,1005.1,0.0,0.75,27.6,VV ,M,M
WST,2014-01-03 06:34:00,8.96,83.56,19.6,,0.0,1.0,31.1,VV ,M,M
WST,2014-01-03 06:42:00,8.96,83.56,17.3,,0.0,0.75,32.2,VV ,M,M
WST,2014-01-03 06:53:00,8.06,82.81,17.3,1003.8,0.0,1.0,28.8,VV ,M,M
WST,2014-01-03 07:32:00,6.98,83.42,16.1,,0.0,0.75,29.9,VV ,M,M
WST,2014-01-03 07:53:00,6.98,83.42,17.3,1002.9,0.01,0.75,33.4,VV ,M,M
WST,2014-01-03 08:53:00,6.98,79.35,19.6,1002.3,0.0,0.5,33.4,VV ,M,M
WST,2014-01-03 09:53:00,6.08,86.9,20.7,1002.9,0.02,0.5,35.7,VV ,M,M
WST,2014-01-03 10:00:00,6.08,86.9,17.3,,0.0,0.5,32.2,VV ,M,M
WST,2014-01-03 10:15:00,6.08,86.9,25.3,,0.0,0.25,38.0,VV ,M,M
WST,2014-01-03 10:29:00,6.08,82.66,18.4,,0.01,0.5,31.1,VV ,M,M
WST,2014-01-03 10:53:00,6.98,79.35,21.9,1004.1,0.01,0.5,33.4,VV ,M,M
WST,2014-01-03 11:53:00,6.98,83.42,19.6,1006.4,0.01,0.5,31.1,VV ,M,M
WST,2014-01-03 12:11:00,6.98,79.35,17.3,,0.0,1.25,29.9,OVC,M,M
WST,2014-01-03 12:35:00,8.06,75.56,15.0,,0.0,2.5,28.8,OVC,M,M
WST,2014-01-03 12:53:00,8.06,75.56,17.3,1008.0,0.0,1.75,31.1,OVC,M,M
WST,2014-01-03 13:03:00,8.06,75.56,16.1,,0.0,3.0,25.3,OVC,M,M
WST,2014-01-03 13:39:00,8.96,76.29,20.7,,0.0,2.5,28.8,OVC,M,M
WST,2014-01-03 13:53:00,8.96,76.29,20.7,1009.6,0.0,2.5,26.5,BKN,OVC,M
WST,2014-01-03 14:01:00,10.04,72.69,16.1,,0.0,3.0,27.6,BKN,OVC,M
WST,2014-01-03 14:05:00,10.04,72.69,19.6,,0.0,2.5,27.6,BKN,BKN,OVC
WST,2014-01-03 14:14:00,10.04,72.69,19.6,,0.0,1.5,29.9,BKN,OVC,M
WST,2014-01-03 14:24:00,10.04,72.69,20.7,,0.0,2.5,27.6,SCT,OVC,M
WST,2014-01-03 14:50:00,10.4,72.12,19.6,,0.0,1.75,29.9,OVC,M,M
WST,2014-01-03 14:53:00,12.02,69.38,19.6,1011.1,0.0,2.0,27.6,OVC,M,M
WST,2014-01-03 15:02:00,12.02,69.38,19.6,,0.0,3.0,27.6,OVC,M,M
WST,2014-01-03 15:09:00,12.02,72.91,18.4,,0.0,2.0,29.9,SCT,OVC,M
WST,2014-01-03 15:17:00,12.02,72.91,19.6,,0.0,1.75,33.4,BKN,BKN,OVC
WST,2014-01-03 15:37:00,12.92,70.07,17.3,,0.0,2.0,29.9,SCT,OVC,M
WST,2014-01-03 15:53:00,14.0,66.82,18.4,1012.3,0.0,3.0,29.9,SCT,BKN,OVC
WST,2014-01-03 16:53:00,15.08,60.65,16.1,1013.3,0.0,4.0,26.5,BKN,OVC,M
WST,2014-01-03 17:53:00,17.06,55.66,13.8,1014.8,0.0,10.0,23.0,BKN,M,M
WST,2014-01-03 18:53:00,15.98,53.22,17.3,1016.6,0.0,10.0,25.3,CLR,M,M
WST,2014-01-03 19:53:00,15.98,48.52,17.3,1018.7,0.0,10.0,23.0,CLR,M,M
WST,2014-01-03 20:53:00,15.08,48.37,15.0,1020.6,0.0,10.0,19.6,CLR,M,M
WST,2014-01-03 21:53:00,12.92,43.66,11.5,1022.5,0.0,10.0,,CLR,M,M
WST,2014-01-03 22:53:00,10.94,50.19,8.1,1024.5,0.0,10.0,,CLR,M,M
WST,2014-01-03 23:53:00,8.96,45.28,6.9,1026.5,0.0,10.0,17.3,CLR,M,M
WST,2014-01-04 00:53:00,8.06,42.79,10.4,1028.5,0.0,10.0,,CLR,M,M
WST,2014-01-04 01:53:00,6.08,48.93,5.8,1029.1,0.0,10.0,,CLR,M,M
WST,2014-01-04 02:53:00,5.0,54.19,3.5,1030.1,0.0,10.0,,CLR,M,M
WST,2014-01-04 03:53:00,3.02,59.36,5.8,1030.7,0.0,10.0,,CLR,M,M
WST,2014-01-04 04:53:00,3.02,59.36,4.6,1030.7,0.0,10.0,,CLR,M,M
WST,2014-01-04 05:53:00,1.94,65.2,3.5,1031.3,0.0,10.0,,CLR,M,M
WST,2014-01-04 06:53:00,1.04,65.08,4.6,1031.6,0.0,10.0,,CLR,M,M
WST,2014-01-04 07:53:00,1.04,65.08,0.0,1032.3,0.0,10.0,,CLR,M,M
WST,2014-01-04 08:53:00,-0.94,67.74,0.0,1032.0,0.0,10.0,,CLR,M,M
WST,2014-01-04 09:53:00,-4.0,82.58,0.0,1032.3,0.0,10.0,,CLR,M,M
WST,2014-01-04 10:53:00,-2.92,74.4,0.0,1032.3,0.0,10.0,,CLR,M,M
WST,2014-01-04 11:53:00,-2.92,78.43,3.5,1033.4,0.0,10.0,,CLR,M,M
WST,2014-01-04 12:53:00,-2.92,78.43,0.0,1034.5,0.0,10.0,,CLR,M,M
WST,2014-01-04 13:53:00,5.0,65.62,0.0,1034.0,0.0,10.0,,CLR,M,M
WST,2014-01-04 14:53:00,12.92,66.68,3.5,1033.9,0.0,10.0,,CLR,M,M
WST,2014-01-04 15:53:00,19.04,70.22,5.8,1033.1,0.0,10.0,,CLR,M,M
WST,2014-01-04 16:53:00,21.92,65.18,9.2,1032.0,0.0,10.0,,CLR,M,M
WST,2014-01-04 17:53:00,24.98,68.2,11.5,1030.8,0.0,10.0,,CLR,M,M
WST,2014-01-04 18:53:00,26.96,68.44,9.2,1030.0,0.0,10.0,,CLR,M,M
WST,2014-01-04 19:53:00,28.94,68.68,12.7,1029.0,0.0,10.0,18.4,CLR,M,M
WST,2014-01-04 20:53:00,30.02,65.72,11.5,1029.1,0.0,10.0,,CLR,M,M
WST,2014-01-04 21:53:00,30.02,65.72,8.1,1028.3,0.0,10.0,,CLR,M,M
WST,2014-01-04 22:53:00,30.92,66.34,11.5,1027.7,0.0,10.0,,CLR,M,M
WST,2014-01-04 23:53:00,30.92,68.92,6.9,1027.8,0.0,10.0,,CLR,M,M
WST,2014-01-05 00:53:00,30.02,74.81,4.6,1027.5,0.0,10.0,,CLR,M,M
WST,2014-01-05 01:53:00,30.92,72.12,4.6,1027.3,0.0,10.0,,CLR,M,M
WST,2014-01-05 02:53:00,32.0,75.0,6.9,1026.9,0.0,10.0,,CLR,M,M
WST,2014-01-05 03:53:00,33.08,77.96,9.2,1026.6,0.0,10.0,,CLR,M,M
WST,2014-01-05 04:53:00,33.08,77.96,6.9,1026.4,0.0,10.0,,CLR,M,M
WST,2014-01-05 05:53:00,21.92,84.47,3.5,1025.9,0.0,10.0,,CLR,M,M
WST,2014-01-05 06:53:00,15.08,95.39,0.0,1026.0,0.0,10.0,,BKN,M,M
WST,2014-01-05 07:26:00,15.08,90.96,0.0,,0.0,9.0,,SCT,M,M
WST,2014-01-05 07:53:00,12.92,91.61,0.0,1026.4,0.0,10.0,,CLR,M,M
WST,2014-01-05 08:53:00,12.02,83.78,0.0,1026.4,0.0,9.0,,CLR,M,M
WST,2014-01-05 09:53:00,8.96,87.79,0.0,1026.1,0.0,8.0,,CLR,M,M
WST,2014-01-05 10:53:00,6.98,83.42,0.0,1026.6,0.0,9.0,,CLR,M,M
WST,2014-01-05 11:53:00,8.06,91.42,3.5,1027.0,0.0,8.0,,CLR,M,M
WST,2014-01-05 12:53:00,10.04,83.64,0.0,1027.3,0.0,7.0,,BKN,M,M
WST,2014-01-05 13:53:00,17.06,87.53,0.0,1027.5,0.0,8.0,,OVC,M,M
WST,2014-01-05 14:37:00,19.94,84.33,0.0,,0.0,8.0,,OVC,M,M
WST,2014-01-05 14:53:00,21.02,84.41,3.5,1027.9,0.0,5.0,,OVC,M,M
WST,2014-01-05 15:53:00,24.98,87.96,3.5,1026.9,0.0,6.0,,BKN,OVC,M
WST,2014-01-05 16:04:00,26.06,88.01,3.5,,0.0,6.0,,SCT,OVC,M
WST,2014-01-05 16:31:00,26.96,92.12,3.5,,0.0,5.0,,SCT,OVC,M
WST,2014-01-05 16:53:00,28.04,92.16,0.0,1025.7,0.0,6.0,,OVC,M,M
WST,2014-01-05 17:22:00,30.02,88.22,0.0,,0.0,1.75,,OVC,M,M
WST,2014-01-05 17:33:00,30.02,92.23,0.0,,0.0,1.5,,OVC,M,M
WST,2014-01-05 17:46:00,30.92,92.26,0.0,,0.0,2.0,,OVC,M,M
